pkt,sample_idx,rssi,ant_array,channel,i,q
38,133,-72,1,2,339,175
38,134,-72,1,2,276,71
38,135,-72,1,2,268,-54
38,136,-72,1,2,256,-185
38,137,-72,1,2,159,-287
38,138,-72,1,2,-20,-296
38,139,-72,1,2,-280,-181
38,140,-72,1,2,-470,13
38,141,-72,1,2,-543,250
38,142,-72,1,2,-438,497
38,143,-72,1,2,-211,641
38,144,-72,1,2,74,678
38,145,-72,1,2,377,571
38,146,-72,1,2,566,347
38,147,-72,1,2,642,42
38,148,-72,1,2,581,-320
38,149,-72,1,2,408,-576
38,150,-72,1,2,162,-708
38,151,-72,1,2,-147,-687
38,152,-72,1,2,-400,-537
38,153,-72,1,2,-605,-306
38,154,-72,1,2,-671,-133
38,155,-72,1,2,-629,-41
38,156,-72,1,2,-499,-18
38,157,-72,1,2,-376,-2
38,158,-72,1,2,-287,57
38,159,-72,1,2,-225,182
38,160,-72,1,2,-161,291
38,161,-72,1,2,-47,338
38,162,-72,1,2,147,258
38,163,-72,1,2,329,74
38,164,-72,1,2,444,-178
38,165,-72,1,2,421,-454
38,166,-72,1,2,256,-621
38,167,-72,1,2,-39,-679
38,168,-72,1,2,-317,-604
38,169,-72,1,2,-535,-421
38,170,-72,1,2,-649,-116
38,171,-72,1,2,-601,199
38,172,-72,1,2,-423,482
38,173,-72,1,2,-118,683
38,174,-72,1,2,182,695
38,175,-72,1,2,441,553
38,176,-72,1,2,638,275
38,177,-72,1,2,702,9
38,178,-72,1,2,676,-177
38,179,-72,1,2,576,-238
38,180,-72,1,2,462,-207
38,181,-72,1,2,337,-166
38,182,-72,1,2,236,-183
38,183,-72,1,2,136,-253
38,184,-72,1,2,8,-324
38,185,-72,1,2,-118,-304
38,186,-72,1,2,-234,-164
38,187,-72,1,2,-299,117
38,188,-72,1,2,-260,390
38,189,-72,1,2,-118,593
38,190,-72,1,2,133,665
38,191,-72,1,2,378,575
38,192,-72,1,2,577,375
38,193,-72,1,2,677,72
38,194,-72,1,2,616,-214
38,195,-72,1,2,392,-493
38,196,-72,1,2,94,-638
38,197,-72,1,2,-223,-649
38,198,-72,1,2,-521,-500
38,199,-72,1,2,-669,-241
38,200,-72,1,2,-696,64
38,201,-72,1,2,-613,352
38,202,-72,1,2,-501,491
38,203,-72,1,2,-396,497
38,204,-72,1,2,-298,399
38,205,-72,1,2,-214,310
38,206,-72,1,2,-99,278
38,207,-72,1,2,23,300
38,208,-72,1,2,148,308
38,209,-72,1,2,257,217
38,210,-72,1,2,290,23
38,211,-72,1,2,239,-234
38,212,-72,1,2,76,-493
38,213,-72,1,2,-137,-602
38,214,-72,1,2,-368,-560
38,215,-72,1,2,-586,-360
38,216,-72,1,2,-689,-99
38,217,-72,1,2,-671,181
38,218,-72,1,2,-495,461
38,219,-72,1,2,-215,621
38,220,-72,1,2,163,659
38,221,-72,1,2,467,533
38,222,-72,1,2,658,284
38,223,-72,1,2,681,-68
38,224,-72,1,2,563,-367
38,225,-72,1,2,375,-580
38,226,-72,1,2,188,-665
38,227,-72,1,2,91,-618
38,228,-72,1,2,53,-502
38,229,-72,1,2,20,-369
38,230,-72,1,2,-51,-288
38,231,-72,1,2,-165,-236
38,232,-72,1,2,-290,-161
38,233,-72,1,2,-329,-41
38,234,-72,1,2,-238,150
38,235,-72,1,2,-35,319
38,236,-72,1,2,228,415
38,237,-72,1,2,505,378
38,238,-72,1,2,659,204
38,239,-72,1,2,692,-55
38,240,-72,1,2,586,-361
38,241,-72,1,2,376,-566
38,242,-72,1,2,93,-656
38,243,-72,1,2,-253,-608
38,244,-72,1,2,-522,-435
38,245,-72,1,2,-692,-184
38,246,-72,1,2,-710,129
38,247,-72,1,2,-588,383
38,248,-72,1,2,-331,591
38,249,-72,1,2,-83,685
38,250,-72,1,2,106,685
38,251,-72,1,2,196,592
38,252,-72,1,2,194,468
38,253,-72,1,2,177,340
38,254,-72,1,2,207,213
38,255,-72,1,2,276,110
38,256,-72,1,2,334,1
38,257,-72,1,2,307,-137
38,258,-72,1,2,159,-253
38,259,-72,1,2,-88,-323
38,260,-72,1,2,-396,-305
38,261,-72,1,2,-601,-180
38,262,-72,1,2,-688,56
38,263,-72,1,2,-621,305
38,264,-72,1,2,-451,528
38,265,-72,1,2,-177,680
38,266,-72,1,2,112,672
38,267,-72,1,2,395,523
38,268,-72,1,2,621,220
38,269,-72,1,2,687,-94
38,270,-72,1,2,597,-383
38,271,-72,1,2,335,-600
38,272,-72,1,2,38,-675
38,273,-72,1,2,-233,-651
38,274,-72,1,2,-409,-553
38,275,-72,1,2,-433,-449
38,276,-72,1,2,-359,-340
38,277,-72,1,2,-286,-244
38,278,-72,1,2,-263,-136
38,279,-72,1,2,-289,8
38,280,-72,1,2,-297,142
38,281,-72,1,2,-222,247
38,282,-72,1,2,-13,286
38,283,-72,1,2,243,217
38,284,-72,1,2,474,54
38,285,-72,1,2,606,-195
38,286,-72,1,2,554,-422
38,287,-72,1,2,369,-600
38,288,-72,1,2,72,-701
38,289,-72,1,2,-211,-664
38,290,-72,1,2,-476,-464
38,291,-72,1,2,-625,-184
38,292,-72,1,2,-653,143
38,293,-72,1,2,-523,470
38,294,-72,1,2,-295,657
38,295,-72,1,2,-6,704
38,296,-72,1,2,314,594
38,297,-72,1,2,527,415
38,298,-72,1,2,628,236
38,299,-72,1,2,603,106
38,300,-72,1,2,502,57
38,301,-72,1,2,390,29
38,302,-72,1,2,305,-38
38,303,-72,1,2,264,-145
38,304,-72,1,2,204,-275
38,305,-72,1,2,88,-329
38,306,-72,1,2,-94,-274
38,307,-72,1,2,-321,-78
38,308,-72,1,2,-452,178
38,309,-72,1,2,-446,431
38,310,-72,1,2,-269,637
38,311,-72,1,2,5,699
38,312,-72,1,2,296,642
38,313,-72,1,2,543,438
38,314,-72,1,2,649,165
38,315,-72,1,2,622,-155
38,316,-72,1,2,440,-483
38,317,-72,1,2,189,-675
38,318,-72,1,2,-134,-713
38,319,-72,1,2,-396,-593
38,320,-72,1,2,-589,-367
38,321,-72,1,2,-692,-87
38,322,-72,1,2,-686,93
38,323,-72,1,2,-609,166
38,324,-72,1,2,-482,151
38,325,-72,1,2,-366,127
38,326,-72,1,2,-259,151
38,327,-72,1,2,-146,240
38,328,-72,1,2,-36,319
38,329,-72,1,2,93,323
38,330,-72,1,2,243,188
38,331,-72,1,2,339,-51
38,332,-72,1,2,348,-365
38,333,-72,1,2,227,-590
38,334,-72,1,2,3,-692
38,335,-72,1,2,-301,-635
38,336,-72,1,2,-538,-465
38,337,-72,1,2,-672,-209
38,338,-72,1,2,-645,128
38,339,-72,1,2,-471,411
38,340,-72,1,2,-191,609
38,341,-72,1,2,167,665
38,342,-72,1,2,442,558
38,343,-72,1,2,620,330
38,344,-72,1,2,685,7
38,345,-72,1,2,645,-250
38,346,-72,1,2,542,-419
38,347,-72,1,2,441,-437
38,348,-72,1,2,348,-372
38,349,-72,1,2,247,-288
38,350,-72,1,2,144,-266
38,351,-72,1,2,21,-291
38,352,-72,1,2,-127,-310
38,353,-72,1,2,-239,-238
38,354,-72,1,2,-293,-56
38,355,-72,1,2,-253,239
38,356,-72,1,2,-109,488
38,357,-72,1,2,137,621
38,358,-72,1,2,373,578
38,359,-72,1,2,573,398
38,360,-72,1,2,692,102
38,361,-72,1,2,671,-178
38,362,-72,1,2,516,-424
38,363,-72,1,2,206,-603
38,364,-72,1,2,-121,-639
38,365,-72,1,2,-421,-541
38,366,-72,1,2,-640,-295
38,367,-72,1,2,-692,-8
38,368,-72,1,2,-620,280
38,369,-72,1,2,-454,525
38,370,-72,1,2,-306,621
38,371,-72,1,2,-196,589
38,372,-72,1,2,-150,480
38,373,-72,1,2,-110,368
38,374,-72,1,2,-25,293
38,375,-72,1,2,101,269
38,376,-72,1,2,234,232
38,377,-72,1,2,329,116
38,378,-72,1,2,303,-75
38,379,-72,1,2,160,-297
38,380,-72,1,2,-103,-471
38,381,-72,1,2,-359,-495
38,382,-72,1,2,-569,-369
38,383,-72,1,2,-689,-96
38,384,-72,1,2,-676,182
38,385,-72,1,2,-511,452
38,386,-72,1,2,-253,603
38,387,-72,1,2,67,639
38,388,-72,1,2,415,527
38,389,-72,1,2,635,314
38,390,-72,1,2,717,37
38,391,-72,1,2,633,-282
38,392,-72,1,2,441,-511
38,393,-72,1,2,212,-648
38,394,-72,1,2,6,-681
38,395,-72,1,2,-83,-612
38,396,-72,1,2,-101,-496
38,397,-72,1,2,-105,-359
38,398,-72,1,2,-151,-258
38,399,-72,1,2,-252,-162
38,400,-72,1,2,-335,-66
38,401,-72,1,2,-339,60
38,402,-72,1,2,-192,220
38,403,-72,1,2,46,329
38,404,-72,1,2,325,354
38,405,-72,1,2,576,238
38,406,-72,1,2,681,27
38,407,-72,1,2,647,-236
38,408,-72,1,2,459,-502
38,409,-72,1,2,201,-637
38,410,-72,1,2,-101,-634
38,411,-72,1,2,-419,-461
38,412,-72,1,2,-614,-198
38,413,-72,1,2,-678,146
38,414,-72,1,2,-578,418
38,415,-72,1,2,-356,606
38,416,-72,1,2,-32,688
38,417,-72,1,2,232,657
38,418,-72,1,2,395,569
38,419,-72,1,2,430,449
38,420,-72,1,2,361,347
38,421,-72,1,2,285,247
38,422,-72,1,2,260,125
38,423,-72,1,2,294,-2
38,424,-72,1,2,315,-132
38,425,-72,1,2,230,-247
38,426,-72,1,2,43,-288
38,427,-72,1,2,-247,-225
38,428,-72,1,2,-483,-79
38,429,-72,1,2,-613,127
38,430,-72,1,2,-582,378
38,431,-72,1,2,-417,563
38,432,-72,1,2,-167,669
38,433,-72,1,2,151,652
38,434,-72,1,2,407,503
38,435,-72,1,2,589,247
38,436,-72,1,2,658,-104
38,437,-72,1,2,578,-394
38,438,-72,1,2,380,-597
38,439,-72,1,2,71,-687
38,440,-72,1,2,-216,-644
38,441,-72,1,2,-471,-516
38,442,-72,1,2,-577,-388
38,443,-72,1,2,-561,-288
38,444,-72,1,2,-453,-213
38,445,-72,1,2,-347,-152
38,446,-72,1,2,-289,-62
38,447,-72,1,2,-275,81
38,448,-72,1,2,-248,212
38,449,-72,1,2,-152,299
38,450,-72,1,2,60,279
38,451,-72,1,2,287,147
38,452,-72,1,2,464,-74
38,453,-72,1,2,509,-353
38,454,-72,1,2,386,-557
38,455,-72,1,2,107,-674
38,456,-72,1,2,-184,-651
38,457,-72,1,2,-438,-504
38,458,-72,1,2,-612,-212
38,459,-72,1,2,-628,106
38,460,-72,1,2,-514,408
38,461,-72,1,2,-262,644
38,462,-72,1,2,21,706
38,463,-72,1,2,298,623
38,464,-72,1,2,547,399
38,465,-72,1,2,670,156
38,466,-72,1,2,690,-38
38,467,-72,1,2,613,-139
38,468,-72,1,2,491,-130
38,469,-72,1,2,354,-109
38,470,-72,1,2,255,-145
38,471,-72,1,2,171,-239
38,472,-72,1,2,61,-339
38,473,-72,1,2,-65,-342
38,474,-72,1,2,-208,-221
38,475,-72,1,2,-330,50
38,476,-72,1,2,-347,330
38,477,-72,1,2,-242,560
38,478,-72,1,2,2,677
38,479,-72,1,2,268,632
38,480,-72,1,2,502,462
38,481,-72,1,2,646,165
38,482,-72,1,2,624,-140
38,483,-72,1,2,441,-459
38,484,-72,1,2,178,-652
38,485,-72,1,2,-115,-718
38,486,-72,1,2,-410,-632
38,487,-72,1,2,-592,-424
38,488,-72,1,2,-682,-149
38,489,-72,1,2,-686,151
38,490,-72,1,2,-620,322
38,491,-72,1,2,-522,364
38,492,-72,1,2,-407,300
38,493,-72,1,2,-308,233
38,494,-72,1,2,-194,227
38,495,-72,1,2,-81,278
38,496,-72,1,2,46,326
38,497,-72,1,2,186,280
38,498,-72,1,2,275,114
38,499,-72,1,2,293,-144
38,500,-72,1,2,196,-446
38,501,-72,1,2,15,-620
38,502,-72,1,2,-221,-643
38,503,-72,1,2,-482,-488
38,504,-72,1,2,-638,-238
38,505,-72,1,2,-672,56
38,506,-72,1,2,-538,367
38,507,-72,1,2,-278,565
38,508,-72,1,2,95,647
38,509,-72,1,2,407,564
38,510,-72,1,2,622,356
38,511,-72,1,2,704,36
38,512,-72,1,2,630,-258
38,513,-72,1,2,481,-485
38,514,-72,1,2,319,-597
38,515,-72,1,2,224,-577
38,516,-72,1,2,173,-481
38,517,-72,1,2,115,-359
38,518,-72,1,2,25,-289
38,519,-72,1,2,-103,-258
38,520,-72,1,2,-247,-216
38,521,-72,1,2,-317,-118
38,522,-72,1,2,-283,81
38,523,-72,1,2,-141,295
38,524,-72,1,2,77,463
38,525,-72,1,2,350,509
38,526,-72,1,2,551,393
38,527,-72,1,2,669,161
38,528,-72,1,2,675,-156
38,529,-72,1,2,554,-411
38,530,-72,1,2,324,-587
38,531,-72,1,2,-20,-651
38,532,-72,1,2,-337,-567
38,533,-72,1,2,-586,-369
38,534,-72,1,2,-723,-65
38,535,-72,1,2,-678,224
38,536,-72,1,2,-478,490
38,537,-72,1,2,-249,638
38,538,-72,1,2,-54,679
38,539,-72,1,2,59,612
38,540,-72,1,2,79,499
38,541,-72,1,2,76,382
38,542,-72,1,2,118,280
38,543,-72,1,2,206,207
38,544,-72,1,2,302,122
38,545,-72,1,2,333,-21
38,546,-72,1,2,237,-182
38,547,-72,1,2,25,-329
38,548,-72,1,2,-282,-402
38,549,-72,1,2,-524,-335
38,550,-72,1,2,-673,-117
38,551,-72,1,2,-666,152
38,552,-72,1,2,-543,415
38,553,-72,1,2,-299,625
38,554,-72,1,2,-14,679
38,555,-72,1,2,283,594
38,556,-72,1,2,566,356
38,557,-72,1,2,700,58
38,558,-72,1,2,686,-245
38,559,-72,1,2,493,-510
38,560,-72,1,2,229,-645
38,561,-72,1,2,-47,-676
38,562,-72,1,2,-264,-615
38,563,-72,1,2,-330,-519
38,564,-72,1,2,-293,-398
38,565,-72,1,2,-240,-295
38,566,-72,1,2,-232,-194
38,567,-72,1,2,-285,-70
38,568,-72,1,2,-325,52
38,569,-72,1,2,-286,176
38,570,-72,1,2,-103,281
38,571,-72,1,2,157,302
38,572,-72,1,2,423,227
38,573,-72,1,2,620,30
38,574,-72,1,2,631,-210
38,575,-72,1,2,493,-451
38,576,-72,1,2,218,-647
38,577,-72,1,2,-71,-691
38,578,-72,1,2,-377,-572
38,579,-72,1,2,-578,-320
38,580,-72,1,2,-671,3
38,581,-72,1,2,-608,352
38,582,-72,1,2,-425,580
38,583,-72,1,2,-153,685
38,584,-72,1,2,177,649
38,585,-72,1,2,416,533
38,586,-72,1,2,548,394
38,587,-72,1,2,551,270
38,588,-72,1,2,469,196
38,589,-72,1,2,370,130
38,590,-72,1,2,298,26
38,591,-72,1,2,268,-98
38,592,-72,1,2,222,-238
38,593,-72,1,2,117,-307
38,594,-72,1,2,-63,-281
38,595,-72,1,2,-306,-125
38,596,-72,1,2,-470,98
38,597,-72,1,2,-511,339
38,598,-72,1,2,-389,562
38,599,-72,1,2,-156,671
38,600,-72,1,2,120,679
38,601,-72,1,2,406,559
38,602,-72,1,2,581,328
38,603,-72,1,2,649,17
38,604,-72,1,2,570,-344
38,605,-72,1,2,381,-595
38,606,-72,1,2,73,-713
38,607,-72,1,2,-219,-664
38,608,-72,1,2,-469,-497
38,609,-72,1,2,-641,-255
38,610,-72,1,2,-679,-80
38,611,-72,1,2,-622,12
38,612,-72,1,2,-496,32
38,613,-72,1,2,-380,40
38,614,-72,1,2,-287,90
38,615,-72,1,2,-208,202
38,616,-72,1,2,-126,302
38,617,-72,1,2,-5,335
38,618,-72,1,2,176,235
38,619,-72,1,2,328,18
38,620,-72,1,2,407,-293
38,621,-72,1,2,327,-535
38,622,-72,1,2,117,-662
38,623,-72,1,2,-185,-655
39,0,-65,1,22,577,-416
39,1,-65,1,22,363,-615
39,2,-65,1,22,109,-696
39,3,-65,1,22,-198,-673
39,4,-65,1,22,-445,-546
39,5,-65,1,22,-634,-309
39,6,-65,1,22,-703,-52
39,7,-65,1,22,-650,245
39,8,-65,1,22,-504,474
39,9,-65,1,22,-252,643
39,10,-65,1,22,11,693
39,11,-65,1,22,305,620
39,12,-65,1,22,517,454
39,13,-65,1,22,657,181
39,14,-65,1,22,667,-99
39,15,-65,1,22,549,-398
39,16,-65,1,22,344,-594
39,17,-65,1,22,46,-701
39,18,-65,1,22,-229,-673
39,19,-65,1,22,-494,-522
39,20,-65,1,22,-646,-296
39,21,-65,1,22,-695,8
39,22,-65,1,22,-636,275
39,23,-65,1,22,-461,520
39,24,-65,1,22,-237,659
39,25,-65,1,22,55,701
39,26,-65,1,22,307,634
39,27,-65,1,22,538,450
39,28,-65,1,22,663,214
39,29,-65,1,22,689,-89
39,30,-65,1,22,605,-344
39,31,-65,1,22,407,-570
39,32,-65,1,22,166,-680
39,33,-65,1,22,-131,-688
39,34,-65,1,22,-378,-585
39,35,-65,1,22,-594,-377
39,36,-65,1,22,-697,-135
39,37,-65,1,22,-694,165
39,38,-65,1,22,-593,427
39,39,-65,1,22,-366,653
39,40,-65,1,22,-81,719
39,41,-65,1,22,282,552
39,42,-65,1,22,554,201
39,43,-65,1,22,683,-312
39,44,-65,1,22,580,-721
39,45,-65,1,22,239,-992
39,46,-65,1,22,-175,-1017
39,47,-65,1,22,-626,-829
39,48,-65,1,22,-890,-510
39,49,-65,1,22,-954,-62
39,50,-65,1,22,-771,329
39,51,-65,1,22,-377,662
39,52,-65,1,22,41,781
39,53,-65,1,22,431,688
39,54,-65,1,22,650,452
39,55,-65,1,22,740,102
39,56,-65,1,22,742,-171
39,57,-65,1,22,720,-335
39,58,-65,1,22,710,-350
39,59,-65,1,22,697,-321
39,60,-65,1,22,629,-350
39,61,-65,1,22,485,-470
39,62,-65,1,22,231,-650
39,63,-65,1,22,-48,-740
39,64,-65,1,22,-358,-648
39,65,-65,1,22,-558,-344
39,66,-65,1,22,-629,166
39,67,-65,1,22,-506,635
39,68,-65,1,22,-185,971
39,69,-65,1,22,186,1035
39,70,-65,1,22,604,838
39,71,-65,1,22,887,511
39,72,-65,1,22,1005,68
39,73,-65,1,22,890,-306
39,74,-65,1,22,530,-615
39,75,-65,1,22,100,-736
39,76,-65,1,22,-360,-677
39,77,-65,1,22,-635,-472
39,78,-65,1,22,-750,-134
39,79,-65,1,22,-709,185
39,80,-65,1,22,-606,467
39,81,-65,1,22,-548,586
39,82,-65,1,22,-543,594
39,83,-65,1,22,-546,553
39,84,-65,1,22,-454,557
39,85,-65,1,22,-257,615
39,86,-65,1,22,68,677
39,87,-65,1,22,363,640
39,88,-65,1,22,591,411
39,89,-65,1,22,629,52
39,90,-65,1,22,449,-424
39,91,-65,1,22,130,-767
39,92,-65,1,22,-304,-919
39,93,-65,1,22,-659,-799
39,94,-65,1,22,-940,-440
39,95,-65,1,22,-1035,-22
39,96,-65,1,22,-943,424
39,97,-65,1,22,-667,698
39,98,-65,1,22,-204,810
39,99,-65,1,22,251,705
39,100,-65,1,22,638,415
39,101,-65,1,22,794,89
39,102,-65,1,22,728,-269
39,103,-65,1,22,535,-526
39,104,-65,1,22,304,-705
39,105,-65,1,22,190,-770
39,106,-65,1,22,179,-769
39,107,-65,1,22,195,-738
39,108,-65,1,22,121,-700
39,109,-65,1,22,-77,-657
39,110,-65,1,22,-389,-556
39,111,-65,1,22,-629,-375
39,112,-65,1,22,-729,-60
39,113,-65,1,22,-584,282
39,114,-65,1,22,-192,620
39,115,-65,1,22,274,760
39,116,-65,1,22,736,655
39,117,-65,1,22,992,368
39,118,-65,1,22,1050,-87
39,119,-65,1,22,926,-493
39,120,-65,1,22,616,-820
39,121,-65,1,22,240,-921
39,122,-65,1,22,-216,-784
39,123,-65,1,22,-556,-491
39,124,-65,1,22,-765,-76
39,125,-65,1,22,-748,266
39,126,-65,1,22,-530,548
39,127,-65,1,22,-241,689
39,128,-65,1,22,49,757
39,129,-65,1,22,177,772
39,130,-65,1,22,180,770
39,131,-65,1,22,137,753
39,132,-65,1,22,187,690
39,133,-65,1,22,346,572
39,134,-65,1,22,584,349
39,135,-65,1,22,721,84
39,136,-65,1,22,656,-245
39,137,-65,1,22,376,-484
39,138,-65,1,22,-123,-590
39,139,-65,1,22,-581,-488
39,140,-65,1,22,-936,-172
39,141,-65,1,22,-1008,211
39,142,-65,1,22,-822,639
39,143,-65,1,22,-485,919
39,144,-65,1,22,-32,1039
39,145,-65,1,22,341,911
39,146,-65,1,22,645,542
39,147,-65,1,22,750,89
39,148,-65,1,22,669,-381
39,149,-65,1,22,459,-660
39,150,-65,1,22,121,-762
39,151,-65,1,22,-192,-716
39,152,-65,1,22,-461,-613
39,153,-65,1,22,-576,-556
39,154,-65,1,22,-577,-553
39,155,-65,1,22,-539,-552
39,156,-65,1,22,-541,-465
39,157,-65,1,22,-602,-269
39,158,-65,1,22,-676,52
39,159,-65,1,22,-647,350
39,160,-65,1,22,-430,593
39,161,-65,1,22,-65,637
39,162,-65,1,22,425,465
39,163,-65,1,22,782,128
39,164,-65,1,22,920,-328
39,165,-65,1,22,789,-690
39,166,-65,1,22,400,-951
39,167,-65,1,22,-34,-1024
39,168,-65,1,22,-480,-898
39,169,-65,1,22,-738,-613
39,170,-65,1,22,-807,-150
39,171,-65,1,22,-680,285
39,172,-65,1,22,-394,664
39,173,-65,1,22,-89,811
39,174,-65,1,22,243,753
39,175,-65,1,22,487,568
39,176,-65,1,22,674,350
39,177,-65,1,22,747,249
39,178,-65,1,22,750,248
39,179,-65,1,22,715,277
39,180,-65,1,22,685,200
39,181,-65,1,22,667,0
39,182,-65,1,22,604,-320
39,183,-65,1,22,459,-578
39,184,-65,1,22,158,-699
39,185,-65,1,22,-191,-592
39,186,-65,1,22,-562,-236
39,187,-65,1,22,-752,196
39,188,-65,1,22,-717,659
39,189,-65,1,22,-459,934
39,190,-65,1,22,-3,1032
39,191,-65,1,22,431,929
39,192,-65,1,22,804,636
39,193,-65,1,22,927,255
39,194,-65,1,22,809,-217
39,195,-65,1,22,502,-575
39,196,-65,1,22,69,-782
39,197,-65,1,22,-286,-767
39,198,-65,1,22,-570,-546
39,199,-65,1,22,-714,-268
39,200,-65,1,22,-778,0
39,201,-65,1,22,-788,117
39,202,-65,1,22,-781,104
39,203,-65,1,22,-758,63
39,204,-65,1,22,-709,114
39,205,-65,1,22,-595,307
39,206,-65,1,22,-420,544
39,207,-65,1,22,-137,739
39,208,-65,1,22,165,719
39,209,-65,1,22,479,434
39,210,-65,1,22,632,-21
39,211,-65,1,22,566,-563
39,212,-65,1,22,313,-913
39,213,-65,1,22,-118,-1028
39,214,-65,1,22,-522,-898
39,215,-65,1,22,-875,-559
39,216,-65,1,22,-1013,-178
39,217,-65,1,22,-910,250
39,218,-65,1,22,-608,552
39,219,-65,1,22,-131,732
39,220,-65,1,22,283,716
39,221,-65,1,22,615,515
39,222,-65,1,22,738,223
39,223,-65,1,22,729,-133
39,224,-65,1,22,661,-380
39,225,-65,1,22,606,-515
39,226,-65,1,22,605,-506
39,227,-65,1,22,602,-461
39,228,-65,1,22,536,-474
39,229,-65,1,22,341,-577
39,230,-65,1,22,83,-683
39,231,-65,1,22,-238,-697
39,232,-65,1,22,-472,-537
39,233,-65,1,22,-588,-148
39,234,-65,1,22,-511,296
39,235,-65,1,22,-226,740
39,236,-65,1,22,138,938
39,237,-65,1,22,560,874
39,238,-65,1,22,857,590
39,239,-65,1,22,1034,139
39,240,-65,1,22,994,-269
39,241,-65,1,22,725,-627
39,242,-65,1,22,312,-777
39,243,-65,1,22,-201,-725
39,244,-65,1,22,-569,-524
39,245,-65,1,22,-767,-187
39,246,-65,1,22,-750,136
39,247,-65,1,22,-579,452
39,248,-65,1,22,-409,643
39,249,-65,1,22,-301,736
39,250,-65,1,22,-292,737
39,251,-65,1,22,-304,702
39,252,-65,1,22,-239,680
39,253,-65,1,22,-29,673
39,254,-65,1,22,249,641
39,255,-65,1,22,552,508
39,256,-65,1,22,696,255
39,257,-65,1,22,639,-152
39,258,-65,1,22,362,-534
39,259,-65,1,22,-104,-805
39,260,-65,1,22,-527,-822
39,261,-65,1,22,-876,-556
39,262,-65,1,22,-1021,-156
39,263,-65,1,22,-972,339
39,264,-65,1,22,-756,690
39,265,-65,1,22,-352,874
39,266,-65,1,22,72,819
39,267,-65,1,22,502,548
39,268,-65,1,22,741,207
39,269,-65,1,22,789,-180
39,270,-65,1,22,642,-454
39,271,-65,1,22,362,-661
39,272,-65,1,22,124,-756
39,273,-65,1,22,-25,-799
39,274,-65,1,22,-33,-799
39,275,-65,1,22,-14,-771
39,276,-65,1,22,-76,-717
39,277,-65,1,22,-284,-602
39,278,-65,1,22,-524,-435
39,279,-65,1,22,-719,-166
39,280,-65,1,22,-713,120
39,281,-65,1,22,-446,427
39,282,-65,1,22,-25,598
39,283,-65,1,22,505,595
39,284,-65,1,22,869,396
39,285,-65,1,22,1047,9
39,286,-65,1,22,971,-394
39,287,-65,1,22,691,-790
39,288,-65,1,22,329,-985
39,289,-65,1,22,-118,-964
39,290,-65,1,22,-470,-706
39,291,-65,1,22,-714,-249
39,292,-65,1,22,-761,173
39,293,-65,1,22,-606,532
39,294,-65,1,22,-340,702
39,295,-65,1,22,12,743
39,296,-65,1,22,266,714
39,297,-65,1,22,403,685
39,298,-65,1,22,401,685
39,299,-65,1,22,355,681
39,300,-65,1,22,375,616
39,301,-65,1,22,500,428
39,302,-65,1,22,645,162
39,303,-65,1,22,713,-185
39,304,-65,1,22,578,-453
39,305,-65,1,22,198,-613
39,306,-65,1,22,-275,-555
39,307,-65,1,22,-744,-270
39,308,-65,1,22,-969,96
39,309,-65,1,22,-907,525
39,310,-65,1,22,-627,832
39,311,-65,1,22,-166,1013
39,312,-65,1,22,248,987
39,313,-65,1,22,605,729
39,314,-65,1,22,759,342
39,315,-65,1,22,730,-155
39,316,-65,1,22,551,-528
39,317,-65,1,22,242,-765
39,318,-65,1,22,-69,-776
39,319,-65,1,22,-394,-631
39,320,-65,1,22,-602,-462
39,321,-65,1,22,-715,-346
39,322,-65,1,22,-712,-344
39,323,-65,1,22,-668,-366
39,324,-65,1,22,-649,-306
39,325,-65,1,22,-658,-86
39,326,-65,1,22,-647,201
39,327,-65,1,22,-527,512
39,328,-65,1,22,-284,668
39,329,-65,1,22,119,622
39,330,-65,1,22,495,375
39,331,-65,1,22,788,-61
39,332,-65,1,22,827,-477
39,333,-65,1,22,600,-851
39,334,-65,1,22,217,-1019
39,335,-65,1,22,-276,-1008
39,336,-65,1,22,-643,-810
39,337,-65,1,22,-871,-426
39,338,-65,1,22,-846,4
39,339,-65,1,22,-593,450
39,340,-65,1,22,-263,719
39,341,-65,1,22,120,793
39,342,-65,1,22,405,672
39,343,-65,1,22,627,405
39,344,-65,1,22,738,175
39,345,-65,1,22,785,38
39,346,-65,1,22,781,39
39,347,-65,1,22,756,68
39,348,-65,1,22,710,7
39,349,-65,1,22,636,-183
39,350,-65,1,22,484,-479
39,351,-65,1,22,261,-692
39,352,-65,1,22,-69,-741
39,353,-65,1,22,-382,-529
39,354,-65,1,22,-625,-60
39,355,-65,1,22,-668,423
39,356,-65,1,22,-468,851
39,357,-65,1,22,-125,1032
39,358,-65,1,22,346,967
39,359,-65,1,22,719,722
39,360,-65,1,22,958,314
39,361,-65,1,22,939,-83
39,362,-65,1,22,658,-470
39,363,-65,1,22,254,-686
39,364,-65,1,22,-226,-739
39,365,-65,1,22,-548,-603
39,366,-65,1,22,-734,-301
39,367,-65,1,22,-749,25
39,368,-65,1,22,-693,329
39,369,-65,1,22,-652,455
39,370,-65,1,22,-652,442
39,371,-65,1,22,-656,391
39,372,-65,1,22,-592,406
39,373,-65,1,22,-440,511
39,374,-65,1,22,-167,667
39,375,-65,1,22,116,728
39,376,-65,1,22,405,596
39,377,-65,1,22,566,278
39,378,-65,1,22,574,-225
39,379,-65,1,22,403,-657
39,380,-65,1,22,51,-963
