,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
9972,33,1,(211-21j),211,-21,212.042448580467,5259.0,444,111.0
9973,33,1,(120-94j),120,-94,152.43359209832983,5259.25,445,111.25
9974,33,1,(76-134j),76,-134,154.0519392932137,5259.5,446,111.5
9975,33,1,(45-156j),45,-156,162.3607095328177,5259.75,447,111.75
9984,33,1,(-208-14j),-208,-14,208.47062143141417,5265.0,468,117.0
9985,33,1,(-125+82j),-125,82,149.4958193395387,5265.25,469,117.25
9986,33,1,(-81+136j),-81,136,158.2940302096071,5265.5,470,117.5
9987,33,1,(-57+153j),-57,153,163.27277789025334,5265.75,471,117.75
9996,33,1,(221+45j),221,45,225.53491969094276,5271.0,492,123.0
9997,33,1,(138-63j),138,-63,151.7003625572464,5271.25,493,123.25
9998,33,1,(100-119j),100,-119,155.43809056984713,5271.5,494,123.5
9999,33,1,(72-149j),72,-149,165.4841382127,5271.75,495,123.75
10008,33,1,(-205-65j),-205,-65,215.05813167606567,5277.0,516,129.0
10009,33,1,(-140+43j),-140,43,146.4547711752676,5277.25,517,129.25
10010,33,1,(-100+109j),-100,109,147.92227688891217,5277.5,518,129.5
10011,33,1,(-76+137j),-76,137,156.66843970627906,5277.75,519,129.75
10020,33,1,(216+50j),216,50,221.71152428324515,5283.0,540,135.0
10021,33,1,(137-60j),137,-60,149.56269588369955,5283.25,541,135.25
10022,33,1,(101-114j),101,-114,152.3056138164316,5283.5,542,135.5
10023,33,1,(81-142j),81,-142,163.47782724271815,5283.75,543,135.75
10032,33,1,(-183-80j),-183,-80,199.7223072167954,5289.0,564,141.0
10033,33,1,(-141+33j),-141,33,144.81022063376605,5289.25,565,141.25
10034,33,1,(-119+95j),-119,95,152.2694979304785,5289.5,566,141.5
10035,33,1,(-99+127j),-99,127,161.02794788483146,5289.75,567,141.75
10044,33,1,(185+96j),185,96,208.42504647954382,5295.0,588,147.0
10045,33,1,(143-27j),143,-27,145.52662986546483,5295.25,589,147.25
10046,33,1,(120-98j),120,-98,154.9322432549145,5295.5,590,147.5
10047,33,1,(103-127j),103,-127,163.51758315239374,5295.75,591,147.75
10064,34,31,(257-275j),257,-275,376.3960679922148,5313.0,36,9.0
10065,34,31,(147-345j),147,-345,375.0119998080061,5313.25,37,9.25
10066,34,31,(-13-379j),-13,-379,379.22288960451743,5313.5,38,9.5
10067,34,31,(-175-363j),-175,-363,402.981389148432,5313.75,39,9.75
10076,34,31,(-52+440j),-52,440,443.0620724006965,5319.0,60,15.0
10077,34,31,(-98+375j),-98,375,387.5938596004844,5319.25,61,15.25
10078,34,31,(-23+349j),-23,349,349.7570585420686,5319.5,62,15.5
10079,34,31,(157+322j),157,322,358.235955761004,5319.75,63,15.75
10088,34,31,(119-419j),119,-419,435.57088975274735,5325.0,84,21.0
10089,34,31,(159-358j),159,-358,391.72056366752054,5325.25,85,21.25
10090,34,31,(66-346j),66,-346,352.23855552735847,5325.5,86,21.5
10091,34,31,(-126-339j),-126,-339,361.65867886724357,5325.75,87,21.75
10100,34,31,(-127+411j),-127,411,430.17438324474875,5331.0,108,27.0
10101,34,31,(-183+338j),-183,338,384.36050785688167,5331.25,109,27.25
10102,34,31,(-116+348j),-116,348,366.824208579532,5331.5,110,27.5
10103,34,31,(38+386j),38,386,387.86595622714816,5331.75,111,27.75
10112,34,31,(188-394j),188,-394,436.5546930225353,5337.0,132,33.0
10113,34,31,(209-321j),209,-321,383.04307851728635,5337.25,133,33.25
10114,34,31,(135-328j),135,-328,354.6956441796262,5337.5,134,33.5
10115,34,31,(-34-372j),-34,-372,373.5505320569093,5337.75,135,33.75
10124,34,31,(-215+358j),-215,358,417.59909003732275,5343.0,156,39.0
10125,34,31,(-241+297j),-241,297,382.4787575800779,5343.25,157,39.25
10126,34,31,(-159+319j),-159,319,356.4295161739555,5343.5,158,39.5
10127,34,31,(-8+369j),-8,369,369.08671067921154,5343.75,159,39.75
10136,34,31,(268-327j),268,-327,422.79191099168395,5349.0,180,45.0
10137,34,31,(287-247j),287,-247,378.65287533570904,5349.25,181,45.25
10138,34,31,(217-282j),217,-282,355.8272052555847,5349.5,182,45.5
10139,34,31,(49-368j),49,-368,371.24789561693143,5349.75,183,45.75
10148,34,31,(-309+300j),-309,300,430.6750515179629,5355.0,204,51.0
10149,34,31,(-306+234j),-306,234,385.21682206258856,5355.25,205,51.25
10150,34,31,(-229+267j),-229,267,351.7527540759276,5355.5,206,51.5
10151,34,31,(-75+363j),-75,363,370.6669664267373,5355.75,207,51.75
10160,34,31,(335-282j),335,-282,437.8915390824536,5361.0,228,57.0
10161,34,31,(306-220j),306,-220,376.87663764154973,5361.25,229,57.25
10162,34,31,(212-270j),212,-270,343.28413887041154,5361.5,230,57.5
10163,34,31,(76-356j),76,-356,364.0219773585106,5361.75,231,57.75
10172,34,31,(-333+272j),-333,272,429.9686035049536,5367.0,252,63.0
10173,34,31,(-328+205j),-328,205,386.79322641432077,5367.25,253,63.25
10174,34,31,(-263+247j),-263,247,360.8018846957427,5367.5,254,63.5
10175,34,31,(-114+354j),-114,354,371.9032132154816,5367.75,255,63.75
10184,34,31,(340-256j),340,-256,425.6007518790351,5373.0,276,69.0
10185,34,31,(335-187j),335,-187,383.65870249480855,5373.25,277,69.25
10186,34,31,(267-231j),267,-231,353.0580688781946,5373.5,278,69.5
10187,34,31,(147-341j),147,-341,371.33542788158525,5373.75,279,69.75
10196,34,31,(-384+202j),-384,202,433.8893868257208,5379.0,300,75.0
10197,34,31,(-361+135j),-361,135,385.41665765765754,5379.25,301,75.25
10198,34,31,(-299+190j),-299,190,354.2612030691478,5379.5,302,75.5
10199,34,31,(-172+327j),-172,327,369.47665690811914,5379.75,303,75.75
10208,34,31,(399-149j),399,-149,425.9131366839957,5385.0,324,81.0
10209,34,31,(372-84j),372,-84,381.3659659696969,5385.25,325,81.25
10210,34,31,(307-153j),307,-153,343.0131192826303,5385.5,326,81.5
10211,34,31,(209-285j),209,-285,353.42042951702723,5385.75,327,81.75
10220,34,31,(-383+187j),-383,187,426.21356149235794,5391.0,348,87.0
10221,34,31,(-354+109j),-354,109,370.40113390755164,5391.25,349,87.25
10222,34,31,(-293+168j),-293,168,337.7469466923424,5391.5,350,87.5
10223,34,31,(-176+316j),-176,316,361.7070637961056,5391.75,351,87.75
10232,34,31,(414-122j),414,-122,431.6016682080828,5397.0,372,93.0
10233,34,31,(380-59j),380,-59,384.5529872462311,5397.25,373,93.25
10234,34,31,(327-125j),327,-125,350.0771343575584,5397.5,374,93.5
10235,34,31,(235-286j),235,-286,370.1634773988379,5397.75,375,93.75
10244,34,31,(-425+84j),-425,84,433.22165227513733,5403.0,396,99.0
10245,34,31,(-390+15j),-390,15,390.2883549377306,5403.25,397,99.25
10246,34,31,(-344+96j),-344,96,357.1442285687954,5403.5,398,99.5
10247,34,31,(-277+247j),-277,247,371.13070473891,5403.75,399,99.75
10256,34,31,(441-1j),441,-1,441.0011337853906,5409.0,420,105.0
10257,34,31,(387+55j),387,55,390.88873097084803,5409.25,421,105.25
10258,34,31,(356-29j),356,-29,357.179226719584,5409.5,422,105.5
10259,34,31,(298-216j),298,-216,368.0489097932502,5409.75,423,105.75
10268,34,31,(-430+13j),-430,13,430.1964667451373,5415.0,444,111.0
10269,34,31,(-387-37j),-387,-37,388.76471033261237,5415.25,445,111.25
10270,34,31,(-353+39j),-353,39,355.14785653302204,5415.5,446,111.5
10271,34,31,(-306+196j),-306,196,363.38959808998385,5415.75,447,111.75
10280,34,31,(435-2j),435,-2,435.00459767685214,5421.0,468,117.0
10281,34,31,(378+48j),378,48,381.03543142337827,5421.25,469,117.25
10282,34,31,(350-22j),350,-22,350.69074695520555,5421.5,470,117.5
10283,34,31,(310-196j),310,-196,366.7642294444757,5421.75,471,117.75
10292,34,31,(-424-49j),-424,-49,426.82197694120674,5427.0,492,123.0
10293,34,31,(-366-94j),-366,-94,377.878287283088,5427.25,493,123.25
10294,34,31,(-342-3j),-342,-3,342.01315764163223,5427.5,494,123.5
10295,34,31,(-314+181j),-314,181,362.43206259932356,5427.75,495,123.75
10304,34,31,(421+97j),421,97,432.03009154455896,5433.0,516,129.0
10305,34,31,(349+138j),349,138,375.2932186970609,5433.25,517,129.25
10306,34,31,(340+53j),340,53,344.1060882925497,5433.5,518,129.5
10307,34,31,(347-110j),347,-110,364.01785670486004,5433.75,519,129.75
10316,34,31,(-412-146j),-412,-146,437.10410659246844,5439.0,540,135.0
10317,34,31,(-343-171j),-343,-171,383.2623122614589,5439.25,541,135.25
10318,34,31,(-343-91j),-343,-91,354.8661719578241,5439.5,542,135.5
10319,34,31,(-364+87j),-364,87,374.25258850140233,5439.75,543,135.75
10328,34,31,(394+158j),394,158,424.4997055358225,5445.0,564,141.0
10329,34,31,(334+192j),334,192,385.25316351718647,5445.25,565,141.25
10330,34,31,(334+96j),334,96,347.522661131616,5445.5,566,141.5
10331,34,31,(349-70j),349,-70,355.95083930228344,5445.75,567,141.75
10340,34,31,(-370-213j),-370,-213,426.9297366077936,5451.0,588,147.0
10341,34,31,(-297-233j),-297,-233,377.4890726895283,5451.25,589,147.25
10342,34,31,(-315-154j),-315,-154,350.62943401830944,5451.5,590,147.5
10343,34,31,(-371+23j),-371,23,371.7122543043207,5451.75,591,147.75
10360,35,9,(-86+90j),-86,90,124.48293055676348,5469.0,36,9.0
10361,35,9,(-47+120j),-47,120,128.87590930814028,5469.25,37,9.25
10362,35,9,(3+133j),3,133,133.0338302838793,5469.5,38,9.5
10363,35,9,(49+117j),49,117,126.84636376341263,5469.75,39,9.75
10372,35,9,(121+6j),121,6,121.1486689980538,5475.0,60,15.0
10373,35,9,(59-94j),59,-94,110.98198051936178,5475.25,61,15.25
10374,35,9,(-8-139j),-8,-139,139.2300254973761,5475.5,62,15.5
10375,35,9,(-67-125j),-67,-125,141.8238343861849,5475.75,63,15.75
10384,35,9,(-136-28j),-136,-28,138.85243966167826,5481.0,84,21.0
10385,35,9,(-78+87j),-78,87,116.84605256490268,5481.25,85,21.25
10386,35,9,(-15+135j),-15,135,135.83077707206124,5481.5,86,21.5
10387,35,9,(49+128j),49,128,137.05838172107534,5481.75,87,21.75
10396,35,9,(131+14j),131,14,131.7459676802292,5487.0,108,27.0
10397,35,9,(76-87j),76,-87,115.52056094046635,5487.25,109,27.25
10398,35,9,(4-138j),4,-138,138.05795884337854,5487.5,110,27.5
10399,35,9,(-52-125j),-52,-125,135.38463723776047,5487.75,111,27.75
10408,35,9,(-123-29j),-123,-29,126.37246535539299,5493.0,132,33.0
10409,35,9,(-74+77j),-74,77,106.7941945987702,5493.25,133,33.25
10410,35,9,(-10+140j),-10,140,140.356688476182,5493.5,134,33.5
10411,35,9,(42+135j),42,135,141.38246001537814,5493.75,135,33.75
10420,35,9,(131+21j),131,21,132.67252918370102,5499.0,156,39.0
10421,35,9,(75-83j),75,-83,111.8659912573969,5499.25,157,39.25
10422,35,9,(13-134j),13,-134,134.6291201783626,5499.5,158,39.5
10423,35,9,(-47-127j),-47,-127,135.41787178950938,5499.75,159,39.75
10432,35,9,(-143-20j),-143,-20,144.3918280236108,5505.0,180,45.0
10433,35,9,(-80+94j),-80,94,123.43419299367578,5505.25,181,45.25
10434,35,9,(-16+140j),-16,140,140.91131963046828,5505.5,182,45.5
10435,35,9,(48+126j),48,126,134.8332303254654,5505.75,183,45.75
10444,35,9,(121+27j),121,27,123.97580409095961,5511.0,204,51.0
10445,35,9,(82-79j),82,-79,113.86395390991831,5511.25,205,51.25
10446,35,9,(21-137j),21,-137,138.6001443000692,5511.5,206,51.5
10447,35,9,(-32-136j),-32,-136,139.71399357258383,5511.75,207,51.75
10456,35,9,(-125-12j),-125,-12,125.57467897629681,5517.0,228,57.0
10457,35,9,(-73+91j),-73,91,116.66190466471906,5517.25,229,57.25
10458,35,9,(-5+145j),-5,145,145.08618128546908,5517.5,230,57.5
10459,35,9,(49+135j),49,135,143.6175476743702,5517.75,231,57.75
10468,35,9,(134+23j),134,23,135.95955280891445,5523.0,252,63.0
10469,35,9,(86-76j),86,-76,114.76933388322858,5523.25,253,63.25
10470,35,9,(25-127j),25,-127,129.43724348115578,5523.5,254,63.5
10471,35,9,(-41-128j),-41,-128,134.40610105199838,5523.75,255,63.75
10480,35,9,(-129-50j),-129,-50,138.351002887583,5529.0,276,69.0
10481,35,9,(-86+74j),-86,74,113.45483682946268,5529.25,277,69.25
10482,35,9,(-30+134j),-30,134,137.31715115017496,5529.5,278,69.5
10483,35,9,(34+134j),34,134,138.24615727028365,5529.75,279,69.75
10492,35,9,(129+35j),129,35,133.6637572418193,5535.0,300,75.0
10493,35,9,(90-76j),90,-76,117.79643458101778,5535.25,301,75.25
10494,35,9,(26-140j),26,-140,142.3938200906205,5535.5,302,75.5
10495,35,9,(-30-140j),-30,-140,143.17821063276352,5535.75,303,75.75
10504,35,9,(-123-35j),-123,-35,127.88275880665071,5541.0,324,81.0
10505,35,9,(-85+76j),-85,76,114.02192771568107,5541.25,325,81.25
10506,35,9,(-24+142j),-24,142,144.01388821915754,5541.5,326,81.5
10507,35,9,(31+144j),31,144,147.29901561110313,5541.75,327,81.75
10516,35,9,(113+30j),113,30,116.91449867317569,5547.0,348,87.0
10517,35,9,(77-76j),77,-76,108.18964830333815,5547.25,349,87.25
10518,35,9,(26-132j),26,-132,134.5362404707371,5547.5,350,87.5
10519,35,9,(-30-135j),-30,-135,138.2931668593933,5547.75,351,87.75
10528,35,9,(-114-59j),-114,-59,128.3627671873741,5553.0,372,93.0
10529,35,9,(-83+71j),-83,71,109.22453936730518,5553.25,373,93.25
10530,35,9,(-31+132j),-31,132,135.5912976558599,5553.5,374,93.5
10531,35,9,(29+133j),29,133,136.12494260788506,5553.75,375,93.75
10540,35,9,(119+52j),119,52,129.86531484580476,5559.0,396,99.0
10541,35,9,(94-62j),94,-62,112.60550608207397,5559.25,397,99.25
10542,35,9,(38-128j),38,-128,133.52153384379613,5559.5,398,99.5
10543,35,9,(-20-129j),-20,-129,130.54118124178285,5559.75,399,99.75
10552,35,9,(-124-39j),-124,-39,129.98846102635417,5565.0,420,105.0
10553,35,9,(-90+69j),-90,69,113.4063490286148,5565.25,421,105.25
10554,35,9,(-36+130j),-36,130,134.892549831338,5565.5,422,105.5
10555,35,9,(17+130j),17,130,131.10682667199293,5565.75,423,105.75
10564,35,9,(106+47j),106,47,115.95257651298655,5571.0,444,111.0
10565,35,9,(76-64j),76,-64,99.35793878699377,5571.25,445,111.25
10566,35,9,(31-127j),31,-127,130.728726758888,5571.5,446,111.5
10567,35,9,(-25-138j),-25,-138,140.24621207005913,5571.75,447,111.75
10576,35,9,(-117-46j),-117,-46,125.7179382586272,5577.0,468,117.0
10577,35,9,(-81+76j),-81,76,111.07204868912791,5577.25,469,117.25
10578,35,9,(-31+131j),-31,131,134.61797799699713,5577.5,470,117.5
10579,35,9,(32+133j),32,133,136.79546776117988,5577.75,471,117.75
10588,35,9,(116+51j),116,51,126.7162183779172,5583.0,492,123.0
10589,35,9,(92-62j),92,-62,110.9414259868693,5583.25,493,123.25
10590,35,9,(41-127j),41,-127,133.4541119636259,5583.5,494,123.5
10591,35,9,(-13-131j),-13,-131,131.64345787011217,5583.75,495,123.75
10600,35,9,(-127-37j),-127,-37,132.2800060477773,5589.0,516,129.0
10601,35,9,(-99+73j),-99,73,123.00406497347964,5589.25,517,129.25
10602,35,9,(-42+135j),-42,135,141.38246001537814,5589.5,518,129.5
10603,35,9,(15+137j),15,137,137.81872151489435,5589.75,519,129.75
10612,35,9,(110+63j),110,63,126.763559432512,5595.0,540,135.0
10613,35,9,(91-45j),91,-45,101.51847122568385,5595.25,541,135.25
10614,35,9,(50-111j),50,-111,121.74152947946727,5595.5,542,135.5
10615,35,9,(-9-129j),-9,-129,129.31357237351384,5595.75,543,135.75
10624,35,9,(-109-61j),-109,-61,124.90796611905904,5601.0,564,141.0
10625,35,9,(-84+64j),-84,64,105.60303025955268,5601.25,565,141.25
10626,35,9,(-39+125j),-39,125,130.9427355755179,5601.5,566,141.5
10627,35,9,(19+133j),19,133,134.35028842544403,5601.75,567,141.75
10636,35,9,(121+53j),121,53,132.09844813622905,5607.0,588,147.0
10637,35,9,(96-62j),96,-62,114.28035701729323,5607.25,589,147.25
10638,35,9,(45-137j),45,-137,144.20124826089406,5607.5,590,147.5
10639,35,9,(-8-142j),-8,-142,142.22517358048822,5607.75,591,147.75
10656,36,21,(-51-55j),-51,-55,75.0066663703967,5625.0,36,9.0
10657,36,21,(-63-35j),-63,-35,72.069410986909,5625.25,37,9.25
10658,36,21,(-75-12j),-75,-12,75.95393340703298,5625.5,38,9.5
10659,36,21,(-88+9j),-88,9,88.45903006477066,5625.75,39,9.75
10668,36,21,(50+34j),50,34,60.4648658313239,5631.0,60,15.0
10669,36,21,(51+41j),51,41,65.43699259593154,5631.25,61,15.25
10670,36,21,(61+32j),61,32,68.8839603971781,5631.5,62,15.5
10671,36,21,(80+9j),80,9,80.50465825031493,5631.75,63,15.75
10680,36,21,(-52-45j),-52,-45,68.76772498781678,5637.0,84,21.0
10681,36,21,(-54-46j),-54,-46,70.9365914038728,5637.25,85,21.25
10682,36,21,(-63-31j),-63,-31,70.21395872616783,5637.5,86,21.5
10683,36,21,(-81-6j),-81,-6,81.2219182240853,5637.75,87,21.75
10692,36,21,(37+47j),37,47,59.81638571495272,5643.0,108,27.0
10693,36,21,(43+45j),43,45,62.24146527838174,5643.25,109,27.25
10694,36,21,(57+31j),57,31,64.88451279003334,5643.5,110,27.5
10695,36,21,(80+6j),80,6,80.22468448052632,5643.75,111,27.75
10704,36,21,(-47-52j),-47,-52,70.09279563550022,5649.0,132,33.0
10705,36,21,(-49-55j),-49,-55,73.66138744281159,5649.25,133,33.25
10706,36,21,(-59-50j),-59,-50,77.33692520394123,5649.5,134,33.5
10707,36,21,(-77-37j),-77,-37,85.42833253669417,5649.75,135,33.75
10716,36,21,(31+64j),31,64,71.11258679024411,5655.0,156,39.0
10717,36,21,(31+63j),31,63,70.21395872616783,5655.25,157,39.25
10718,36,21,(45+51j),45,51,68.01470429252781,5655.5,158,39.5
10719,36,21,(71+34j),71,34,78.7210264160726,5655.75,159,39.75
10728,36,21,(-32-55j),-32,-55,63.631753079732135,5661.0,180,45.0
10729,36,21,(-33-55j),-33,-55,64.1404708432983,5661.25,181,45.25
10730,36,21,(-46-49j),-46,-49,67.20863039818622,5661.5,182,45.5
10731,36,21,(-71-41j),-71,-41,81.98780397107853,5661.75,183,45.75
10740,36,21,(25+67j),25,67,71.5122367151245,5667.0,204,51.0
10741,36,21,(24+67j),24,67,71.16881339463234,5667.25,205,51.25
10742,36,21,(39+59j),39,59,70.7248188403477,5667.5,206,51.5
10743,36,21,(65+47j),65,47,80.2122185206219,5667.75,207,51.75
10752,36,21,(-11-56j),-11,-56,57.0701322935211,5673.0,228,57.0
10753,36,21,(-13-64j),-13,-64,65.30696746902278,5673.25,229,57.25
10754,36,21,(-31-65j),-31,-65,72.01388754955533,5673.5,230,57.5
10755,36,21,(-57-59j),-57,-59,82.03657720797473,5673.75,231,57.75
10764,36,21,(-6+65j),-6,65,65.27633568147036,5679.0,252,63.0
10765,36,21,(-13+65j),-13,65,66.2872536767062,5679.25,253,63.25
10766,36,21,(4+65j),4,65,65.12296062065974,5679.5,254,63.5
10767,36,21,(37+66j),37,66,75.66372975210778,5679.75,255,63.75
10776,36,21,(-5-59j),-5,-59,59.21148537234985,5685.0,276,69.0
10777,36,21,(-4-62j),-4,-62,62.12889826803627,5685.25,277,69.25
10778,36,21,(-22-64j),-22,-64,67.67569726275453,5685.5,278,69.5
10779,36,21,(-50-63j),-50,-63,80.43009387039157,5685.75,279,69.75
10788,36,21,(-2+61j),-2,61,61.032778078668514,5691.0,300,75.0
10789,36,21,(-3+67j),-3,67,67.06713054842886,5691.25,301,75.25
10790,36,21,(13+73j),13,73,74.14849964766651,5691.5,302,75.5
10791,36,21,(39+77j),39,77,86.31338250816034,5691.75,303,75.75
10800,36,21,(11-65j),11,-65,65.92419889539804,5697.0,324,81.0
10801,36,21,(11-72j),11,-72,72.83543093852057,5697.25,325,81.25
10802,36,21,(-12-77j),-12,-77,77.92945527847606,5697.5,326,81.5
10803,36,21,(-42-79j),-42,-79,89.47066558375433,5697.75,327,81.75
10812,36,21,(-8+58j),-8,58,58.54912467321779,5703.0,348,87.0
10813,36,21,(-11+58j),-11,58,59.033888572581766,5703.25,349,87.25
10814,36,21,59j,0,59,59.0,5703.5,350,87.5
10815,36,21,(23+63j),23,63,67.06713054842886,5703.75,351,87.75
10824,36,21,(28-50j),28,-50,57.30619512757761,5709.0,372,93.0
10825,36,21,(33-55j),33,-55,64.1404708432983,5709.25,373,93.25
10826,36,21,(19-65j),19,-65,67.72001181334805,5709.5,374,93.5
10827,36,21,(-11-78j),-11,-78,78.77182237323191,5709.75,375,93.75
10836,36,21,(-31+53j),-31,53,61.40032573203501,5715.0,396,99.0
10837,36,21,(-34+57j),-34,57,66.37017402418047,5715.25,397,99.25
10838,36,21,(-20+69j),-20,69,71.84010022264724,5715.5,398,99.5
10839,36,21,(6+87j),6,87,87.20665112249179,5715.75,399,99.75
10848,36,21,(37-59j),37,-59,69.6419413859206,5721.0,420,105.0
10849,36,21,(38-60j),38,-60,71.02112361825881,5721.25,421,105.25
10850,36,21,(28-68j),28,-68,73.53910524340094,5721.5,422,105.5
10851,36,21,(6-84j),6,-84,84.2140130857092,5721.75,423,105.75
10860,36,21,(-43+39j),-43,39,58.05170109479997,5727.0,444,111.0
10861,36,21,(-47+43j),-47,43,63.702433234531945,5727.25,445,111.25
10862,36,21,(-36+58j),-36,58,68.26419266350405,5727.5,446,111.5
10863,36,21,(-13+80j),-13,80,81.04936767180853,5727.75,447,111.75
10872,36,21,(47-39j),47,-39,61.07372593840988,5733.0,468,117.0
10873,36,21,(51-46j),51,-46,68.6804193347711,5733.25,469,117.25
10874,36,21,(41-60j),41,-60,72.67048919609665,5733.5,470,117.5
10875,36,21,(14-81j),14,-81,82.20097323024831,5733.75,471,117.75
10884,36,21,(-57+37j),-57,37,67.95586803212802,5739.0,492,123.0
10885,36,21,(-61+43j),-61,43,74.63243262818116,5739.25,493,123.25
10886,36,21,(-50+62j),-50,62,79.64923100695951,5739.5,494,123.5
10887,36,21,(-34+84j),-34,84,90.62008607367353,5739.75,495,123.75
10896,36,21,(42-40j),42,-40,58.0,5745.0,516,129.0
10897,36,21,(45-39j),45,-39,59.54829972383762,5745.25,517,129.25
10898,36,21,(43-51j),43,-51,66.70832032063167,5745.5,518,129.5
10899,36,21,(35-71j),35,-71,79.1580697086532,5745.75,519,129.75
10908,36,21,(-57+22j),-57,22,61.09828148156051,5751.0,540,135.0
10909,36,21,(-62+24j),-62,24,66.48308055437865,5751.25,541,135.25
10910,36,21,(-53+41j),-53,41,67.00746227100382,5751.5,542,135.5
10911,36,21,(-36+66j),-36,66,75.17978451685,5751.75,543,135.75
10920,36,21,(55-28j),55,-28,61.71709649683789,5757.0,564,141.0
10921,36,21,(64-32j),64,-32,71.55417527999327,5757.25,565,141.25
10922,36,21,(65-53j),65,-53,83.86894538504703,5757.5,566,141.5
10923,36,21,(57-79j),57,-79,97.41663102366043,5757.75,567,141.75
10932,36,21,(-58+18j),-58,18,60.728905802755904,5763.0,588,147.0
10933,36,21,(-65+21j),-65,21,68.30812543175226,5763.25,589,147.25
10934,36,21,(-64+40j),-64,40,75.47184905645283,5763.5,590,147.5
10935,36,21,(-56+66j),-56,66,86.55634003352961,5763.75,591,147.75
10952,37,11,(295+90j),295,90,308.4234102658227,5781.0,36,9.0
10953,37,11,(295-26j),295,-26,296.14354627443765,5781.25,37,9.25
10954,37,11,(247-154j),247,-154,291.0755915565577,5781.5,38,9.5
10955,37,11,(175-249j),175,-249,304.3451987464235,5781.75,39,9.75
10964,37,11,(-411+56j),-411,56,414.79754097631775,5787.0,60,15.0
10965,37,11,(-338+67j),-338,67,344.5765517268986,5787.25,61,15.25
10966,37,11,(-256+130j),-256,130,287.1167010119753,5787.5,62,15.5
10967,37,11,(-181+217j),-181,217,282.57742301889584,5787.75,63,15.75
10976,37,11,(416-2j),416,-2,416.0048076645269,5793.0,84,21.0
10977,37,11,(333-23j),333,-23,333.79334924470857,5793.25,85,21.25
10978,37,11,(271-86j),271,-86,284.3184833949422,5793.5,86,21.5
10979,37,11,(204-194j),204,-194,281.5173174069403,5793.75,87,21.75
10988,37,11,(-392-54j),-392,-54,395.7019080065195,5799.0,108,27.0
10989,37,11,(-334-27j),-334,-27,335.08954027244715,5799.25,109,27.25
10990,37,11,(-291+42j),-291,42,294.0153057240388,5799.5,110,27.5
10991,37,11,(-242+160j),-242,160,290.1103238424996,5799.75,111,27.75
11000,37,11,(391+110j),391,110,406.1785321752,5805.0,132,33.0
11001,37,11,(328+69j),328,69,335.17905662496275,5805.25,133,33.25
11002,37,11,(279-23j),279,-23,279.94642344563005,5805.5,134,33.5
11003,37,11,(244-134j),244,-134,278.37384934652175,5805.75,135,33.75
11012,37,11,(-368-177j),-368,-177,408.35401308178666,5811.0,156,39.0
11013,37,11,(-309-137j),-309,-137,338.0088756231114,5811.25,157,39.25
11014,37,11,(-276-45j),-276,-45,279.6444170728248,5811.5,158,39.5
11015,37,11,(-266+73j),-266,73,275.835095664058,5811.75,159,39.75
11024,37,11,(366+171j),366,171,403.97648446413314,5817.0,180,45.0
11025,37,11,(303+117j),303,117,324.8045566182839,5817.25,181,45.25
11026,37,11,(278+36j),278,36,280.3212442894758,5817.5,182,45.5
11027,37,11,(271-88j),271,-88,284.92981591964013,5817.75,183,45.75
11036,37,11,(-344-208j),-344,-208,401.9950248448356,5823.0,204,51.0
11037,37,11,(-295-153j),-295,-153,332.3161145656346,5823.25,205,51.25
11038,37,11,(-276-68j),-276,-68,284.2534080710379,5823.5,206,51.5
11039,37,11,(-275+56j),-275,56,280.6439024814186,5823.75,207,51.75
11048,37,11,(316+245j),316,245,399.8512223315067,5829.0,228,57.0
11049,37,11,(272+192j),272,192,332.938432746957,5829.25,229,57.25
11050,37,11,(266+105j),266,105,285.97377502141694,5829.5,230,57.5
11051,37,11,(283+4j),283,4,283.0282671395209,5829.75,231,57.75
11060,37,11,(-279-308j),-279,-308,415.5779108663019,5835.0,252,63.0
11061,37,11,(-251-241j),-251,-241,347.96838936891953,5835.25,253,63.25
11062,37,11,(-255-137j),-255,-137,289.471933009057,5835.5,254,63.5
11063,37,11,(-279-22j),-279,-22,279.8660393831306,5835.75,255,63.75
11072,37,11,(232+330j),232,330,403.3906295391602,5841.0,276,69.0
11073,37,11,(194+258j),194,258,322.80024783137947,5841.25,277,69.25
11074,37,11,(207+181j),207,181,274.9727259202265,5841.5,278,69.5
11075,37,11,(261+78j),261,78,272.40594707164524,5841.75,279,69.75
11084,37,11,(-206-347j),-206,-347,403.54058036336323,5847.0,300,75.0
11085,37,11,(-187-274j),-187,-274,331.7303121513016,5847.25,301,75.25
11086,37,11,(-212-193j),-212,-193,286.69321582486043,5847.5,302,75.5
11087,37,11,(-275-87j),-275,-87,288.4337012209218,5847.75,303,75.75
11096,37,11,(136+383j),136,383,406.42957569547025,5853.0,324,81.0
11097,37,11,(127+311j),127,311,335.9315406448165,5853.25,325,81.25
11098,37,11,(169+226j),169,226,282.20028348674634,5853.5,326,81.5
11099,37,11,(242+143j),242,143,281.092511461974,5853.75,327,81.75
11108,37,11,(-94-397j),-94,-397,407.9767150218257,5859.0,348,87.0
11109,37,11,(-91-326j),-91,-326,338.46270104695435,5859.25,349,87.25
11110,37,11,(-136-248j),-136,-248,282.842712474619,5859.5,350,87.5
11111,37,11,(-218-175j),-218,-175,279.5514263959317,5859.75,351,87.75
