,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
11608,39,14,(159-281j),159,-281,322.8652969893172,6125.0,164,41.0
11609,39,14,(63-523j),63,-523,526.780789323225,6125.25,165,41.25
11610,39,14,(-96-600j),-96,-600,607.6314672562638,6125.5,166,41.5
11611,39,14,(-308-534j),-308,-534,616.4576222255671,6125.75,167,41.75
11620,39,14,(-315+137j),-315,137,343.50254729768744,6131.0,188,47.0
11621,39,14,(-374+394j),-374,394,543.2421191328964,6131.25,189,47.25
11622,39,14,(-269+552j),-269,552,614.0561863543107,6131.5,190,47.5
11623,39,14,(-67+619j),-67,619,622.6154511413928,6131.75,191,47.75
11632,39,14,(336-19j),336,-19,336.53677362214074,6137.0,212,53.0
11633,39,14,(484-202j),484,-202,524.4616287203479,6137.25,213,53.25
11634,39,14,(458-400j),458,-400,608.0822312812635,6137.5,214,53.5
11635,39,14,(298-530j),298,-530,608.0328938470352,6137.75,215,53.75
11644,39,14,(-330-91j),-330,-91,342.31710445141357,6143.0,236,59.0
11645,39,14,(-521+44j),-521,44,522.8546643188716,6143.25,237,59.25
11646,39,14,(-565+221j),-565,221,606.6844319743172,6143.5,238,59.5
11647,39,14,(-451+415j),-451,415,612.8833494230366,6143.75,239,59.75
11656,39,14,(218+237j),218,237,322.0139748520241,6149.0,260,65.0
11657,39,14,(487+217j),487,217,533.1585130146568,6149.25,261,65.25
11658,39,14,(606+67j),606,67,609.6925454686157,6149.5,262,65.5
11659,39,14,(596-179j),596,-179,622.2997669933679,6149.75,263,65.75
11668,39,14,(-37-338j),-37,-338,340.01911710961195,6155.0,284,71.0
11669,39,14,(-256-477j),-256,-477,541.3547820052945,6155.25,285,71.25
11670,39,14,(-431-441j),-431,-441,616.6376569753099,6155.5,286,71.5
11671,39,14,(-556-271j),-556,-271,618.5280915205065,6155.75,287,71.75
11680,39,14,(-84+332j),-84,332,342.4616766880639,6161.0,308,77.0
11681,39,14,(48+523j),48,523,525.1980578791205,6161.25,309,77.25
11682,39,14,(243+564j),243,564,614.121323518407,6161.5,310,77.5
11683,39,14,(413+459j),413,459,617.4544517614235,6161.75,311,77.75
11692,39,14,(254-250j),254,-250,356.39304145844375,6167.0,332,83.0
11693,39,14,(222-479j),222,-479,527.9441258315126,6167.25,333,83.25
11694,39,14,(70-595j),70,-595,599.1034969018291,6167.5,334,83.5
11695,39,14,(-181-581j),-181,-581,608.5408778381285,6167.75,335,83.75
11704,39,14,(-316+124j),-316,124,339.45839214843403,6173.0,356,89.0
11705,39,14,(-392+377j),-392,377,543.8685502950138,6173.25,357,89.25
11706,39,14,(-310+538j),-310,538,620.9218952493139,6173.5,358,89.5
11707,39,14,(-85+608j),-85,608,613.9128602660153,6173.75,359,89.75
11716,39,14,(325+16j),325,16,325.3936078044558,6179.0,380,95.0
11717,39,14,(492-180j),492,-180,523.8931188706338,6179.25,381,95.25
11718,39,14,(472-362j),472,-362,594.8344307452285,6179.5,382,95.5
11719,39,14,(321-508j),321,-508,600.9201278040202,6179.75,383,95.75
11728,39,14,(-286-206j),-286,-206,352.4656011584677,6185.0,404,101.0
11729,39,14,(-512-147j),-512,-147,532.6847097486467,6185.25,405,101.25
11730,39,14,(-625+26j),-625,26,625.5405662305203,6185.5,406,101.5
11731,39,14,(-584+232j),-584,232,628.3947803729754,6185.75,407,101.75
11740,39,14,(161+313j),161,313,351.98011307458836,6191.0,428,107.0
11741,39,14,(392+360j),392,360,532.2255161113567,6191.25,429,107.25
11742,39,14,(553+261j),553,261,611.4981602588841,6191.5,430,107.5
11743,39,14,(612+28j),612,28,612.6401880386235,6191.75,431,107.75
11752,39,14,(21-319j),21,-319,319.6904753038476,6197.0,452,113.0
11753,39,14,(-174-490j),-174,-490,519.9769225648384,6197.25,453,113.25
11754,39,14,(-356-481j),-356,-481,598.4120653863857,6197.5,454,113.5
11755,39,14,(-522-320j),-522,-320,612.2777147667551,6197.75,455,113.75
11764,39,14,(-147+301j),-147,301,334.9776111921512,6203.0,476,119.0
11765,39,14,(-33+548j),-33,548,548.9927139771529,6203.25,477,119.25
11766,39,14,(146+602j),146,602,619.4513701655684,6203.5,478,119.5
11767,39,14,(344+513j),344,513,617.6609102088297,6203.75,479,119.75
11776,39,14,(259-240j),259,-240,353.1019682754544,6209.0,500,125.0
11777,39,14,(255-474j),255,-474,538.2387945884243,6209.25,501,125.25
11778,39,14,(110-607j),110,-607,616.8865373794439,6209.5,502,125.5
11779,39,14,(-93-604j),-93,-604,611.117828245912,6209.75,503,125.75
11788,39,14,(-348+49j),-348,49,351.4327816240255,6215.0,524,131.0
11789,39,14,(-475+240j),-475,240,532.1888762460185,6215.25,525,131.25
11790,39,14,(-444+414j),-444,414,607.068365178091,6215.5,526,131.5
11791,39,14,(-260+550j),-260,550,608.3584469702053,6215.75,527,131.75
11800,39,14,(318+91j),318,91,330.76426651015373,6221.0,548,137.0
11801,39,14,(553-55j),553,-55,555.7283509053682,6221.25,549,137.25
11802,39,14,(589-235j),589,-235,634.1498245682956,6221.5,550,137.5
11803,39,14,(454-429j),454,-429,624.6254877924852,6221.75,551,137.75
11812,39,14,(-243-231j),-243,-231,335.2760057027642,6227.0,572,143.0
11813,39,14,(-499-194j),-499,-194,535.3849082669402,6227.25,573,143.25
11814,39,14,(-607-43j),-607,-43,608.5211582188413,6227.5,574,143.5
11815,39,14,(-585+174j),-585,174,610.3286000180558,6227.75,575,143.75
11824,39,14,(132+321j),132,321,347.08068226278453,6233.0,596,149.0
11825,39,14,(351+390j),351,390,524.6913378358747,6233.25,597,149.25
11826,39,14,(533+301j),533,301,612.1192694238599,6233.5,598,149.5
11827,39,14,(602+106j),602,106,611.2609917212123,6233.75,599,149.75
11844,40,34,(-323+130j),-323,130,348.1795513811803,6251.0,44,11.0
11845,40,34,(-270+364j),-270,364,453.2063547656851,6251.25,45,11.25
11846,40,34,(-144+480j),-144,480,501.1347124277064,6251.5,46,11.5
11847,40,34,(49+504j),49,504,506.3763422593911,6251.75,47,11.75
11856,40,34,(355+42j),355,42,357.4758733117523,6257.0,68,17.0
11857,40,34,(420-174j),420,-174,454.6163217483508,6257.25,69,17.25
11858,40,34,(369-328j),369,-328,493.7053777304841,6257.5,70,17.5
11859,40,34,(210-443j),210,-443,490.2540157918138,6257.75,71,17.75
11868,40,34,(-272-215j),-272,-215,346.7116957934935,6263.0,92,23.0
11869,40,34,(-453-59j),-453,-59,456.82600626496736,6263.25,93,23.25
11870,40,34,(-498+100j),-498,100,507.94094144890505,6263.5,94,23.5
11871,40,34,(-427+270j),-427,270,505.20193982208735,6263.75,95,23.75
11880,40,34,(127+355j),127,355,377.0331550407736,6269.0,116,29.0
11881,40,34,(360+319j),360,319,481.0,6269.25,117,29.25
11882,40,34,(469+194j),469,194,507.5401461953527,6269.5,118,29.5
11883,40,34,(492-6j),492,-6,492.03658400570174,6269.75,119,29.75
11892,40,34,(76-372j),76,-372,379.68407920269715,6275.0,140,35.0
11893,40,34,(-140-444j),-140,-444,465.5491381154088,6275.25,141,35.25
11894,40,34,(-317-386j),-317,-386,499.484734501466,6275.5,142,35.5
11895,40,34,(-424-247j),-424,-247,490.6984817584012,6275.75,143,35.75
11904,40,34,(-236+305j),-236,305,385.64361786499205,6281.0,164,41.0
11905,40,34,(-66+466j),-66,466,470.6506135128265,6281.25,165,41.25
11906,40,34,(125+487j),125,487,502.7862368840261,6281.5,166,41.5
11907,40,34,(284+410j),284,410,498.7544486017142,6281.75,167,41.75
11916,40,34,(343-137j),343,-137,369.3480743147309,6287.0,188,47.0
11917,40,34,(293-347j),293,-347,454.1563607393383,6287.25,189,47.25
11918,40,34,(144-472j),144,-472,493.47745642531635,6287.5,190,47.5
11919,40,34,(-34-491j),-34,-491,492.1757816065313,6287.75,191,47.75
11928,40,34,(-388-32j),-388,-32,389.3173512701431,6293.0,212,53.0
11929,40,34,(-430+178j),-430,178,465.3858614096479,6293.25,213,53.25
11930,40,34,(-357+363j),-357,363,509.13455981695057,6293.5,214,53.5
11931,40,34,(-206+461j),-206,461,504.93266877871946,6293.75,215,53.75
11940,40,34,(297+216j),297,216,367.23970373585695,6299.0,236,59.0
11941,40,34,(443+64j),443,64,447.5991510268982,6299.25,237,59.25
11942,40,34,(469-129j),469,-129,486.4175161319748,6299.5,238,59.5
11943,40,34,(382-292j),382,-292,480.8201326899696,6299.75,239,59.75
11952,40,34,(-155-320j),-155,-320,355.5629339512205,6305.0,260,65.0
11953,40,34,(-358-261j),-358,-261,443.0406301909566,6305.25,261,65.25
11954,40,34,(-479-108j),-479,-108,491.02443931030564,6305.5,262,65.5
11955,40,34,(-481+97j),-481,97,490.6831971853122,6305.75,263,65.75
11964,40,34,(-9+353j),-9,353,353.1147122395214,6311.0,284,71.0
11965,40,34,(197+407j),197,407,452.1703218920941,6311.25,285,71.25
11966,40,34,(369+333j),369,333,497.04124577342674,6311.5,286,71.5
11967,40,34,(464+158j),464,158,490.16323811563024,6311.75,287,71.75
11976,40,34,(158-341j),158,-341,375.8257574994029,6317.0,308,77.0
11977,40,34,(-31-478j),-31,-478,479.00417534714666,6317.25,309,77.25
11978,40,34,(-199-463j),-199,-463,503.95436301316016,6317.5,310,77.5
11979,40,34,(-357-332j),-357,-332,487.5171791844878,6317.75,311,77.75
11988,40,34,(-316+228j),-316,228,389.6665240946417,6323.0,332,83.0
11989,40,34,(-217+431j),-217,431,482.5453346577915,6323.25,333,83.25
11990,40,34,(-67+501j),-67,501,505.460186364861,6323.5,334,83.5
11991,40,34,(137+473j),137,473,492.44085939328795,6323.75,335,83.75
12000,40,34,(384-74j),384,-74,391.0652119531984,6329.0,356,89.0
12001,40,34,(363-301j),363,-301,471.5612367444975,6329.25,357,89.25
12002,40,34,(251-429j),251,-429,497.0331980864055,6329.5,358,89.5
12003,40,34,(57-484j),57,-484,487.34484710520945,6329.75,359,89.75
12012,40,34,(-328-199j),-328,-199,383.6469731406726,6335.0,380,95.0
12013,40,34,(-465+9j),-465,9,465.0870886188951,6335.25,381,95.25
12014,40,34,(-468+198j),-468,198,508.16139168575177,6335.5,382,95.5
12015,40,34,(-354+371j),-354,371,512.7933306898599,6335.75,383,95.75
12024,40,34,(178+305j),178,305,353.1416146533852,6341.0,404,101.0
12025,40,34,(407+203j),407,203,454.81644649242844,6341.25,405,101.25
12026,40,34,(496+40j),496,40,497.6102892826876,6341.5,406,101.5
12027,40,34,(458-174j),458,-174,489.9387716847892,6341.75,407,101.75
12036,40,34,(-30-348j),-30,-348,349.2907098678692,6347.0,428,107.0
12037,40,34,(-274-364j),-274,-364,455.60070236995904,6347.25,429,107.25
12038,40,34,(-441-253j),-441,-253,508.41911844461555,6347.5,430,107.5
12039,40,34,(-503-80j),-503,-80,509.3220984799305,6347.75,431,107.75
12048,40,34,(-120+326j),-120,326,347.38451318387814,6353.0,452,113.0
12049,40,34,(77+446j),77,446,452.59805567412684,6353.25,453,113.25
12050,40,34,(259+428j),259,428,500.2649298121946,6353.5,454,113.5
12051,40,34,(386+311j),386,311,495.69849707256526,6353.75,455,113.75
12060,40,34,(278-288j),278,-288,400.2848985410267,6359.0,476,119.0
12061,40,34,(148-453j),148,-453,476.5637418016608,6359.25,477,119.25
12062,40,34,(-44-500j),-44,-500,501.9322663467652,6359.5,478,119.5
12063,40,34,(-219-443j),-219,-443,494.1760819788833,6359.75,479,119.75
12072,40,34,(-388+79j),-388,79,395.9608566512604,6365.0,500,125.0
12073,40,34,(-356+295j),-356,295,462.34294630717574,6365.25,501,125.25
12074,40,34,(-211+444j),-211,444,491.58620810596386,6365.5,502,125.5
12075,40,34,(-31+492j),-31,492,492.97565862829373,6365.75,503,125.75
12084,40,34,(361+75j),361,75,368.7085569931894,6371.0,524,131.0
12085,40,34,(426-134j),426,-134,446.57810067221163,6371.25,525,131.25
12086,40,34,(365-331j),365,-331,492.73319352363507,6371.5,526,131.5
12087,40,34,(216-443j),216,-443,492.8539337369643,6371.75,527,131.75
12096,40,34,(-247-279j),-247,-279,372.6258176777342,6377.0,548,137.0
12097,40,34,(-421-160j),-421,-160,450.3787295155045,6377.25,549,137.25
12098,40,34,(-490+27j),-490,27,490.74331375985145,6377.5,550,137.5
12099,40,34,(-431+233j),-431,233,489.9489769353539,6377.75,551,137.75
12108,40,34,(104+344j),104,344,359.3772391234592,6383.0,572,143.0
12109,40,34,(321+315j),321,315,449.73992484546,6383.25,573,143.25
12110,40,34,(471+181j),471,181,504.5810143079107,6383.5,574,143.5
12111,40,34,(510-17j),510,-17,510.2832546733236,6383.75,575,143.75
12120,40,34,(95-357j),95,-357,369.42387578498494,6389.0,596,149.0
12121,40,34,(-126-442j),-126,-442,459.608529076648,6389.25,597,149.25
12122,40,34,(-298-399j),-298,-399,498.00100401505216,6389.5,598,149.5
12123,40,34,(-435-236j),-435,-236,494.8949383455038,6389.75,599,149.75
12140,41,0,(-257+109j),-257,109,279.15945264310864,6407.0,44,11.0
12141,41,0,(-224+173j),-224,173,283.0282671395209,6407.25,45,11.25
12142,41,0,(-152+235j),-152,235,279.8731855680354,6407.5,46,11.5
12143,41,0,(-65+268j),-65,268,275.7698315624826,6407.75,47,11.75
12152,41,0,(274+61j),274,61,280.7080333727555,6413.0,68,17.0
12153,41,0,(282-19j),282,-19,282.63934616397626,6413.25,69,17.25
12154,41,0,(257-105j),257,-105,277.62204523416364,6413.5,70,17.5
12155,41,0,(202-188j),202,-188,275.9492707002503,6413.75,71,17.75
12164,41,0,(-174-221j),-174,-221,281.27744310555727,6419.0,92,23.0
12165,41,0,(-234-166j),-234,-166,286.9006796785257,6419.25,93,23.25
12166,41,0,(-274-81j),-274,-81,285.72189275587544,6419.5,94,23.5
12167,41,0,(-279+30j),-279,30,280.60826787534256,6419.75,95,23.75
12176,41,0,(5+282j),5,282,282.04432275796654,6425.0,116,29.0
12177,41,0,(74+279j),74,279,288.6468430452687,6425.25,117,29.25
12178,41,0,(160+235j),160,235,284.29737951659,6425.5,118,29.5
12179,41,0,(229+161j),229,161,279.93213463266414,6425.75,119,29.75
12188,41,0,(155-228j),155,-228,275.6972977742074,6431.0,140,35.0
12189,41,0,(90-261j),90,-261,276.08150970320344,6431.25,141,35.25
12190,41,0,(-10-272j),-10,-272,272.18376145538144,6431.5,142,35.5
12191,41,0,(-106-248j),-106,-248,269.7035409482048,6431.75,143,35.75
12200,41,0,(-258+123j),-258,123,285.8198733468336,6437.0,164,41.0
12201,41,0,(-217+195j),-217,195,291.74303762043746,6437.25,165,41.25
12202,41,0,(-141+243j),-141,243,280.94483444263574,6437.5,166,41.5
12203,41,0,(-41+268j),-41,268,271.1180554666177,6437.75,167,41.75
12212,41,0,(264+77j),264,77,275.0,6443.0,188,47.0
12213,41,0,(278+0j),278,0,278.0,6443.25,189,47.25
12214,41,0,(261-93j),261,-93,277.0739973364516,6443.5,190,47.5
12215,41,0,(203-191j),203,-191,278.72925931807015,6443.75,191,47.75
12224,41,0,(-184-217j),-184,-217,284.50834785643815,6449.0,212,53.0
12225,41,0,(-239-162j),-239,-162,288.7299776607895,6449.25,213,53.25
12226,41,0,(-277-68j),-277,-68,285.2244730032821,6449.5,214,53.5
12227,41,0,(-281+27j),-281,27,282.29417280560364,6449.75,215,53.75
12236,41,0,(27+280j),27,280,281.298773548695,6455.0,236,59.0
12237,41,0,(95+272j),95,272,288.11282512238154,6455.25,237,59.25
12238,41,0,(178+223j),178,223,285.3296339324046,6455.5,238,59.5
12239,41,0,(241+143j),241,143,280.2320467041555,6455.75,239,59.75
12248,41,0,(147-241j),147,-241,282.29417280560364,6461.0,260,65.0
12249,41,0,(79-282j),79,-282,292.85662020859286,6461.25,261,65.25
12250,41,0,(-6-293j),-6,-293,293.0614270080592,6461.5,262,65.5
12251,41,0,(-97-274j),-97,-274,290.66303514551004,6461.75,263,65.75
12260,41,0,(-259+110j),-259,110,281.3911867845189,6467.0,284,71.0
12261,41,0,(-221+179j),-221,179,284.39760899135564,6467.25,285,71.25
12262,41,0,(-152+239j),-152,239,283.24018076537095,6467.5,286,71.5
12263,41,0,(-53+277j),-53,277,282.0248216026384,6467.75,287,71.75
12272,41,0,(279+73j),279,73,288.39209420509434,6473.0,308,77.0
12273,41,0,(286-6j),286,-6,286.0629301395062,6473.25,309,77.25
12274,41,0,(251-111j),251,-111,274.4485379811669,6473.5,310,77.5
12275,41,0,(191-198j),191,-198,275.10906927980403,6473.75,311,77.75
12284,41,0,(-200-213j),-200,-213,292.17973920174546,6479.0,332,83.0
12285,41,0,(-254-159j),-254,-159,299.6614756687953,6479.25,333,83.25
12286,41,0,(-286-58j),-286,-58,291.82186347153635,6479.5,334,83.5
12287,41,0,(-281+43j),-281,43,284.27099746544667,6479.75,335,83.75
12296,41,0,(30+286j),30,286,287.56912212544654,6485.0,356,89.0
12297,41,0,(116+269j),116,269,292.9453874018159,6485.25,357,89.25
12298,41,0,(192+216j),192,216,288.99826989101507,6485.5,358,89.5
12299,41,0,(248+137j),248,137,283.3249018353311,6485.75,359,89.75
12308,41,0,(152-227j),152,-227,273.19040978775223,6491.0,380,95.0
12309,41,0,(85-262j),85,-262,275.44327909753036,6491.25,381,95.25
12310,41,0,(-10-273j),-10,-273,273.18308878845335,6491.5,382,95.5
12311,41,0,(-125-250j),-125,-250,279.5084971874737,6491.75,383,95.75
12320,41,0,(-262+101j),-262,101,280.79351844371337,6497.0,404,101.0
12321,41,0,(-233+166j),-233,166,286.08565151017274,6497.25,405,101.25
12322,41,0,(-160+232j),-160,232,281.82263926093657,6497.5,406,101.5
12323,41,0,(-71+270j),-71,270,279.17915394957413,6497.75,407,101.75
12332,41,0,(276+46j),276,46,279.8070763937181,6503.0,428,107.0
12333,41,0,(287-21j),287,-21,287.76726707532254,6503.25,429,107.25
12334,41,0,(258-117j),258,-117,283.28960446864266,6503.5,430,107.5
12335,41,0,(198-201j),198,-201,282.14358046923553,6503.75,431,107.75
12344,41,0,(-183-199j),-183,-199,270.3516228913746,6509.0,452,113.0
12345,41,0,(-242-141j),-242,-141,280.0803456153252,6509.25,453,113.25
12346,41,0,(-275-60j),-275,-60,281.4693589007514,6509.5,454,113.5
12347,41,0,(-280+35j),-280,35,282.17902119044925,6509.75,455,113.75
12356,41,0,(27+278j),27,278,279.30807363912703,6515.0,476,119.0
12357,41,0,(95+268j),95,268,284.33958570695006,6515.25,477,119.25
12358,41,0,(169+224j),169,224,280.60114041108244,6515.5,478,119.5
12359,41,0,(240+136j),240,136,275.85503439306666,6515.75,479,119.75
12368,41,0,(133-242j),133,-242,276.1394575210142,6521.0,500,125.0
12369,41,0,(72-275j),72,-275,284.26923857498196,6521.25,501,125.25
12370,41,0,(-21-283j),-21,-283,283.7780823108085,6521.5,502,125.5
12371,41,0,(-108-260j),-108,-260,281.5386296762844,6521.75,503,125.75
12380,41,0,(-251+123j),-251,123,279.5174413162799,6527.0,524,131.0
12381,41,0,(-210+189j),-210,189,282.5261049885479,6527.25,525,131.25
12382,41,0,(-127+247j),-127,247,277.7372859376285,6527.5,526,131.5
12383,41,0,(-35+273j),-35,273,275.234445518725,6527.75,527,131.75
12392,41,0,(270+82j),270,82,282.177249260106,6533.0,548,137.0
12393,41,0,(282+2j),282,2,282.0070921094007,6533.25,549,137.25
12394,41,0,(260-86j),260,-86,273.85397568777415,6533.5,550,137.5
12395,41,0,(207-171j),207,-171,268.49581002317336,6533.75,551,137.75
12404,41,0,(-207-197j),-207,-197,285.7586394144541,6539.0,572,143.0
12405,41,0,(-256-143j),-256,-143,293.2319900692965,6539.25,573,143.25
12406,41,0,(-282-62j),-282,-62,288.7351727794866,6539.5,574,143.5
12407,41,0,(-274+46j),-274,46,277.8344831010003,6539.75,575,143.75
12416,41,0,(26+273j),26,273,274.23530042647684,6545.0,596,149.0
12417,41,0,(101+263j),101,263,281.7268180347764,6545.25,597,149.25
12418,41,0,(191+212j),191,212,285.3506614676055,6545.5,598,149.5
12419,41,0,(253+135j),253,135,286.7647119155354,6545.75,599,149.75
12436,42,17,(438-282j),438,-282,520.9299377075578,6563.0,44,11.0
12437,42,17,(376-554j),376,-554,669.546114916665,6563.25,45,11.25
12438,42,17,(184-688j),184,-688,712.1797525905943,6563.5,46,11.5
12439,42,17,(-115-695j),-115,-695,704.4501401802686,6563.75,47,11.75
12448,42,17,(-502+29j),-502,29,502.83695170502335,6569.0,68,17.0
12449,42,17,(-569+271j),-569,271,630.2396369635918,6569.25,69,17.25
12450,42,17,(-468+513j),-468,513,694.401180874572,6569.5,70,17.5
12451,42,17,(-259+654j),-259,654,703.418083361524,6569.75,71,17.75
12460,42,17,(444+272j),444,272,520.6918474491415,6575.0,92,23.0
12461,42,17,(640+126j),640,126,652.2852136910662,6575.25,93,23.25
12462,42,17,(699-113j),699,-113,708.074854799971,6575.5,94,23.5
12463,42,17,(600-348j),600,-348,693.6166087976844,6575.75,95,23.75
12472,42,17,(-268-460j),-268,-460,532.3758071137343,6581.0,116,29.0
12473,42,17,(-533-412j),-533,-412,673.6712848266578,6581.25,117,29.25
12474,42,17,(-680-253j),-680,-253,725.5404881879439,6581.5,118,29.5
12475,42,17,(-720+15j),-720,15,720.1562330494683,6581.75,119,29.75
12484,42,17,(-22+480j),-22,480,480.5039021693789,6587.0,140,35.0
12485,42,17,(241+591j),241,591,638.2491676453641,6587.25,141,35.25
12486,42,17,(458+521j),458,521,693.6894117686963,6587.5,142,35.5
12487,42,17,(628+288j),628,288,690.8892820126825,6587.75,143,35.75
12496,42,17,(301-442j),301,-442,534.7569541389807,6593.0,164,41.0
12497,42,17,(176-657j),176,-657,680.1654210557899,6593.25,165,41.25
12498,42,17,(-51-731j),-51,-731,732.7769101165784,6593.5,166,41.5
12499,42,17,(-285-658j),-285,-658,717.06973161611,6593.75,167,41.75
12508,42,17,(-455+237j),-455,237,513.0243658930831,6599.0,188,47.0
12509,42,17,(-438+480j),-438,480,649.8030470842684,6599.25,189,47.25
12510,42,17,(-269+658j),-269,658,710.8621526006291,6599.5,190,47.5
12511,42,17,(-29+712j),-29,712,712.590345149301,6599.75,191,47.75
12520,42,17,(498+138j),498,138,516.7668720032274,6605.0,212,53.0
12521,42,17,(651-91j),651,-91,657.3294455598349,6605.25,213,53.25
12522,42,17,(622-323j),622,-323,700.8658930209117,6605.5,214,53.5
12523,42,17,(438-554j),438,-554,706.2294244790428,6605.75,215,53.75
12532,42,17,(-366-384j),-366,-384,530.4827989671296,6611.0,236,59.0
12533,42,17,(-607-268j),-607,-268,663.5307076541371,6611.25,237,59.25
12534,42,17,(-705-66j),-705,-66,708.082622297709,6611.5,238,59.5
12535,42,17,(-669+218j),-669,218,703.6227682501469,6611.75,239,59.75
12544,42,17,(176+492j),176,492,522.5322956526228,6617.0,260,65.0
12545,42,17,(421+495j),421,495,649.8199750700189,6617.25,261,65.25
12546,42,17,(626+345j),626,345,714.7733906630829,6617.5,262,65.5
12547,42,17,(711+113j),711,113,719.9236070584157,6617.75,263,65.75
12556,42,17,(187-484j),187,-484,518.8689622631132,6623.0,284,71.0
12557,42,17,(-8-656j),-8,-656,656.048778674269,6623.25,285,71.25
12558,42,17,(-268-655j),-268,-655,707.7068602182686,6623.5,286,71.5
12559,42,17,(-483-511j),-483,-511,703.1429442154703,6623.75,287,71.75
12568,42,17,(-403+304j),-403,304,504.801941359183,6629.0,308,77.0
12569,42,17,(-327+562j),-327,562,650.2099660878785,6629.25,309,77.25
12570,42,17,(-151+685j),-151,685,701.4456500684853,6629.5,310,77.5
12571,42,17,(120+690j),120,690,700.3570517957252,6629.75,311,77.75
12580,42,17,(501-90j),501,-90,509.01964598628217,6635.0,332,83.0
12581,42,17,(555-365j),555,-365,664.2665127793211,6635.25,333,83.25
12582,42,17,(441-562j),441,-562,714.370352128362,6635.5,334,83.5
12583,42,17,(184-693j),184,-693,717.0111575143026,6635.75,335,83.75
12592,42,17,(-477-224j),-477,-224,526.9772291095697,6641.0,356,89.0
12593,42,17,(-648-55j),-648,-55,650.3299162732712,6641.25,357,89.25
12594,42,17,(-663+196j),-663,196,691.3645926716235,6641.5,358,89.5
12595,42,17,(-538+422j),-538,422,683.7601918801649,6641.75,359,89.75
12604,42,17,(284+433j),284,433,517.8271912520623,6647.0,380,95.0
12605,42,17,(524+387j),524,387,651.4176847461235,6647.25,381,95.25
12606,42,17,(683+201j),683,201,711.9620776417801,6647.5,382,95.5
12607,42,17,(708-42j),708,-42,709.2446686440442,6647.75,383,95.75
12616,42,17,(44-526j),44,-526,527.8370960817361,6653.0,404,101.0
12617,42,17,(-219-618j),-219,-618,655.6561598887026,6653.25,405,101.25
12618,42,17,(-442-551j),-442,-551,706.3745465402898,6653.5,406,101.5
12619,42,17,(-626-335j),-626,-335,710.0007042250029,6653.75,407,101.75
12628,42,17,(-290+414j),-290,414,505.46612151557696,6659.0,428,107.0
12629,42,17,(-126+634j),-126,634,646.399257425316,6659.25,429,107.25
12630,42,17,(90+696j),90,696,701.7948418163246,6659.5,430,107.5
12631,42,17,(353+617j),353,617,710.8431613232275,6659.75,431,107.75
12640,42,17,(481-214j),481,-214,526.4570257865308,6665.0,452,113.0
12641,42,17,(464-465j),464,-465,656.9025802963481,6665.25,453,113.25
12642,42,17,(295-661j),295,-661,723.8411427930855,6665.5,454,113.5
12643,42,17,(49-725j),49,-725,726.6539754243419,6665.75,455,113.75
12652,42,17,(-515-89j),-515,-89,522.6337149476677,6671.0,476,119.0
12653,42,17,(-648+113j),-648,113,657.7788382123584,6671.25,477,119.25
12654,42,17,(-620+352j),-620,352,712.9544164951922,6671.5,478,119.5
12655,42,17,(-457+537j),-457,537,705.136866147275,6671.75,479,119.75
12664,42,17,(399+318j),399,318,510.22054055084845,6677.0,500,125.0
12665,42,17,(638+177j),638,177,662.0974248552852,6677.25,501,125.25
12666,42,17,(704-32j),704,-32,704.7268974574476,6677.5,502,125.5
12667,42,17,(624-303j),624,-303,693.6749959455076,6677.75,503,125.75
12676,42,17,(-105-525j),-105,-525,535.3970489272424,6683.0,524,131.0
12677,42,17,(-372-558j),-372,-558,670.632537236302,6683.25,525,131.25
12678,42,17,(-559-443j),-559,-443,713.2531107538193,6683.5,526,131.5
12679,42,17,(-676-187j),-676,-187,701.3879097902957,6683.75,527,131.75
12688,42,17,(-147+517j),-147,517,537.4923255266069,6689.0,548,137.0
12689,42,17,(46+661j),46,661,662.5986718972504,6689.25,549,137.25
12690,42,17,(289+655j),289,655,715.9231802365391,6689.5,550,137.5
12691,42,17,(486+515j),486,515,708.1108670257787,6689.75,551,137.75
12700,42,17,(415-303j),415,-303,513.8423882865251,6695.0,572,143.0
12701,42,17,(332-545j),332,-545,638.1606380841739,6695.25,573,143.25
12702,42,17,(105-691j),105,-691,698.9320424762338,6695.5,574,143.5
12703,42,17,(-170-680j),-170,-680,700.9279563550023,6695.75,575,143.75
12712,42,17,(-522+73j),-522,73,527.0796903694924,6701.0,596,149.0
12713,42,17,(-565+341j),-565,341,659.9287840365807,6701.25,597,149.25
12714,42,17,(-458+534j),-458,534,703.5055081518552,6701.5,598,149.5
12715,42,17,(-211+662j),-211,662,694.8129244624052,6701.75,599,149.75
12732,43,20,(442+409j),442,409,602.2001328462159,6719.0,44,11.0
12733,43,20,(584+291j),584,291,652.4852488754057,6719.25,45,11.25
12734,43,20,(636+36j),636,36,637.0180531193758,6719.5,46,11.5
12735,43,20,(589-215j),589,-215,627.0135564722664,6719.75,47,11.75
12744,43,20,(-265-529j),-265,-529,591.6637558613845,6725.0,68,17.0
12745,43,20,(-454-462j),-454,-462,647.7345135161473,6725.25,69,17.25
12746,43,20,(-576-272j),-576,-272,636.9929355966202,6725.5,70,17.5
12747,43,20,(-635-4j),-635,-4,635.0125983002227,6725.75,71,17.75
12756,43,20,(11+592j),11,592,592.1021871265128,6731.0,92,23.0
