,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
10045,33,4,(533+19j),533,19,533.3385416412356,5295.25,589,147.25
10046,33,4,(467-199j),467,-199,507.6317562958409,5295.5,590,147.5
10047,33,4,(326-425j),326,-425,535.6314031122522,5295.75,591,147.75
10064,34,11,(256+322j),256,322,411.3635861376162,5313.0,36,9.0
10065,34,11,(355+199j),355,199,406.97174349087186,5313.25,37,9.25
10066,34,11,(400+62j),400,62,404.7764815302391,5313.5,38,9.5
10067,34,11,(386-112j),386,-112,401.9203901271992,5313.75,39,9.75
10076,34,11,(-413-226j),-413,-226,470.791886081313,5319.0,60,15.0
10077,34,11,(-388-181j),-388,-181,428.1413318052813,5319.25,61,15.25
10078,34,11,(-383-87j),-383,-87,392.75692228145385,5319.5,62,15.5
10079,34,11,(-382+67j),-382,67,387.83114882639325,5319.75,63,15.75
10088,34,11,(373+276j),373,276,464.00969817451016,5325.0,84,21.0
10089,34,11,(348+237j),348,237,421.0380030353555,5325.25,85,21.25
10090,34,11,(359+132j),359,132,382.4983660095818,5325.5,86,21.5
10091,34,11,(383-9j),383,-9,383.105729531679,5325.75,87,21.75
10100,34,11,(-364-303j),-364,-303,473.60848809961163,5331.0,108,27.0
10101,34,11,(-342-260j),-342,-260,429.6091246703217,5331.25,109,27.25
10102,34,11,(-357-163j),-357,-163,392.45127086047256,5331.5,110,27.5
10103,34,11,(-384-17j),-384,-17,384.37611788455325,5331.75,111,27.75
10112,34,11,(295+368j),295,368,471.64499361278075,5337.0,132,33.0
10113,34,11,(280+322j),280,322,426.7130183155888,5337.25,133,33.25
10114,34,11,(311+229j),311,229,386.21496604870197,5337.5,134,33.5
10115,34,11,(370+68j),370,68,376.19675703014775,5337.75,135,33.75
10124,34,11,(-252-384j),-252,-384,459.30382101611127,5343.0,156,39.0
10125,34,11,(-247-341j),-247,-341,421.0581907527747,5343.25,157,39.25
10126,34,11,(-289-253j),-289,-253,384.0963420809941,5343.5,158,39.5
10127,34,11,(-364-100j),-364,-100,377.48642359692883,5343.75,159,39.75
10136,34,11,(248+395j),248,395,466.4000428816447,5349.0,180,45.0
10137,34,11,(241+350j),241,350,424.9482321412809,5349.25,181,45.25
10138,34,11,(289+249j),289,249,381.47345910298924,5349.5,182,45.5
10139,34,11,(362+113j),362,113,379.2268450413288,5349.75,183,45.75
10148,34,11,(-157-439j),-157,-439,466.2295571925915,5355.0,204,51.0
10149,34,11,(-150-393j),-150,-393,420.65306369976673,5355.25,205,51.25
10150,34,11,(-211-323j),-211,-323,385.8108344772085,5355.5,206,51.5
10151,34,11,(-315-220j),-315,-220,384.2199890687625,5355.75,207,51.75
10160,34,11,(110+459j),110,459,471.9968220231996,5361.0,228,57.0
10161,34,11,(122+405j),122,405,422.9763586774088,5361.25,229,57.25
10162,34,11,(192+335j),192,335,386.1204475290062,5361.5,230,57.5
10163,34,11,(312+222j),312,222,382.9203572546124,5361.75,231,57.75
10172,34,11,(-78-464j),-78,-464,470.5103612036615,5367.0,252,63.0
10173,34,11,(-90-414j),-90,-414,423.6696826538335,5367.25,253,63.25
10174,34,11,(-162-346j),-162,-346,382.04711751301045,5367.5,254,63.5
10175,34,11,(-293-242j),-293,-242,380.0171048781883,5367.75,255,63.75
10184,34,11,(27+467j),27,467,467.7798627559763,5373.0,276,69.0
10185,34,11,(34+427j),34,427,428.3514911845178,5373.25,277,69.25
10186,34,11,(112+371j),112,371,387.5370949986594,5373.5,278,69.5
10187,34,11,(240+298j),240,298,382.6277564422111,5373.75,279,69.75
10196,34,11,(38-457j),38,-457,458.57714727186305,5379.0,300,75.0
10197,34,11,(23-412j),23,-412,412.6414908852477,5379.25,301,75.25
10198,34,11,(-62-370j),-62,-370,375.15863311404684,5379.5,302,75.5
10199,34,11,(-199-311j),-199,-311,369.218092731112,5379.75,303,75.75
10208,34,11,(-110+451j),-110,451,464.22085261220224,5385.0,324,81.0
10209,34,11,(-70+413j),-70,413,418.890200410561,5385.25,325,81.25
10210,34,11,(27+381j),27,381,381.9554947896417,5385.5,326,81.5
10211,34,11,(187+327j),187,327,376.6935093680272,5385.75,327,81.75
10220,34,11,(178-434j),178,-434,469.0842141876019,5391.0,348,87.0
10221,34,11,(137-402j),137,-402,424.7034259339098,5391.25,349,87.25
10222,34,11,(31-381j),31,-381,382.2590744508232,5391.5,350,87.5
10223,34,11,(-138-353j),-138,-353,379.01583080393885,5391.75,351,87.75
10232,34,11,(-244+413j),-244,413,479.69260990763655,5397.0,372,93.0
10233,34,11,(-206+382j),-206,382,434.00460827046527,5397.25,373,93.25
10234,34,11,(-87+373j),-87,373,383.01174916704576,5397.5,374,93.5
10235,34,11,(66+369j),66,369,374.85597234137805,5397.75,375,93.75
10244,34,11,(257-397j),257,-397,472.92494119045995,5403.0,396,99.0
10245,34,11,(210-372j),210,-372,427.1814602718615,5403.25,397,99.25
10246,34,11,(114-377j),114,-377,393.8591118661596,5403.5,398,99.5
10247,34,11,(-28-388j),-28,-388,389.00899732525465,5403.75,399,99.75
10256,34,11,(-293+361j),-293,361,464.94085645380744,5409.0,420,105.0
10257,34,11,(-253+339j),-253,339,423.0011820314454,5409.25,421,105.25
10258,34,11,(-159+355j),-159,355,388.98071931652345,5409.5,422,105.5
10259,34,11,(6+384j),6,384,384.04687213932624,5409.75,423,105.75
10268,34,11,(323-338j),323,-338,467.5179140952783,5415.0,444,111.0
10269,34,11,(285-320j),285,-320,428.51487722131657,5415.25,445,111.25
10270,34,11,(194-341j),194,-341,392.32257136188326,5415.5,446,111.5
10271,34,11,(36-388j),36,-388,389.6665240946417,5415.75,447,111.75
10280,34,11,(-389+270j),-389,270,473.5197989524831,5421.0,468,117.0
10281,34,11,(-333+257j),-333,257,420.6399885888169,5421.25,469,117.25
10282,34,11,(-223+297j),-223,297,371.4000538502923,5421.5,470,117.5
10283,34,11,(-88+360j),-88,360,370.59951430081503,5421.75,471,117.75
10292,34,11,(385-274j),385,-274,472.547352124631,5427.0,492,123.0
10293,34,11,(328-268j),328,-268,423.5658154289602,5427.25,493,123.25
10294,34,11,(236-304j),236,-304,384.8532187730798,5427.5,494,123.5
10295,34,11,(106-363j),106,-363,378.1600190395595,5427.75,495,123.75
10304,34,11,(-417+213j),-417,213,468.24993326214155,5433.0,516,129.0
10305,34,11,(-372+205j),-372,205,424.7458063359779,5433.25,517,129.25
10306,34,11,(-289+254j),-289,254,384.75576668842797,5433.5,518,129.5
10307,34,11,(-154+347j),-154,347,379.63798545456433,5433.75,519,129.75
10316,34,11,(454-112j),454,-112,467.6109494013159,5439.0,540,135.0
10317,34,11,(408-117j),408,-117,424.4443426410582,5439.25,541,135.25
10318,34,11,(333-189j),333,-189,382.89685295128766,5439.5,542,135.5
10319,34,11,(206-313j),206,-313,374.70655185091175,5439.75,543,135.75
10328,34,11,(-453+55j),-453,55,456.32663739913323,5445.0,564,141.0
10329,34,11,(-415+68j),-415,68,420.53418410397984,5445.25,565,141.25
10330,34,11,(-347+157j),-347,157,380.8648054100037,5445.5,566,141.5
10331,34,11,(-253+276j),-253,276,374.41287371029324,5445.75,567,141.75
10340,34,11,(463-59j),463,-59,466.74404120459855,5451.0,588,147.0
10341,34,11,(418-80j),418,-80,425.58665392608356,5451.25,589,147.25
10342,34,11,(360-159j),360,-159,393.54923453108125,5451.5,590,147.5
10343,34,11,(275-274j),275,-274,388.2022668661274,5451.75,591,147.75
10360,35,34,(-266-329j),-266,-329,423.0803706153241,5469.0,36,9.0
10361,35,34,(-363-212j),-363,-212,420.3724539024887,5469.25,37,9.25
10362,35,34,(-420-41j),-420,-41,421.9964454826604,5469.5,38,9.5
10363,35,34,(-405+149j),-405,149,431.539105991566,5469.75,39,9.75
10372,35,34,(369+142j),369,142,395.37956446938426,5475.0,60,15.0
10373,35,34,(414+128j),414,128,433.3358974283114,5475.25,61,15.25
10374,35,34,(429+5j),429,5,429.0291365396994,5475.5,62,15.5
10375,35,34,(385-188j),385,-188,428.4495302833229,5475.75,63,15.75
10384,35,34,(-334-105j),-334,-105,350.11569516375584,5481.0,84,21.0
10385,35,34,(-394-98j),-394,-98,406.00492607848986,5481.25,85,21.25
10386,35,34,(-413+7j),-413,7,413.05931777409404,5481.5,86,21.5
10387,35,34,(-368+192j),-368,192,415.0758966743311,5481.75,87,21.75
10396,35,34,(378+71j),378,71,384.61019227264376,5487.0,108,27.0
10397,35,34,(414+23j),414,23,414.6383966783588,5487.25,109,27.25
10398,35,34,(392-103j),392,-103,405.30605719628716,5487.5,110,27.5
10399,35,34,(300-281j),300,-281,411.04865892008456,5487.75,111,27.75
10408,35,34,(-384+21j),-384,21,384.573790058553,5493.0,132,33.0
10409,35,34,(-420+44j),-420,44,422.298472647013,5493.25,133,33.25
10410,35,34,(-388+148j),-388,148,415.26858778385827,5493.5,134,33.5
10411,35,34,(-277+306j),-277,306,412.7529527453438,5493.75,135,33.75
10420,35,34,(354-47j),354,-47,357.1064267133819,5499.0,156,39.0
10421,35,34,(398-93j),398,-93,408.7211763537583,5499.25,157,39.25
10422,35,34,(360-201j),360,-201,412.3117752381079,5499.5,158,39.5
10423,35,34,(237-348j),237,-348,421.0380030353555,5499.75,159,39.75
10432,35,34,(-380+85j),-380,85,389.39054944875073,5505.0,180,45.0
10433,35,34,(-407+122j),-407,122,424.89175092016086,5505.25,181,45.25
10434,35,34,(-357+216j),-357,216,417.25891242728414,5505.5,182,45.5
10435,35,34,(-226+350j),-226,350,416.6245312028566,5505.75,183,45.75
10444,35,34,(331-124j),331,-124,353.46428390998716,5511.0,204,51.0
10445,35,34,(379-166j),379,-166,413.75959203382826,5511.25,205,51.25
10446,35,34,(319-279j),319,-279,423.7947616476636,5511.5,206,51.5
10447,35,34,(183-388j),183,-388,428.99067588934844,5511.75,207,51.75
10456,35,34,(-329+200j),-329,200,385.0207786600614,5517.0,228,57.0
10457,35,34,(-345+254j),-345,254,428.4168530765334,5517.25,229,57.25
10458,35,34,(-225+350j),-225,350,416.08292442733097,5517.5,230,57.5
10459,35,34,(-51+423j),-51,423,426.0633755675322,5517.75,231,57.75
10468,35,34,(285-229j),285,-229,365.60361048545457,5523.0,252,63.0
10469,35,34,(305-275j),305,-275,410.67018396762137,5523.25,253,63.25
10470,35,34,(217-357j),217,-357,417.7774527185497,5523.5,254,63.5
10471,35,34,(56-420j),56,-420,423.71688661180355,5523.75,255,63.75
10480,35,34,(-298+219j),-298,219,369.8175225702536,5529.0,276,69.0
10481,35,34,(-294+277j),-294,277,403.93687625667457,5529.25,277,69.25
10482,35,34,(-178+361j),-178,361,402.4984472019737,5529.5,278,69.5
10483,35,34,(-5+410j),-5,410,410.03048667141815,5529.75,279,69.75
10492,35,34,(236-290j),236,-290,373.8930328315841,5535.0,300,75.0
10493,35,34,(249-333j),249,-333,415.80043290020757,5535.25,301,75.25
10494,35,34,(137-384j),137,-384,407.7070026379238,5535.5,302,75.5
10495,35,34,(-40-402j),-40,-402,403.985148241863,5535.75,303,75.75
10504,35,34,(-192+336j),-192,336,386.98837191833036,5541.0,324,81.0
10505,35,34,(-180+382j),-180,382,422.2842644475401,5541.25,325,81.25
10506,35,34,(-46+409j),-46,409,411.5786680575173,5541.5,326,81.5
10507,35,34,(152+385j),152,385,413.9190742162047,5541.75,327,81.75
10516,35,34,(67-364j),67,-364,370.11484704075303,5547.0,348,87.0
10517,35,34,(62-407j),62,-407,411.6952756590729,5547.25,349,87.25
10518,35,34,(-45-416j),-45,-416,418.42681558427876,5547.5,350,87.5
10519,35,34,(-222-363j),-222,-363,425.50323148009113,5547.75,351,87.75
10528,35,34,(-83+362j),-83,362,371.3933225032459,5553.0,372,93.0
10529,35,34,(-45+410j),-45,410,412.4621194728069,5553.25,373,93.25
10530,35,34,(77+402j),77,402,409.3079525247463,5553.5,374,93.5
10531,35,34,(257+331j),257,331,419.0584684742691,5553.75,375,93.75
10540,35,34,(38-359j),38,-359,361.00554012369395,5559.0,396,99.0
10541,35,34,(15-402j),15,-402,402.27975340551257,5559.25,397,99.25
10542,35,34,(-94-393j),-94,-393,404.0853870161602,5559.5,398,99.5
10543,35,34,(-270-315j),-270,-315,414.87950057817994,5559.75,399,99.75
10552,35,34,(-16+366j),-16,366,366.3495598468763,5565.0,420,105.0
10553,35,34,(24+413j),24,413,413.69674883905,5565.25,421,105.25
10554,35,34,(136+392j),136,392,414.9216793564781,5565.5,422,105.5
10555,35,34,(298+287j),298,287,413.7305886685199,5565.75,423,105.75
10564,35,34,(-52-399j),-52,-399,402.37420394453716,5571.0,444,111.0
10565,35,34,(-77-438j),-77,-438,444.71676379466516,5571.25,445,111.25
10566,35,34,(-178-393j),-178,-393,431.4313386855433,5571.5,446,111.5
10567,35,34,(-331-262j),-331,-262,422.14334058468813,5571.75,447,111.75
10576,35,34,(82+336j),82,336,345.8612438536587,5577.0,468,117.0
10577,35,34,(118+381j),118,381,398.8546101024783,5577.25,469,117.25
10578,35,34,(221+344j),221,344,408.8728408686495,5577.5,470,117.5
10579,35,34,(365+214j),365,214,423.1087330698812,5577.75,471,117.75
10588,35,34,(-128-344j),-128,-344,367.04223190254277,5583.0,492,123.0
10589,35,34,(-188-360j),-188,-360,406.13298314714604,5583.25,493,123.25
10590,35,34,(-299-269j),-299,-269,402.1964694027037,5583.5,494,123.5
10591,35,34,(-394-122j),-394,-122,412.45605826560484,5583.75,495,123.75
10600,35,34,(197+314j),197,314,370.6818042472546,5589.0,516,129.0
10601,35,34,(233+339j),233,339,411.3514312604248,5589.25,517,129.25
10602,35,34,(316+257j),316,257,407.3143748997818,5589.5,518,129.5
10603,35,34,(393+113j),393,113,408.92297563233103,5589.75,519,129.75
10612,35,34,(-226-262j),-226,-262,346.0057802985378,5595.0,540,135.0
10613,35,34,(-282-275j),-282,-275,393.88957843537827,5595.25,541,135.25
10614,35,34,(-372-179j),-372,-179,412.82562904936026,5595.5,542,135.5
10615,35,34,(-432-10j),-432,-10,432.11572524035734,5595.75,543,135.75
10624,35,34,(254+294j),254,294,388.52541744395563,5601.0,564,141.0
10625,35,34,(303+288j),303,288,418.0346875559491,5601.25,565,141.25
10626,35,34,(372+168j),372,168,408.17643244067875,5601.5,566,141.5
10627,35,34,(413-6j),413,-6,413.0435812356851,5601.75,567,141.75
10636,35,34,(-286-195j),-286,-195,346.15170084805305,5607.0,588,147.0
10637,35,34,(-337-205j),-337,-205,394.45405309110464,5607.25,589,147.25
10638,35,34,(-390-95j),-390,-95,401.40378672852603,5607.5,590,147.5
10639,35,34,(-399+80j),-399,80,406.94102766862915,5607.75,591,147.75
10656,36,27,(19+69j),19,69,71.56814934033156,5625.0,36,9.0
10657,36,27,(40+57j),40,57,69.63476143421474,5625.25,37,9.25
10658,36,27,(59+37j),59,37,69.6419413859206,5625.5,38,9.5
10659,36,27,(71+12j),71,12,72.00694410957877,5625.75,39,9.75
10668,36,27,(-46-45j),-46,-45,64.35060217278468,5631.0,60,15.0
10669,36,27,(-48-51j),-48,-51,70.03570517957252,5631.25,61,15.25
10670,36,27,(-61-38j),-61,-38,71.8679344353238,5631.5,62,15.5
10671,36,27,(-72-11j),-72,-11,72.83543093852057,5631.75,63,15.75
10680,36,27,(44+46j),44,46,63.655321851358195,5637.0,84,21.0
10681,36,27,(48+57j),48,57,74.51845409024533,5637.25,85,21.25
10682,36,27,(65+42j),65,42,77.38862965578342,5637.5,86,21.5
10683,36,27,(76+11j),76,11,76.79192665899195,5637.75,87,21.75
10692,36,27,(-49-38j),-49,-38,62.00806399170998,5643.0,108,27.0
10693,36,27,(-52-48j),-52,-48,70.76722405181653,5643.25,109,27.25
10694,36,27,(-64-37j),-64,-37,73.92563831310488,5643.5,110,27.5
10695,36,27,(-76-11j),-76,-11,76.79192665899195,5643.75,111,27.75
10704,36,27,(48+39j),48,39,61.84658438426491,5649.0,132,33.0
10705,36,27,(54+49j),54,49,72.91776189653656,5649.25,133,33.25
10706,36,27,(63+37j),63,37,73.06161783043132,5649.5,134,33.5
10707,36,27,(70+4j),70,4,70.11419257183242,5649.75,135,33.75
10716,36,27,(-55-40j),-55,-40,68.00735254367721,5655.0,156,39.0
10717,36,27,(-60-49j),-60,-49,77.46612162745726,5655.25,157,39.25
10718,36,27,(-69-34j),-69,-34,76.92203845452875,5655.5,158,39.5
10719,36,27,(-76-1j),-76,-1,76.00657866263946,5655.75,159,39.75
10728,36,27,(53+34j),53,34,62.96824596572466,5661.0,180,45.0
10729,36,27,(59+42j),59,42,72.42237223399962,5661.25,181,45.25
10730,36,27,(68+28j),68,28,73.53910524340094,5661.5,182,45.5
10731,36,27,(74-4j),74,-4,74.10802925459562,5661.75,183,45.75
10740,36,27,(-43-38j),-43,-38,57.38466694161429,5667.0,204,51.0
10741,36,27,(-49-51j),-49,-51,70.7248188403477,5667.25,205,51.25
10742,36,27,(-63-39j),-63,-39,74.09453421137081,5667.5,206,51.5
10743,36,27,(-75-5j),-75,-5,75.16648189186454,5667.75,207,51.75
10752,36,27,(48+39j),48,39,61.84658438426491,5673.0,228,57.0
10753,36,27,(54+47j),54,47,71.58910531638176,5673.25,229,57.25
10754,36,27,(64+32j),64,32,71.55417527999327,5673.5,230,57.5
10755,36,27,(72-3j),72,-3,72.06247289678588,5673.75,231,57.75
10764,36,27,(-56-36j),-56,-36,66.57326790837296,5679.0,252,63.0
10765,36,27,(-59-41j),-59,-41,71.84705978674423,5679.25,253,63.25
10766,36,27,(-66-26j),-66,-26,70.9365914038728,5679.5,254,63.5
10767,36,27,(-72+6j),-72,6,72.24956747275377,5679.75,255,63.75
10776,36,27,(54+32j),54,32,62.76941930590086,5685.0,276,69.0
10777,36,27,(59+44j),59,44,73.60027173862879,5685.25,277,69.25
10778,36,27,(69+33j),69,33,76.48529270389177,5685.5,278,69.5
10779,36,27,(73-2j),73,-2,73.02739212103907,5685.75,279,69.75
10788,36,27,(-62-31j),-62,-31,69.31810730249349,5691.0,300,75.0
10789,36,27,(-66-35j),-66,-35,74.70609078247904,5691.25,301,75.25
10790,36,27,(-69-18j),-69,-18,71.30918594402827,5691.5,302,75.5
10791,36,27,(-70+10j),-70,10,70.71067811865476,5691.75,303,75.75
10800,36,27,(54+36j),54,36,64.89992295835181,5697.0,324,81.0
10801,36,27,(60+45j),60,45,75.0,5697.25,325,81.25
10802,36,27,(70+27j),70,27,75.02666192761077,5697.5,326,81.5
10803,36,27,(74-5j),74,-5,74.16872656315464,5697.75,327,81.75
10812,36,27,(-66-25j),-66,-25,70.57619995437555,5703.0,348,87.0
10813,36,27,(-73-26j),-73,-26,77.4919350642375,5703.25,349,87.25
10814,36,27,(-79-4j),-79,-4,79.1012010022604,5703.5,350,87.5
10815,36,27,(-76+30j),-76,30,81.70679286326198,5703.75,351,87.75
10824,36,27,(52+34j),52,34,62.12889826803627,5709.0,372,93.0
10825,36,27,(59+40j),59,40,71.28113354878694,5709.25,373,93.25
10826,36,27,(70+23j),70,23,73.68174807915459,5709.5,374,93.5
10827,36,27,(74-8j),74,-8,74.43117626371358,5709.75,375,93.75
10836,36,27,(-57-26j),-57,-26,62.64982043070834,5715.0,396,99.0
10837,36,27,(-61-37j),-61,-37,71.34423592694787,5715.25,397,99.25
10838,36,27,(-69-22j),-69,-22,72.42237223399962,5715.5,398,99.5
10839,36,27,(-72+6j),-72,6,72.24956747275377,5715.75,399,99.75
10848,36,27,(63+23j),63,23,67.06713054842886,5721.0,420,105.0
10849,36,27,(69+31j),69,31,75.64390259630977,5721.25,421,105.25
10850,36,27,(72+17j),72,17,73.97972695272672,5721.5,422,105.5
10851,36,27,(70-13j),70,-13,71.19691004531025,5721.75,423,105.75
10860,36,27,(-53-36j),-53,-36,64.07027391856539,5727.0,444,111.0
10861,36,27,(-63-44j),-63,-44,76.84399781375251,5727.25,445,111.25
10862,36,27,(-74-29j),-74,-29,79.47955712005447,5727.5,446,111.5
10863,36,27,(-77+10j),-77,10,77.64663547121665,5727.75,447,111.75
10872,36,27,(60+29j),60,29,66.64082832618455,5733.0,468,117.0
10873,36,27,(69+34j),69,34,76.92203845452875,5733.25,469,117.25
10874,36,27,(74+16j),74,16,75.7099729229908,5733.5,470,117.5
10875,36,27,(70-19j),70,-19,72.53275122315436,5733.75,471,117.75
10884,36,27,(-59-13j),-59,-13,60.41522986797286,5739.0,492,123.0
10885,36,27,(-70-22j),-70,-22,73.37574531137656,5739.25,493,123.25
10886,36,27,(-77-6j),-77,-6,77.23341245859851,5739.5,494,123.5
10887,36,27,(-73+29j),-73,29,78.54934754662193,5739.75,495,123.75
10896,36,27,(58+29j),58,29,64.8459713474939,5745.0,516,129.0
10897,36,27,(65+34j),65,34,73.35529974037323,5745.25,517,129.25
10898,36,27,(72+18j),72,18,74.21590126111789,5745.5,518,129.5
10899,36,27,(73-18j),73,-18,75.18643494673756,5745.75,519,129.75
10908,36,27,(-63-24j),-63,-24,67.4166151627327,5751.0,540,135.0
10909,36,27,(-71-27j),-71,-27,75.96051605933177,5751.25,541,135.25
10910,36,27,(-75-8j),-75,-8,75.4254598925323,5751.5,542,135.5
10911,36,27,(-71+27j),-71,27,75.96051605933177,5751.75,543,135.75
10920,36,27,(67+21j),67,21,70.21395872616783,5757.0,564,141.0
10921,36,27,(73+24j),73,24,76.84399781375251,5757.25,565,141.25
10922,36,27,(74+2j),74,2,74.02702209328699,5757.5,566,141.5
10923,36,27,(64-33j),64,-33,72.00694410957877,5757.75,567,141.75
10932,36,27,(-59-19j),-59,-19,61.98386886924694,5763.0,588,147.0
10933,36,27,(-66-23j),-66,-23,69.8927750200262,5763.25,589,147.25
10934,36,27,(-71-4j),-71,-4,71.11258679024411,5763.5,590,147.5
10935,36,27,(-67+29j),-67,29,73.00684899377592,5763.75,591,147.75
10952,37,20,(8-181j),8,-181,181.1767093199344,5781.0,36,9.0
10953,37,20,(-58-179j),-58,-179,188.16216410320115,5781.25,37,9.25
10954,37,20,(-113-148j),-113,-148,186.20687420178666,5781.5,38,9.5
10955,37,20,(-169-78j),-169,-78,186.1316738225926,5781.75,39,9.75
10964,37,20,(54+172j),54,172,180.27756377319946,5787.0,60,15.0
10965,37,20,(64+180j),64,180,191.03926298015284,5787.25,61,15.25
10966,37,20,(110+146j),110,146,182.80043763623763,5787.5,62,15.5
10967,37,20,(167+83j),167,83,186.48860555004427,5787.75,63,15.75
10976,37,20,(-33-164j),-33,-164,167.28717822953436,5793.0,84,21.0
10977,37,20,(-40-177j),-40,-177,181.46349495146399,5793.25,85,21.25
10978,37,20,(-87-158j),-87,-158,180.3690660839602,5793.5,86,21.5
10979,37,20,(-153-108j),-153,-108,187.27786842016332,5793.75,87,21.75
10988,37,20,(49+161j),49,161,168.2914139223983,5799.0,108,27.0
10989,37,20,(59+174j),59,174,183.73078130786905,5799.25,109,27.25
10990,37,20,(103+149j),103,149,181.13530854032848,5799.5,110,27.5
10991,37,20,(172+81j),172,81,190.11838417154718,5799.75,111,27.75
11000,37,20,(-29-169j),-29,-169,171.47011401407536,5805.0,132,33.0
11001,37,20,(-37-181j),-37,-181,184.74306482247175,5805.25,133,33.25
11002,37,20,(-79-165j),-79,-165,182.9371476764629,5805.5,134,33.5
11003,37,20,(-153-114j),-153,-114,190.80094339389416,5805.75,135,33.75
11012,37,20,(5+163j),5,163,163.07666908543356,5811.0,156,39.0
11013,37,20,(10+176j),10,176,176.28386199536246,5811.25,157,39.25
11014,37,20,(60+164j),60,164,174.63103962354458,5811.5,158,39.5
11015,37,20,(138+120j),138,120,182.87700784953805,5811.75,159,39.75
11024,37,20,(-10-167j),-10,-167,167.29913329123974,5817.0,180,45.0
11025,37,20,(-18-181j),-18,-181,181.89282558693733,5817.25,181,45.25
11026,37,20,(-68-165j),-68,-165,178.4628812946827,5817.5,182,45.5
11027,37,20,(-139-118j),-139,-118,182.33211456021672,5817.75,183,45.75
11036,37,20,(4+157j),4,157,157.05094714773293,5823.0,204,51.0
11037,37,20,(2+174j),2,174,174.01149387324966,5823.25,205,51.25
11038,37,20,(41+167j),41,167,171.95929750961417,5823.5,206,51.5
11039,37,20,(121+129j),121,129,176.86718180600946,5823.75,207,51.75
11048,37,20,(9-168j),9,-168,168.24089871371942,5829.0,228,57.0
11049,37,20,(1-183j),1,-183,183.0027322200409,5829.25,229,57.25
11050,37,20,(-44-174j),-44,-174,179.47701802737865,5829.5,230,57.5
11051,37,20,(-125-129j),-125,-129,179.62739212046696,5829.75,231,57.75
11060,37,20,(-5+165j),-5,165,165.07574019219177,5835.0,252,63.0
11061,37,20,(-6+182j),-6,182,182.0988742414406,5835.25,253,63.25
11062,37,20,(36+181j),36,181,184.5453873712372,5835.5,254,63.5
11063,37,20,(109+152j),109,152,187.04277585621958,5835.75,255,63.75
11072,37,20,(31-152j),31,-152,155.12897859523216,5841.0,276,69.0
11073,37,20,(19-167j),19,-167,168.0773631397161,5841.25,277,69.25
11074,37,20,(-43-159j),-43,-159,164.7118696390761,5841.5,278,69.5
11075,37,20,(-122-130j),-122,-130,178.2806775845324,5841.75,279,69.75
11084,37,20,(-25+156j),-25,156,157.99050604387594,5847.0,300,75.0
11085,37,20,(-21+179j),-21,179,180.22763384120648,5847.25,301,75.25
11086,37,20,(26+185j),26,185,186.81809334215998,5847.5,302,75.5
11087,37,20,(113+165j),113,165,199.98499943745782,5847.75,303,75.75
11096,37,20,(43-161j),43,-161,166.6433316997713,5853.0,324,81.0
11097,37,20,(38-178j),38,-178,182.0109886792553,5853.25,325,81.25
11098,37,20,(-12-180j),-12,-180,180.3995565404749,5853.5,326,81.5
11099,37,20,(-107-155j),-107,-155,188.3454273402994,5853.75,327,81.75
11108,37,20,(-38+160j),-38,160,164.4506004853737,5859.0,348,87.0
11109,37,20,(-33+174j),-33,174,177.1016657177453,5859.25,349,87.25
11110,37,20,(22+174j),22,174,175.38529014715002,5859.5,350,87.5
11111,37,20,(104+153j),104,153,185.0,5859.75,351,87.75
11120,37,20,(54-155j),54,-155,164.13713778423212,5865.0,372,93.0
11121,37,20,(48-172j),48,-172,178.5721142843977,5865.25,373,93.25
11122,37,20,(-8-180j),-8,-180,180.17769007288334,5865.5,374,93.5
11123,37,20,(-89-168j),-89,-168,190.11838417154718,5865.75,375,93.75
11132,37,20,(-49+160j),-49,160,167.3349933516597,5871.0,396,99.0
11133,37,20,(-42+176j),-42,176,180.94197965093673,5871.25,397,99.25
11134,37,20,(6+179j),6,179,179.10053042914194,5871.5,398,99.5
11135,37,20,(97+160j),97,160,187.1069213043708,5871.75,399,99.75
11144,37,20,(70-152j),70,-152,167.3439571660716,5877.0,420,105.0
11145,37,20,(72-174j),72,-174,188.30825791770258,5877.25,421,105.25
11146,37,20,(26-186j),26,-186,187.8084130170957,5877.5,422,105.5
11147,37,20,(-71-178j),-71,-178,191.637678967368,5877.75,423,105.75
11156,37,20,(-69+155j),-69,155,169.66437457521835,5883.0,444,111.0
11157,37,20,(-70+169j),-70,169,182.92348127017482,5883.25,445,111.25
11158,37,20,(-15+178j),-15,178,178.63090438107287,5883.5,446,111.5
11159,37,20,(73+170j),73,170,185.0108104949546,5883.75,447,111.75
11168,37,20,(78-142j),78,-142,162.01234520862909,5889.0,468,117.0
11169,37,20,(82-163j),82,-163,182.4636950190366,5889.25,469,117.25
11170,37,20,(31-184j),31,-184,186.59314028120113,5889.5,470,117.5
11171,37,20,(-51-187j),-51,-187,193.82982226685345,5889.75,471,117.75
11180,37,20,(-96+136j),-96,136,166.4692163734785,5895.0,492,123.0
11181,37,20,(-93+162j),-93,162,186.79668091269716,5895.25,493,123.25
11182,37,20,(-47+185j),-47,185,190.87692369692047,5895.5,494,123.5
11183,37,20,(46+193j),46,193,198.40614909825754,5895.75,495,123.75
11192,37,20,(90-138j),90,-138,164.75436261295178,5901.0,516,129.0
