pkt,sample_idx,rssi,ant_array,channel,i,q
35,318,-71,1,2,783,169
35,319,-71,1,2,770,-146
35,320,-71,1,2,644,-453
35,321,-71,1,2,427,-663
35,322,-71,1,2,245,-649
35,323,-71,1,2,139,-444
35,324,-71,1,2,135,-104
35,325,-71,1,2,202,138
35,326,-71,1,2,280,216
35,327,-71,1,2,330,109
35,328,-71,1,2,324,-68
35,329,-71,1,2,283,-191
35,330,-71,1,2,231,-175
35,331,-71,1,2,215,-15
35,332,-71,1,2,254,216
35,333,-71,1,2,340,345
35,334,-71,1,2,440,329
35,335,-71,1,2,519,157
35,336,-71,1,2,529,-56
35,337,-71,1,2,460,-273
35,338,-71,1,2,289,-490
35,339,-71,1,2,77,-638
35,340,-71,1,2,-164,-716
35,341,-71,1,2,-431,-671
35,342,-71,1,2,-629,-499
35,343,-71,1,2,-755,-217
35,344,-71,1,2,-778,150
35,345,-71,1,2,-689,403
35,346,-71,1,2,-499,480
35,347,-71,1,2,-312,331
35,348,-71,1,2,-176,59
35,349,-71,1,2,-129,-221
35,350,-71,1,2,-178,-312
35,351,-71,1,2,-266,-234
35,352,-71,1,2,-344,-41
35,353,-71,1,2,-348,92
35,354,-71,1,2,-290,95
35,355,-71,1,2,-200,-63
35,356,-71,1,2,-154,-280
35,357,-71,1,2,-191,-449
35,358,-71,1,2,-288,-467
35,359,-71,1,2,-408,-350
35,360,-71,1,2,-504,-119
35,361,-71,1,2,-514,119
35,362,-71,1,2,-445,357
35,363,-71,1,2,-284,595
35,364,-71,1,2,-90,745
35,365,-71,1,2,136,797
35,366,-71,1,2,401,702
35,367,-71,1,2,613,482
35,368,-71,1,2,756,185
35,369,-71,1,2,777,-125
35,370,-71,1,2,652,-257
35,371,-71,1,2,401,-189
35,372,-71,1,2,172,21
35,373,-71,1,2,35,240
35,374,-71,1,2,34,365
35,375,-71,1,2,149,319
35,376,-71,1,2,282,185
35,377,-71,1,2,355,46
35,378,-71,1,2,299,27
35,379,-71,1,2,166,129
35,380,-71,1,2,31,322
35,381,-71,1,2,-2,473
35,382,-71,1,2,72,537
35,383,-71,1,2,241,485
35,384,-71,1,2,395,358
35,385,-71,1,2,520,149
35,386,-71,1,2,570,-81
35,387,-71,1,2,553,-332
35,388,-71,1,2,439,-592
35,389,-71,1,2,244,-747
35,390,-71,1,2,-24,-788
35,391,-71,1,2,-365,-684
35,392,-71,1,2,-625,-485
35,393,-71,1,2,-757,-257
35,394,-71,1,2,-691,-68
35,395,-71,1,2,-451,-29
35,396,-71,1,2,-149,-105
35,397,-71,1,2,106,-246
35,398,-71,1,2,148,-338
35,399,-71,1,2,17,-352
35,400,-71,1,2,-168,-290
35,401,-71,1,2,-283,-212
35,402,-71,1,2,-242,-176
35,403,-71,1,2,-88,-215
35,404,-71,1,2,93,-313
35,405,-71,1,2,194,-441
35,406,-71,1,2,145,-521
35,407,-71,1,2,-14,-540
35,408,-71,1,2,-244,-476
35,409,-71,1,2,-428,-346
35,410,-71,1,2,-567,-156
35,411,-71,1,2,-657,109
35,412,-71,1,2,-658,354
35,413,-71,1,2,-543,595
35,414,-71,1,2,-329,738
35,415,-71,1,2,-32,786
35,416,-71,1,2,324,719
35,417,-71,1,2,547,569
35,418,-71,1,2,584,390
35,419,-71,1,2,389,226
35,420,-71,1,2,80,160
35,421,-71,1,2,-193,170
35,422,-71,1,2,-318,237
35,423,-71,1,2,-223,304
35,424,-71,1,2,-30,338
35,425,-71,1,2,130,316
35,426,-71,1,2,131,263
35,427,-71,1,2,-39,212
35,428,-71,1,2,-243,213
35,429,-71,1,2,-382,275
35,430,-71,1,2,-366,391
35,431,-71,1,2,-215,487
35,432,-71,1,2,6,528
35,433,-71,1,2,265,478
35,434,-71,1,2,468,349
35,435,-71,1,2,629,158
35,436,-71,1,2,731,-99
35,437,-71,1,2,720,-333
35,438,-71,1,2,593,-548
35,439,-71,1,2,323,-732
35,440,-71,1,2,22,-805
35,441,-71,1,2,-268,-758
35,442,-71,1,2,-365,-600
35,443,-71,1,2,-266,-385
35,444,-71,1,2,4,-165
35,445,-71,1,2,248,-68
35,446,-71,1,2,358,-87
35,447,-71,1,2,279,-201
35,448,-71,1,2,116,-306
35,449,-71,1,2,-24,-351
35,450,-71,1,2,-35,-298
35,451,-71,1,2,92,-200
35,452,-71,1,2,287,-115
35,453,-71,1,2,459,-111
35,454,-71,1,2,490,-200
35,455,-71,1,2,373,-358
35,456,-71,1,2,179,-481
35,457,-71,1,2,-54,-536
35,458,-71,1,2,-325,-491
35,459,-71,1,2,-546,-360
35,460,-71,1,2,-714,-159
35,461,-71,1,2,-790,118
35,462,-71,1,2,-718,379
35,463,-71,1,2,-519,610
35,464,-71,1,2,-200,785
35,465,-71,1,2,68,809
35,466,-71,1,2,211,690
35,467,-71,1,2,166,426
35,468,-71,1,2,-34,162
35,469,-71,1,2,-271,-17
35,470,-71,1,2,-378,-23
35,471,-71,1,2,-348,94
35,472,-71,1,2,-208,260
35,473,-71,1,2,-92,336
35,474,-71,1,2,-63,295
35,475,-71,1,2,-164,142
35,476,-71,1,2,-323,3
35,477,-71,1,2,-471,-57
35,478,-71,1,2,-544,14
35,479,-71,1,2,-511,167
35,480,-71,1,2,-401,341
35,481,-71,1,2,-210,495
35,482,-71,1,2,10,571
35,483,-71,1,2,293,577
35,484,-71,1,2,538,501
35,485,-71,1,2,725,337
35,486,-71,1,2,817,53
35,487,-71,1,2,761,-258
35,488,-71,1,2,596,-546
35,489,-71,1,2,350,-742
35,490,-71,1,2,165,-703
35,491,-71,1,2,83,-472
35,492,-71,1,2,129,-118
35,493,-71,1,2,229,121
35,494,-71,1,2,327,174
35,495,-71,1,2,351,53
35,496,-71,1,2,309,-133
35,497,-71,1,2,227,-262
35,498,-71,1,2,178,-232
35,499,-71,1,2,192,-80
35,500,-71,1,2,288,125
35,501,-71,1,2,406,218
35,502,-71,1,2,503,172
35,503,-71,1,2,545,-11
35,504,-71,1,2,503,-213
35,505,-71,1,2,388,-396
35,506,-71,1,2,177,-555
35,507,-71,1,2,-66,-643
35,508,-71,1,2,-358,-657
35,509,-71,1,2,-589,-553
35,510,-71,1,2,-743,-332
35,511,-71,1,2,-796,21
35,512,-71,1,2,-717,353
35,513,-71,1,2,-555,587
35,514,-71,1,2,-348,604
35,515,-71,1,2,-208,410
35,516,-71,1,2,-147,104
35,517,-71,1,2,-173,-181
35,518,-71,1,2,-240,-266
35,519,-71,1,2,-306,-174
35,520,-71,1,2,-335,30
35,521,-71,1,2,-313,160
35,522,-71,1,2,-252,142
35,523,-71,1,2,-207,-17
35,524,-71,1,2,-205,-227
35,525,-71,1,2,-270,-392
35,526,-71,1,2,-368,-398
35,527,-71,1,2,-465,-275
35,528,-71,1,2,-524,-47
35,529,-71,1,2,-495,183
35,530,-71,1,2,-383,408
35,531,-71,1,2,-181,629
35,532,-71,1,2,41,755
35,533,-71,1,2,271,778
35,534,-71,1,2,515,658
35,535,-71,1,2,687,416
35,536,-71,1,2,784,65
35,537,-71,1,2,757,-208
35,538,-71,1,2,617,-335
35,539,-71,1,2,378,-237
35,540,-71,1,2,186,-11
35,541,-71,1,2,83,219
35,542,-71,1,2,106,334
35,543,-71,1,2,202,275
35,544,-71,1,2,300,125
35,545,-71,1,2,337,-19
35,546,-71,1,2,289,-31
35,547,-71,1,2,197,86
35,548,-71,1,2,115,300
35,549,-71,1,2,117,455
35,550,-71,1,2,215,500
35,551,-71,1,2,353,412
35,552,-71,1,2,476,244
35,553,-71,1,2,548,6
35,554,-71,1,2,530,-229
35,555,-71,1,2,441,-470
35,556,-71,1,2,265,-704
35,557,-71,1,2,45,-822
35,558,-71,1,2,-216,-809
35,559,-71,1,2,-511,-625
35,560,-71,1,2,-717,-364
35,561,-71,1,2,-800,-94
35,562,-71,1,2,-691,86
35,563,-71,1,2,-452,82
35,564,-71,1,2,-141,-79
35,565,-71,1,2,43,-252
35,566,-71,1,2,69,-356
35,567,-71,1,2,-69,-339
35,568,-71,1,2,-232,-241
35,569,-71,1,2,-324,-139
35,570,-71,1,2,-278,-103
35,571,-71,1,2,-135,-176
35,572,-71,1,2,15,-313
35,573,-71,1,2,83,-469
35,574,-71,1,2,8,-540
35,575,-71,1,2,-158,-526
35,576,-71,1,2,-367,-422
35,577,-71,1,2,-508,-259
35,578,-71,1,2,-594,-14
35,579,-71,1,2,-598,245
35,580,-71,1,2,-535,502
35,581,-71,1,2,-368,721
35,582,-71,1,2,-139,815
35,583,-71,1,2,149,794
35,584,-71,1,2,468,640
35,585,-71,1,2,648,445
35,586,-71,1,2,648,260
35,587,-71,1,2,419,145
35,588,-71,1,2,121,144
35,589,-71,1,2,-125,211
35,590,-71,1,2,-204,300
35,591,-71,1,2,-97,338
35,592,-71,1,2,106,317
35,593,-71,1,2,223,261
35,594,-71,1,2,197,213
35,595,-71,1,2,16,210
35,596,-71,1,2,-185,269
35,597,-71,1,2,-303,367
35,598,-71,1,2,-270,478
35,599,-71,1,2,-105,536
35,600,-71,1,2,110,531
35,601,-71,1,2,346,434
35,602,-71,1,2,520,260
35,603,-71,1,2,647,25
35,604,-71,1,2,702,-268
35,605,-71,1,2,645,-506
35,606,-71,1,2,432,-699
35,607,-71,1,2,139,-781
35,608,-71,1,2,-188,-765
35,609,-71,1,2,-461,-639
35,610,-71,1,2,-517,-470
35,611,-71,1,2,-366,-297
35,612,-71,1,2,-51,-166
35,613,-71,1,2,196,-137
35,614,-71,1,2,292,-183
35,615,-71,1,2,196,-272
35,616,-71,1,2,16,-328
35,617,-71,1,2,-123,-328
35,618,-71,1,2,-124,-268
35,619,-71,1,2,35,-200
35,620,-71,1,2,288,-171
35,621,-71,1,2,439,-230
35,622,-71,1,2,428,-353
35,623,-71,1,2,256,-488
36,0,-65,1,27,643,-274
36,1,-65,1,27,502,-490
36,2,-65,1,27,267,-652
36,3,-65,1,27,-10,-704
36,4,-65,1,27,-255,-653
36,5,-65,1,27,-495,-504
36,6,-65,1,27,-644,-305
36,7,-65,1,27,-719,-39
36,8,-65,1,27,-687,207
36,9,-65,1,27,-548,457
36,10,-65,1,27,-346,619
36,11,-65,1,27,-71,699
36,12,-65,1,27,179,683
36,13,-65,1,27,427,564
36,14,-65,1,27,592,390
36,15,-65,1,27,690,137
36,16,-65,1,27,687,-139
36,17,-65,1,27,601,-370
36,18,-65,1,27,419,-578
36,19,-65,1,27,201,-685
36,20,-65,1,27,-78,-703
36,21,-65,1,27,-321,-620
36,22,-65,1,27,-551,-431
36,23,-65,1,27,-680,-200
36,24,-65,1,27,-720,89
36,25,-65,1,27,-647,332
36,26,-65,1,27,-457,546
36,27,-65,1,27,-227,664
36,28,-65,1,27,60,693
36,29,-65,1,27,330,615
36,30,-65,1,27,526,466
36,31,-65,1,27,669,230
36,32,-65,1,27,711,-11
36,33,-65,1,27,655,-280
36,34,-65,1,27,515,-485
36,35,-65,1,27,277,-644
36,36,-65,1,27,26,-697
36,37,-65,1,27,-259,-652
36,38,-65,1,27,-486,-516
36,39,-65,1,27,-687,-281
36,40,-65,1,27,-770,-27
36,41,-65,1,27,-681,233
36,42,-65,1,27,-388,386
36,43,-65,1,27,-14,393
36,44,-65,1,27,396,253
36,45,-65,1,27,628,45
36,46,-65,1,27,672,-223
36,47,-65,1,27,548,-445
36,48,-65,1,27,302,-627
36,49,-65,1,27,54,-681
36,50,-65,1,27,-207,-588
36,51,-65,1,27,-386,-368
36,52,-65,1,27,-499,-44
36,53,-65,1,27,-493,229
36,54,-65,1,27,-371,441
36,55,-65,1,27,-147,510
36,56,-65,1,27,65,499
36,57,-65,1,27,209,475
36,58,-65,1,27,212,492
36,59,-65,1,27,105,570
36,60,-65,1,27,19,655
36,61,-65,1,27,50,704
36,62,-65,1,27,219,660
36,63,-65,1,27,492,494
36,64,-65,1,27,681,264
36,65,-65,1,27,708,-33
36,66,-65,1,27,510,-258
36,67,-65,1,27,105,-393
36,68,-65,1,27,-294,-360
36,69,-65,1,27,-623,-175
36,70,-65,1,27,-706,109
36,71,-65,1,27,-616,364
36,72,-65,1,27,-395,581
36,73,-65,1,27,-154,666
36,74,-65,1,27,121,604
36,75,-65,1,27,329,425
36,76,-65,1,27,478,138
36,77,-65,1,27,507,-120
36,78,-65,1,27,416,-347
36,79,-65,1,27,250,-464
36,80,-65,1,27,35,-510
36,81,-65,1,27,-96,-511
36,82,-65,1,27,-108,-520
36,83,-65,1,27,10,-571
36,84,-65,1,27,124,-645
36,85,-65,1,27,105,-705
36,86,-65,1,27,-68,-698
36,87,-65,1,27,-375,-583
36,88,-65,1,27,-614,-395
36,89,-65,1,27,-697,-114
36,90,-65,1,27,-552,137
36,91,-65,1,27,-180,338
36,92,-65,1,27,212,386
36,93,-65,1,27,564,279
36,94,-65,1,27,713,72
36,95,-65,1,27,696,-213
36,96,-65,1,27,538,-473
36,97,-65,1,27,323,-614
36,98,-65,1,27,38,-626
36,99,-65,1,27,-216,-491
36,100,-65,1,27,-437,-236
36,101,-65,1,27,-538,9
36,102,-65,1,27,-506,239
36,103,-65,1,27,-371,384
36,104,-65,1,27,-168,478
36,105,-65,1,27,-39,515
36,106,-65,1,27,-40,528
36,107,-65,1,27,-156,541
36,108,-65,1,27,-299,577
36,109,-65,1,27,-309,636
36,110,-65,1,27,-139,680
36,111,-65,1,27,184,672
36,112,-65,1,27,473,568
36,113,-65,1,27,653,329
36,114,-65,1,27,587,35
36,115,-65,1,27,277,-276
36,116,-65,1,27,-91,-451
36,117,-65,1,27,-455,-458
36,118,-65,1,27,-654,-313
36,119,-65,1,27,-714,-39
36,120,-65,1,27,-655,225
36,121,-65,1,27,-487,459
36,122,-65,1,27,-227,563
36,123,-65,1,27,48,521
36,124,-65,1,27,338,357
36,125,-65,1,27,507,155
36,126,-65,1,27,556,-76
36,127,-65,1,27,469,-253
36,128,-65,1,27,301,-406
36,129,-65,1,27,185,-480
36,130,-65,1,27,192,-494
36,131,-65,1,27,301,-478
36,132,-65,1,27,435,-479
36,133,-65,1,27,454,-527
36,134,-65,1,27,293,-622
36,135,-65,1,27,-10,-696
36,136,-65,1,27,-296,-671
36,137,-65,1,27,-514,-489
36,138,-65,1,27,-534,-200
36,139,-65,1,27,-358,181
36,140,-65,1,27,-80,454
36,141,-65,1,27,253,588
36,142,-65,1,27,487,511
36,143,-65,1,27,651,272
36,144,-65,1,27,697,-4
36,145,-65,1,27,619,-281
36,146,-65,1,27,436,-450
36,147,-65,1,27,126,-518
36,148,-65,1,27,-203,-460
36,149,-65,1,27,-426,-325
36,150,-65,1,27,-537,-110
36,151,-65,1,27,-511,98
36,152,-65,1,27,-404,302
36,153,-65,1,27,-328,408
36,154,-65,1,27,-338,422
36,155,-65,1,27,-441,372
36,156,-65,1,27,-573,331
36,157,-65,1,27,-603,375
36,158,-65,1,27,-477,518
36,159,-65,1,27,-226,669
36,160,-65,1,27,108,734
36,161,-65,1,27,371,605
36,162,-65,1,27,471,327
36,163,-65,1,27,389,-89
36,164,-65,1,27,182,-421
36,165,-65,1,27,-117,-621
36,166,-65,1,27,-365,-606
36,167,-65,1,27,-573,-415
36,168,-65,1,27,-669,-169
36,169,-65,1,27,-658,113
36,170,-65,1,27,-519,317
36,171,-65,1,27,-242,459
36,172,-65,1,27,58,480
36,173,-65,1,27,355,394
36,174,-65,1,27,512,204
36,175,-65,1,27,531,-2
36,176,-65,1,27,462,-216
36,177,-65,1,27,404,-327
36,178,-65,1,27,420,-324
36,179,-65,1,27,509,-245
36,180,-65,1,27,629,-172
36,181,-65,1,27,667,-205
36,182,-65,1,27,577,-376
36,183,-65,1,27,383,-580
36,184,-65,1,27,90,-739
36,185,-65,1,27,-166,-711
36,186,-65,1,27,-370,-457
36,187,-65,1,27,-415,-28
36,188,-65,1,27,-301,364
36,189,-65,1,27,-54,636
36,190,-65,1,27,197,690
36,191,-65,1,27,451,554
36,192,-65,1,27,611,338
36,193,-65,1,27,670,53
36,194,-65,1,27,591,-188
36,195,-65,1,27,359,-400
36,196,-65,1,27,83,-498
36,197,-65,1,27,-217,-488
36,198,-65,1,27,-405,-377
36,199,-65,1,27,-505,-175
36,200,-65,1,27,-512,40
36,201,-65,1,27,-494,158
36,202,-65,1,27,-503,152
36,203,-65,1,27,-564,34
36,204,-65,1,27,-657,-84
36,205,-65,1,27,-713,-71
36,206,-65,1,27,-691,127
36,207,-65,1,27,-581,390
36,208,-65,1,27,-356,643
36,209,-65,1,27,-103,708
36,210,-65,1,27,176,536
36,211,-65,1,27,347,205
36,212,-65,1,27,391,-236
36,213,-65,1,27,270,-582
36,214,-65,1,27,59,-720
36,215,-65,1,27,-225,-694
36,216,-65,1,27,-453,-550
36,217,-65,1,27,-619,-312
36,218,-65,1,27,-634,-60
36,219,-65,1,27,-490,221
36,220,-65,1,27,-266,421
36,221,-65,1,27,20,527
36,222,-65,1,27,241,494
36,223,-65,1,27,409,328
36,224,-65,1,27,487,138
36,225,-65,1,27,520,-10
36,226,-65,1,27,538,-6
36,227,-65,1,27,569,102
36,228,-65,1,27,622,220
36,229,-65,1,27,671,205
36,230,-65,1,27,695,12
36,231,-65,1,27,651,-271
36,232,-65,1,27,503,-573
36,233,-65,1,27,271,-698
36,234,-65,1,27,-46,-580
36,235,-65,1,27,-294,-283
36,236,-65,1,27,-436,147
36,237,-65,1,27,-409,478
36,238,-65,1,27,-222,683
36,239,-65,1,27,52,715
36,240,-65,1,27,299,636
36,241,-65,1,27,507,458
36,242,-65,1,27,582,231
36,243,-65,1,27,526,-74
36,244,-65,1,27,367,-328
36,245,-65,1,27,126,-519
36,246,-65,1,27,-93,-551
36,247,-65,1,27,-302,-445
36,248,-65,1,27,-432,-278
36,249,-65,1,27,-505,-145
36,250,-65,1,27,-516,-149
36,251,-65,1,27,-502,-286
36,252,-65,1,27,-509,-429
36,253,-65,1,27,-556,-442
36,254,-65,1,27,-641,-259
36,255,-65,1,27,-690,28
36,256,-65,1,27,-642,363
36,257,-65,1,27,-465,552
36,258,-65,1,27,-135,558
36,259,-65,1,27,199,370
36,260,-65,1,27,493,31
36,261,-65,1,27,584,-282
36,262,-65,1,27,484,-550
36,263,-65,1,27,250,-674
36,264,-65,1,27,-64,-690
36,265,-65,1,27,-330,-580
36,266,-65,1,27,-479,-381
36,267,-65,1,27,-513,-69
36,268,-65,1,27,-436,217
36,269,-65,1,27,-258,458
36,270,-65,1,27,-60,547
36,271,-65,1,27,165,498
36,272,-65,1,27,331,376
36,273,-65,1,27,441,260
36,274,-65,1,27,461,261
36,275,-65,1,27,430,376
36,276,-65,1,27,412,499
36,277,-65,1,27,458,536
36,278,-65,1,27,583,372
36,279,-65,1,27,692,111
36,280,-65,1,27,712,-213
36,281,-65,1,27,582,-428
36,282,-65,1,27,261,-498
36,283,-65,1,27,-98,-390
36,284,-65,1,27,-444,-118
36,285,-65,1,27,-599,169
36,286,-65,1,27,-559,451
36,287,-65,1,27,-371,618
36,288,-65,1,27,-79,693
36,289,-65,1,27,175,647
36,290,-65,1,27,395,465
36,291,-65,1,27,505,166
36,292,-65,1,27,493,-136
36,293,-65,1,27,372,-406
36,294,-65,1,27,200,-532
36,295,-65,1,27,-30,-528
36,296,-65,1,27,-219,-450
36,297,-65,1,27,-349,-372
36,298,-65,1,27,-361,-380
36,299,-65,1,27,-290,-485
36,300,-65,1,27,-235,-599
36,301,-65,1,27,-272,-650
36,302,-65,1,27,-413,-569
36,303,-65,1,27,-621,-342
36,304,-65,1,27,-753,-38
36,305,-65,1,27,-698,218
36,306,-65,1,27,-420,405
36,307,-65,1,27,-28,419
36,308,-65,1,27,397,269
36,309,-65,1,27,637,47
36,310,-65,1,27,668,-233
36,311,-65,1,27,527,-455
36,312,-65,1,27,261,-626
36,313,-65,1,27,3,-669
36,314,-65,1,27,-254,-559
36,315,-65,1,27,-416,-336
36,316,-65,1,27,-494,-10
36,317,-65,1,27,-450,289
36,318,-65,1,27,-314,459
36,319,-65,1,27,-90,525
36,320,-65,1,27,114,495
36,321,-65,1,27,268,444
36,322,-65,1,27,273,450
36,323,-65,1,27,166,538
36,324,-65,1,27,74,642
36,325,-65,1,27,94,709
36,326,-65,1,27,244,676
36,327,-65,1,27,496,515
36,328,-65,1,27,676,292
36,329,-65,1,27,703,3
36,330,-65,1,27,486,-249
36,331,-65,1,27,131,-378
36,332,-65,1,27,-306,-380
36,333,-65,1,27,-594,-252
36,334,-65,1,27,-727,-11
36,335,-65,1,27,-674,243
36,336,-65,1,27,-497,500
36,337,-65,1,27,-273,636
36,338,-65,1,27,12,625
36,339,-65,1,27,257,478
36,340,-65,1,27,457,203
36,341,-65,1,27,527,-61
36,342,-65,1,27,458,-304
36,343,-65,1,27,266,-449
36,344,-65,1,27,66,-501
36,345,-65,1,27,-82,-512
36,346,-65,1,27,-78,-523
36,347,-65,1,27,50,-568
36,348,-65,1,27,173,-633
36,349,-65,1,27,187,-697
36,350,-65,1,27,27,-709
36,351,-65,1,27,-282,-648
36,352,-65,1,27,-557,-505
36,353,-65,1,27,-694,-249
36,354,-65,1,27,-608,24
36,355,-65,1,27,-281,302
36,356,-65,1,27,99,443
36,357,-65,1,27,475,422
36,358,-65,1,27,686,227
36,359,-65,1,27,721,-32
36,360,-65,1,27,626,-328
36,361,-65,1,27,449,-518
36,362,-65,1,27,172,-595
36,363,-65,1,27,-110,-522
36,364,-65,1,27,-395,-321
36,365,-65,1,27,-545,-87
36,366,-65,1,27,-555,171
36,367,-65,1,27,-419,350
36,368,-65,1,27,-198,474
36,369,-65,1,27,-50,525
36,370,-65,1,27,-40,539
36,371,-65,1,27,-168,551
36,372,-65,1,27,-292,581
36,373,-65,1,27,-302,636
36,374,-65,1,27,-142,677
36,375,-65,1,27,173,672
36,376,-65,1,27,457,581
36,377,-65,1,27,639,361
36,378,-65,1,27,596,79
36,379,-65,1,27,333,-254
36,380,-65,1,27,-15,-464
36,381,-65,1,27,-388,-528
36,382,-65,1,27,-608,-403
36,383,-65,1,27,-703,-130
36,384,-65,1,27,-672,172
36,385,-65,1,27,-551,394
36,386,-65,1,27,-309,527
36,387,-65,1,27,-32,523
36,388,-65,1,27,279,392
36,389,-65,1,27,475,206
36,390,-65,1,27,546,-31
36,391,-65,1,27,478,-226
36,392,-65,1,27,324,-393
36,393,-65,1,27,219,-472
36,394,-65,1,27,218,-482
36,395,-65,1,27,328,-452
36,396,-65,1,27,472,-440
36,397,-65,1,27,489,-504
36,398,-65,1,27,354,-607
36,399,-65,1,27,63,-706
36,400,-65,1,27,-224,-708
36,401,-65,1,27,-457,-544
36,402,-65,1,27,-511,-262
36,403,-65,1,27,-371,132
36,404,-65,1,27,-119,432
36,405,-65,1,27,203,603
36,406,-65,1,27,443,570
36,407,-65,1,27,619,368
36,408,-65,1,27,685,110
36,409,-65,1,27,651,-182
36,410,-65,1,27,477,-409
36,411,-65,1,27,207,-507
36,412,-65,1,27,-137,-485
36,413,-65,1,27,-390,-371
36,414,-65,1,27,-531,-167
36,415,-65,1,27,-527,43
36,416,-65,1,27,-433,254
36,417,-65,1,27,-363,365
36,418,-65,1,27,-377,372
36,419,-65,1,27,-475,304
36,420,-65,1,27,-603,239
36,421,-65,1,27,-643,271
36,422,-65,1,27,-546,428
36,423,-65,1,27,-306,637
36,424,-65,1,27,-29,749
36,425,-65,1,27,260,691
36,426,-65,1,27,414,429
36,427,-65,1,27,405,-8
36,428,-65,1,27,260,-381
36,429,-65,1,27,-3,-633
36,430,-65,1,27,-252,-666
36,431,-65,1,27,-493,-516
36,432,-65,1,27,-639,-294
36,433,-65,1,27,-681,-11
36,434,-65,1,27,-585,223
36,435,-65,1,27,-338,419
36,436,-65,1,27,-16,505
36,437,-65,1,27,249,472
36,438,-65,1,27,449,328
36,439,-65,1,27,514,135
36,440,-65,1,27,500,-90
36,441,-65,1,27,466,-220
36,442,-65,1,27,480,-226
36,443,-65,1,27,549,-147
36,444,-65,1,27,647,-71
36,445,-65,1,27,687,-106
36,446,-65,1,27,622,-295
36,447,-65,1,27,461,-526
36,448,-65,1,27,195,-723
36,449,-65,1,27,-95,-718
36,450,-65,1,27,-300,-500
36,451,-65,1,27,-405,-82
36,452,-65,1,27,-354,316
36,453,-65,1,27,-164,635
36,454,-65,1,27,79,723
36,455,-65,1,27,360,632
36,456,-65,1,27,559,433
36,457,-65,1,27,656,154
36,458,-65,1,27,610,-98
36,459,-65,1,27,408,-340
36,460,-65,1,27,154,-483
36,461,-65,1,27,-133,-526
36,462,-65,1,27,-349,-436
36,463,-65,1,27,-459,-265
36,464,-65,1,27,-503,-39
36,465,-65,1,27,-508,100
36,466,-65,1,27,-524,114
36,467,-65,1,27,-571,12
36,468,-65,1,27,-649,-111
36,469,-65,1,27,-703,-102
36,470,-65,1,27,-695,88
36,471,-65,1,27,-589,371
36,472,-65,1,27,-358,640
36,473,-65,1,27,-94,718
36,474,-65,1,27,192,544
36,475,-65,1,27,375,158
36,476,-65,1,27,400,-233
36,477,-65,1,27,268,-571
36,478,-65,1,27,52,-702
36,479,-65,1,27,-231,-662
36,480,-65,1,27,-456,-511
36,481,-65,1,27,-612,-269
36,482,-65,1,27,-619,-21
36,483,-65,1,27,-476,251
36,484,-65,1,27,-247,439
36,485,-65,1,27,44,544
36,486,-65,1,27,266,506
36,487,-65,1,27,429,336
36,488,-65,1,27,507,123
36,489,-65,1,27,529,-6
36,490,-65,1,27,538,0
36,491,-65,1,27,560,112
36,492,-65,1,27,611,245
36,493,-65,1,27,667,249
36,494,-65,1,27,706,73
36,495,-65,1,27,683,-194
36,496,-65,1,27,557,-492
36,497,-65,1,27,341,-632
36,498,-65,1,27,19,-579
36,499,-65,1,27,-267,-336
36,500,-65,1,27,-484,52
36,501,-65,1,27,-494,411
36,502,-65,1,27,-351,620
36,503,-65,1,27,-76,704
36,504,-65,1,27,189,670
36,505,-65,1,27,428,520
36,506,-65,1,27,540,299
36,507,-65,1,27,522,-15
36,508,-65,1,27,395,-288
36,509,-65,1,27,173,-502
36,510,-65,1,27,-45,-555
36,511,-65,1,27,-267,-466
36,512,-65,1,27,-409,-313
36,513,-65,1,27,-494,-176
36,514,-65,1,27,-499,-175
36,515,-65,1,27,-472,-299
36,516,-65,1,27,-472,-448
36,517,-65,1,27,-524,-476
36,518,-65,1,27,-625,-313
36,519,-65,1,27,-694,-44
36,520,-65,1,27,-667,289
36,521,-65,1,27,-506,493
36,522,-65,1,27,-183,522
36,523,-65,1,27,152,363
36,524,-65,1,27,458,48
36,525,-65,1,27,576,-250
36,526,-65,1,27,506,-514
36,527,-65,1,27,269,-665
36,528,-65,1,27,-8,-697
36,529,-65,1,27,-299,-616
36,530,-65,1,27,-475,-421
36,531,-65,1,27,-532,-101
36,532,-65,1,27,-469,197
36,533,-65,1,27,-295,447
36,534,-65,1,27,-96,543
36,535,-65,1,27,137,498
36,536,-65,1,27,313,383
36,537,-65,1,27,435,275
36,538,-65,1,27,461,274
36,539,-65,1,27,428,384
36,540,-65,1,27,402,515
36,541,-65,1,27,445,536
36,542,-65,1,27,568,395
36,543,-65,1,27,691,140
36,544,-65,1,27,743,-188
36,545,-65,1,27,625,-414
36,546,-65,1,27,295,-492
36,547,-65,1,27,-84,-398
36,548,-65,1,27,-458,-144
36,549,-65,1,27,-633,127
36,550,-65,1,27,-594,403
36,551,-65,1,27,-400,583
36,552,-65,1,27,-98,684
36,553,-65,1,27,190,654
36,554,-65,1,27,378,501
36,555,-65,1,27,486,215
36,556,-65,1,27,482,-82
36,557,-65,1,27,375,-368
36,558,-65,1,27,203,-513
36,559,-65,1,27,-37,-538
36,560,-65,1,27,-236,-468
36,561,-65,1,27,-360,-394
36,562,-65,1,27,-359,-399
36,563,-65,1,27,-268,-503
36,564,-65,1,27,-198,-619
36,565,-65,1,27,-231,-674
36,566,-65,1,27,-395,-587
