[2021-05-07 11:32:11,931]      root -     INFO - Setting nodes : 
[2021-05-07 11:32:11,937]      root -     INFO - Message receiver started
[2021-05-07 11:32:11,938]      root -     INFO - RTLS Manager started
[2021-05-07 11:32:13,942]      root -     INFO - Done setting node
[2021-05-07 11:33:23,195]      root -  WARNING - ConstError('parsing expected 254 but parsed 255')
[2021-05-07 11:33:23,205]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -59, 'antenna': 1, 'channel': 28, 'offset': 416, 'samplesLength': 624, 'samples': [{'q': -99, 'i': 6}, {'q': -96, 'i': -26}, {'q': -91, 'i': -56}, {'q': -86, 'i': -77}, {'q': -73, 'i': -96}, {'q': -49, 'i': -107}, {'q': -9, 'i': -114}, {'q': 41, 'i': -108}, {'q': 83, 'i': -86}, {'q': 113, 'i': -42}, {'q': 112, 'i': 12}, {'q': 77, 'i': 70}, {'q': 27, 'i': 107}, {'q': -31, 'i': 117}, {'q': -74, 'i': 101}, {'q': -108, 'i': 62}, {'q': -124, 'i': 17}, {'q': -128, 'i': -33}, {'q': -112, 'i': -75}, {'q': -81, 'i': -100}, {'q': -33, 'i': -114}, {'q': 13, 'i': -112}, {'q': 58, 'i': -94}, {'q': 85, 'i': -65}, {'q': 99, 'i': -21}, {'q': 103, 'i': 19}, {'q': 102, 'i': 56}, {'q': 97, 'i': 77}, {'q': 81, 'i': 93}, {'q': 49, 'i': 104}, {'q': 9, 'i': 111}, {'q': -43, 'i': 107}]}}
[2021-05-07 11:33:23,213]      root -  WARNING - ConstError('parsing expected 254 but parsed 87')
[2021-05-07 11:33:23,233]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -59, 'antenna': 1, 'channel': 28, 'offset': 448, 'samplesLength': 624, 'samples': [{'q': -84, 'i': 86}, {'q': -111, 'i': 40}, {'q': -108, 'i': -13}, {'q': -75, 'i': -71}, {'q': -24, 'i': -106}, {'q': 39, 'i': -116}, {'q': 83, 'i': -98}, {'q': 113, 'i': -57}, {'q': 123, 'i': -5}, {'q': 119, 'i': 38}, {'q': 101, 'i': 79}, {'q': 73, 'i': 104}, {'q': 27, 'i': 115}, {'q': -18, 'i': 109}, {'q': -63, 'i': 87}, {'q': -92, 'i': 55}, {'q': -108, 'i': 13}, {'q': -112, 'i': -22}, {'q': -108, 'i': -55}, {'q': -97, 'i': -80}, {'q': -79, 'i': -95}, {'q': -47, 'i': -108}, {'q': -6, 'i': -113}, {'q': 44, 'i': -104}, {'q': 84, 'i': -81}, {'q': 108, 'i': -37}, {'q': 103, 'i': 13}, {'q': 66, 'i': 66}, {'q': 17, 'i': 100}, {'q': -40, 'i': 112}, {'q': -86, 'i': 96}, {'q': -114, 'i': 62}]}}
[2021-05-07 11:33:23,241]      root -  WARNING - ConstError('parsing expected 254 but parsed 0')
[2021-05-07 11:33:23,297]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -59, 'antenna': 1, 'channel': 28, 'offset': 480, 'samplesLength': 624, 'samples': [{'q': -127, 'i': 10}, {'q': -123, 'i': -39}, {'q': -100, 'i': -86}, {'q': -65, 'i': -112}, {'q': -16, 'i': -122}, {'q': 28, 'i': -113}, {'q': 67, 'i': -87}, {'q': 91, 'i': -54}, {'q': 102, 'i': -10}, {'q': 105, 'i': 33}, {'q': 102, 'i': 63}, {'q': 91, 'i': 87}, {'q': 72, 'i': 100}, {'q': 38, 'i': 108}, {'q': -1, 'i': 110}, {'q': -49, 'i': 104}, {'q': -87, 'i': 85}, {'q': -114, 'i': 44}, {'q': -113, 'i': -9}, {'q': -81, 'i': -72}, {'q': -20, 'i': -117}, {'q': 39, 'i': -128}, {'q': 92, 'i': -104}, {'q': 120, 'i': -62}, {'q': 128, 'i': -7}, {'q': 120, 'i': 35}, {'q': 100, 'i': 71}, {'q': 71, 'i': 94}, {'q': 28, 'i': 108}, {'q': -18, 'i': 109}, {'q': -64, 'i': 93}, {'q': -94, 'i': 58}]}}
[2021-05-07 11:33:23,304]      root -  WARNING - ConstError('parsing expected 254 but parsed 183')
[2021-05-07 11:33:23,327]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -59, 'antenna': 1, 'channel': 28, 'offset': 512, 'samplesLength': 624, 'samples': [{'q': -104, 'i': 18}, {'q': -103, 'i': -27}, {'q': -98, 'i': -60}, {'q': -87, 'i': -86}, {'q': -70, 'i': -102}, {'q': -37, 'i': -113}, {'q': 2, 'i': -115}, {'q': 51, 'i': -105}, {'q': 89, 'i': -82}, {'q': 115, 'i': -37}, {'q': 110, 'i': 22}, {'q': 77, 'i': 74}, {'q': 17, 'i': 112}, {'q': -39, 'i': 117}, {'q': -90, 'i': 91}, {'q': -117, 'i': 52}, {'q': -129, 'i': 3}, {'q': -125, 'i': -37}, {'q': -102, 'i': -74}, {'q': -70, 'i': -97}, {'q': -21, 'i': -107}, {'q': 29, 'i': -100}, {'q': 67, 'i': -82}, {'q': 93, 'i': -50}, {'q': 103, 'i': -17}, {'q': 106, 'i': 19}, {'q': 106, 'i': 48}, {'q': 100, 'i': 75}, {'q': 85, 'i': 94}, {'q': 50, 'i': 111}, {'q': 6, 'i': 120}, {'q': -48, 'i': 117}]}}
[2021-05-07 11:33:23,335]      root -  WARNING - ConstError('parsing expected 254 but parsed 255')
[2021-05-07 11:33:23,390]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -59, 'antenna': 1, 'channel': 28, 'offset': 544, 'samplesLength': 624, 'samples': [{'q': -94, 'i': 89}, {'q': -116, 'i': 43}, {'q': -111, 'i': -21}, {'q': -80, 'i': -75}, {'q': -22, 'i': -114}, {'q': 35, 'i': -122}, {'q': 89, 'i': -100}, {'q': 120, 'i': -60}, {'q': 130, 'i': -4}, {'q': 120, 'i': 43}, {'q': 91, 'i': 83}, {'q': 52, 'i': 107}, {'q': 10, 'i': 113}, {'q': -35, 'i': 105}, {'q': -68, 'i': 84}, {'q': -91, 'i': 45}, {'q': -100, 'i': 5}, {'q': -100, 'i': -35}, {'q': -96, 'i': -61}, {'q': -88, 'i': -79}, {'q': -74, 'i': -89}, {'q': -46, 'i': -100}, {'q': -5, 'i': -109}, {'q': 37, 'i': -109}, {'q': 81, 'i': -92}, {'q': 108, 'i': -56}, {'q': 114, 'i': 3}, {'q': 89, 'i': 62}, {'q': 33, 'i': 111}, {'q': -27, 'i': 125}, {'q': -83, 'i': 103}, {'q': -117, 'i': 62}]}}
[2021-05-07 11:33:23,395]      root -  WARNING - ConstError('parsing expected 254 but parsed 108')
[2021-05-07 11:33:23,403]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -59, 'antenna': 1, 'channel': 27, 'offset': 0, 'samplesLength': 624, 'samples': [{'q': -103, 'i': -74}, {'q': -64, 'i': -110}, {'q': -20, 'i': -124}, {'q': 30, 'i': -117}, {'q': 74, 'i': -89}, {'q': 102, 'i': -53}, {'q': 116, 'i': -8}, {'q': 114, 'i': 33}, {'q': 96, 'i': 74}, {'q': 66, 'i': 102}, {'q': 19, 'i': 122}, {'q': -27, 'i': 121}, {'q': -73, 'i': 99}, {'q': -103, 'i': 65}, {'q': -120, 'i': 18}, {'q': -119, 'i': -27}, {'q': -101, 'i': -72}, {'q': -65, 'i': -105}, {'q': -23, 'i': -118}, {'q': 29, 'i': -113}, {'q': 69, 'i': -93}, {'q': 101, 'i': -58}, {'q': 115, 'i': -20}, {'q': 115, 'i': 27}, {'q': 101, 'i': 67}, {'q': 68, 'i': 105}, {'q': 25, 'i': 123}, {'q': -29, 'i': 121}, {'q': -72, 'i': 101}, {'q': -106, 'i': 64}, {'q': -120, 'i': 15}, {'q': -114, 'i': -31}]}}
[2021-05-07 11:33:23,420]      root -  WARNING - ConstError('parsing expected 254 but parsed 0')
[2021-05-07 11:33:23,432]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -59, 'antenna': 1, 'channel': 28, 'offset': 576, 'samplesLength': 624, 'samples': [{'q': -130, 'i': 5}, {'q': -123, 'i': -49}, {'q': -101, 'i': -87}, {'q': -64, 'i': -112}, {'q': -24, 'i': -118}, {'q': 23, 'i': -108}, {'q': 59, 'i': -86}, {'q': 87, 'i': -49}, {'q': 99, 'i': -10}, {'q': 103, 'i': 32}, {'q': 99, 'i': 61}, {'q': 90, 'i': 82}, {'q': 72, 'i': 95}, {'q': 44, 'i': 105}, {'q': 1, 'i': 110}, {'q': -45, 'i': 105}, {'q': -91, 'i': 81}, {'q': -114, 'i': 41}, {'q': -111, 'i': -14}, {'q': -81, 'i': -64}, {'q': -26, 'i': -106}, {'q': 27, 'i': -118}, {'q': 78, 'i': -104}, {'q': 115, 'i': -64}, {'q': 129, 'i': -16}, {'q': 127, 'i': 38}, {'q': 105, 'i': 78}, {'q': 64, 'i': 107}, {'q': 19, 'i': 116}, {'q': -31, 'i': 107}, {'q': -70, 'i': 84}, {'q': -96, 'i': 44}]}}
[2021-05-07 11:33:23,449]      root -  WARNING - ConstError('parsing expected 254 but parsed 211')
[2021-05-07 11:33:23,461]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -59, 'antenna': 1, 'channel': 27, 'offset': 32, 'samplesLength': 624, 'samples': [{'q': -90, 'i': -77}, {'q': -56, 'i': -107}, {'q': -8, 'i': -123}, {'q': 34, 'i': -119}, {'q': 75, 'i': -97}, {'q': 100, 'i': -66}, {'q': 116, 'i': -21}, {'q': 118, 'i': 22}, {'q': 105, 'i': 69}, {'q': 74, 'i': 99}, {'q': 19, 'i': 106}, {'q': -42, 'i': 83}, {'q': -86, 'i': 43}, {'q': -107, 'i': -12}, {'q': -99, 'i': -55}, {'q': -66, 'i': -91}, {'q': -27, 'i': -109}, {'q': 17, 'i': -113}, {'q': 51, 'i': -100}, {'q': 75, 'i': -69}, {'q': 85, 'i': -33}, {'q': 83, 'i': 8}, {'q': 73, 'i': 39}, {'q': 55, 'i': 64}, {'q': 28, 'i': 79}, {'q': -1, 'i': 88}, {'q': -32, 'i': 93}, {'q': -57, 'i': 93}, {'q': -81, 'i': 83}, {'q': -100, 'i': 62}, {'q': -116, 'i': 24}, {'q': -119, 'i': -18}]}}
[2021-05-07 11:33:23,473]      root -  WARNING - ConstError('parsing expected 254 but parsed 255')
[2021-05-07 11:33:23,484]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -59, 'antenna': 1, 'channel': 27, 'offset': 64, 'samplesLength': 624, 'samples': [{'q': -105, 'i': -66}, {'q': -73, 'i': -97}, {'q': -17, 'i': -108}, {'q': 39, 'i': -89}, {'q': 89, 'i': -41}, {'q': 108, 'i': 11}, {'q': 99, 'i': 64}, {'q': 64, 'i': 96}, {'q': 24, 'i': 109}, {'q': -20, 'i': 107}, {'q': -55, 'i': 93}, {'q': -82, 'i': 63}, {'q': -91, 'i': 26}, {'q': -87, 'i': -16}, {'q': -71, 'i': -48}, {'q': -44, 'i': -72}, {'q': -17, 'i': -82}, {'q': 12, 'i': -88}, {'q': 36, 'i': -92}, {'q': 62, 'i': -94}, {'q': 86, 'i': -85}, {'q': 104, 'i': -60}, {'q': 117, 'i': -13}, {'q': 116, 'i': 37}, {'q': 92, 'i': 86}, {'q': 52, 'i': 113}, {'q': -7, 'i': 110}, {'q': -55, 'i': 78}, {'q': -92, 'i': 21}, {'q': -102, 'i': -32}, {'q': -86, 'i': -78}, {'q': -54, 'i': -102}]}}
[2021-05-07 11:33:23,503]      root -  WARNING - ConstError('parsing expected 254 but parsed 119')
[2021-05-07 11:33:23,515]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -59, 'antenna': 1, 'channel': 27, 'offset': 96, 'samplesLength': 624, 'samples': [{'q': -8, 'i': -110}, {'q': 39, 'i': -100}, {'q': 71, 'i': -78}, {'q': 89, 'i': -47}, {'q': 91, 'i': -15}, {'q': 81, 'i': 19}, {'q': 68, 'i': 45}, {'q': 45, 'i': 65}, {'q': 18, 'i': 76}, {'q': -15, 'i': 82}, {'q': -42, 'i': 87}, {'q': -67, 'i': 89}, {'q': -87, 'i': 82}, {'q': -106, 'i': 58}, {'q': -119, 'i': 17}, {'q': -117, 'i': -28}, {'q': -96, 'i': -77}, {'q': -56, 'i': -107}, {'q': 1, 'i': -115}, {'q': 51, 'i': -92}, {'q': 91, 'i': -40}, {'q': 104, 'i': 13}, {'q': 94, 'i': 65}, {'q': 64, 'i': 97}, {'q': 19, 'i': 112}, {'q': -24, 'i': 107}, {'q': -64, 'i': 84}, {'q': -87, 'i': 49}, {'q': -91, 'i': 14}, {'q': -81, 'i': -23}, {'q': -65, 'i': -46}, {'q': -44, 'i': -62}]}}
[2021-05-07 11:33:23,533]      root -  WARNING - ConstError('parsing expected 254 but parsed 0')
[2021-05-07 11:33:23,545]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -59, 'antenna': 1, 'channel': 27, 'offset': 128, 'samplesLength': 624, 'samples': [{'q': -23, 'i': -72}, {'q': 4, 'i': -81}, {'q': 29, 'i': -90}, {'q': 57, 'i': -95}, {'q': 79, 'i': -90}, {'q': 100, 'i': -65}, {'q': 112, 'i': -28}, {'q': 114, 'i': 24}, {'q': 97, 'i': 75}, {'q': 62, 'i': 105}, {'q': 4, 'i': 110}, {'q': -49, 'i': 86}, {'q': -94, 'i': 34}, {'q': -107, 'i': -17}, {'q': -93, 'i': -62}, {'q': -63, 'i': -90}, {'q': -20, 'i': -106}, {'q': 18, 'i': -108}, {'q': 54, 'i': -94}, {'q': 77, 'i': -66}, {'q': 88, 'i': -25}, {'q': 84, 'i': 17}, {'q': 69, 'i': 47}, {'q': 42, 'i': 68}, {'q': 13, 'i': 77}, {'q': -22, 'i': 82}, {'q': -48, 'i': 86}, {'q': -73, 'i': 88}, {'q': -90, 'i': 82}, {'q': -106, 'i': 59}, {'q': -117, 'i': 22}, {'q': -118, 'i': -32}]}}
[2021-05-07 11:33:23,559]      root -  WARNING - ConstError('parsing expected 254 but parsed 250')
[2021-05-07 11:33:23,571]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -59, 'antenna': 1, 'channel': 27, 'offset': 160, 'samplesLength': 624, 'samples': [{'q': -101, 'i': -79}, {'q': -57, 'i': -112}, {'q': 3, 'i': -110}, {'q': 55, 'i': -82}, {'q': 97, 'i': -30}, {'q': 107, 'i': 19}, {'q': 89, 'i': 64}, {'q': 55, 'i': 90}, {'q': 9, 'i': 105}, {'q': -28, 'i': 103}, {'q': -62, 'i': 85}, {'q': -79, 'i': 57}, {'q': -86, 'i': 18}, {'q': -82, 'i': -18}, {'q': -68, 'i': -51}, {'q': -43, 'i': -72}, {'q': -14, 'i': -80}, {'q': 20, 'i': -84}, {'q': 45, 'i': -87}, {'q': 66, 'i': -90}, {'q': 81, 'i': -87}, {'q': 99, 'i': -67}, {'q': 114, 'i': -33}, {'q': 120, 'i': 19}, {'q': 104, 'i': 65}, {'q': 60, 'i': 100}, {'q': 7, 'i': 104}, {'q': -51, 'i': 79}, {'q': -91, 'i': 31}, {'q': -104, 'i': -19}, {'q': -94, 'i': -65}, {'q': -67, 'i': -95}]}}
[2021-05-07 11:33:23,582]      root -  WARNING - ConstError('parsing expected 254 but parsed 255')
[2021-05-07 11:33:23,594]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -59, 'antenna': 1, 'channel': 27, 'offset': 192, 'samplesLength': 624, 'samples': [{'q': -23, 'i': -112}, {'q': 19, 'i': -111}, {'q': 60, 'i': -91}, {'q': 84, 'i': -60}, {'q': 91, 'i': -18}, {'q': 84, 'i': 19}, {'q': 63, 'i': 52}, {'q': 39, 'i': 71}, {'q': 7, 'i': 80}, {'q': -25, 'i': 83}, {'q': -50, 'i': 84}, {'q': -75, 'i': 83}, {'q': -93, 'i': 74}, {'q': -108, 'i': 47}, {'q': -115, 'i': 11}, {'q': -110, 'i': -38}, {'q': -92, 'i': -78}, {'q': -52, 'i': -107}, {'q': -4, 'i': -109}, {'q': 52, 'i': -80}, {'q': 89, 'i': -32}, {'q': 103, 'i': 28}, {'q': 89, 'i': 75}, {'q': 58, 'i': 98}, {'q': 14, 'i': 108}, {'q': -28, 'i': 106}, {'q': -70, 'i': 92}, {'q': -94, 'i': 64}, {'q': -100, 'i': 22}, {'q': -91, 'i': -16}, {'q': -69, 'i': -48}, {'q': -46, 'i': -64}]}}
[2021-05-07 11:33:23,606]      root -  WARNING - ConstError('parsing expected 254 but parsed 117')
[2021-05-07 11:33:23,623]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -59, 'antenna': 1, 'channel': 27, 'offset': 224, 'samplesLength': 624, 'samples': [{'q': -16, 'i': -75}, {'q': 13, 'i': -83}, {'q': 45, 'i': -92}, {'q': 75, 'i': -96}, {'q': 96, 'i': -86}, {'q': 112, 'i': -55}, {'q': 116, 'i': -12}, {'q': 110, 'i': 42}, {'q': 90, 'i': 83}, {'q': 50, 'i': 110}, {'q': 2, 'i': 110}, {'q': -52, 'i': 81}, {'q': -90, 'i': 38}, {'q': -107, 'i': -15}, {'q': -100, 'i': -59}, {'q': -68, 'i': -96}, {'q': -22, 'i': -115}, {'q': 21, 'i': -114}, {'q': 61, 'i': -93}, {'q': 82, 'i': -60}, {'q': 88, 'i': -19}, {'q': 82, 'i': 16}, {'q': 67, 'i': 48}, {'q': 47, 'i': 65}, {'q': 19, 'i': 76}, {'q': -7, 'i': 79}, {'q': -34, 'i': 85}, {'q': -54, 'i': 89}, {'q': -77, 'i': 86}, {'q': -99, 'i': 66}, {'q': -114, 'i': 30}, {'q': -117, 'i': -22}]}}
[2021-05-07 11:33:23,635]      root -  WARNING - ConstError('parsing expected 254 but parsed 0')
[2021-05-07 11:33:23,646]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -59, 'antenna': 1, 'channel': 27, 'offset': 256, 'samplesLength': 624, 'samples': [{'q': -103, 'i': -68}, {'q': -66, 'i': -102}, {'q': -16, 'i': -106}, {'q': 44, 'i': -82}, {'q': 85, 'i': -38}, {'q': 104, 'i': 19}, {'q': 96, 'i': 60}, {'q': 68, 'i': 91}, {'q': 33, 'i': 104}, {'q': -7, 'i': 105}, {'q': -45, 'i': 93}, {'q': -73, 'i': 70}, {'q': -90, 'i': 30}, {'q': -91, 'i': -10}, {'q': -76, 'i': -48}, {'q': -52, 'i': -70}, {'q': -19, 'i': -81}, {'q': 11, 'i': -84}, {'q': 40, 'i': -88}, {'q': 61, 'i': -92}, {'q': 81, 'i': -89}, {'q': 97, 'i': -70}, {'q': 110, 'i': -30}, {'q': 113, 'i': 24}, {'q': 100, 'i': 68}, {'q': 64, 'i': 101}, {'q': 18, 'i': 108}, {'q': -39, 'i': 85}, {'q': -83, 'i': 45}, {'q': -110, 'i': -7}, {'q': -107, 'i': -51}, {'q': -77, 'i': -87}]}}
[2021-05-07 11:33:23,655]      root -  WARNING - ConstError('parsing expected 254 but parsed 45')
[2021-05-07 11:33:23,674]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -59, 'antenna': 1, 'channel': 27, 'offset': 288, 'samplesLength': 624, 'samples': [{'q': -34, 'i': -104}, {'q': 19, 'i': -107}, {'q': 58, 'i': -93}, {'q': 84, 'i': -61}, {'q': 91, 'i': -19}, {'q': 83, 'i': 20}, {'q': 64, 'i': 52}, {'q': 42, 'i': 69}, {'q': 14, 'i': 77}, {'q': -12, 'i': 79}, {'q': -40, 'i': 86}, {'q': -63, 'i': 89}, {'q': -89, 'i': 82}, {'q': -110, 'i': 58}, {'q': -125, 'i': 13}, {'q': -124, 'i': -35}, {'q': -103, 'i': -85}, {'q': -57, 'i': -114}, {'q': -4, 'i': -114}, {'q': 54, 'i': -82}, {'q': 92, 'i': -34}, {'q': 106, 'i': 24}, {'q': 96, 'i': 66}, {'q': 61, 'i': 96}, {'q': 19, 'i': 106}, {'q': -28, 'i': 102}, {'q': -61, 'i': 85}, {'q': -84, 'i': 54}, {'q': -91, 'i': 20}, {'q': -84, 'i': -20}, {'q': -66, 'i': -54}, {'q': -42, 'i': -71}]}}
[2021-05-07 11:33:23,687]      root -  WARNING - ConstError('parsing expected 254 but parsed 0')
[2021-05-07 11:33:23,699]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -59, 'antenna': 1, 'channel': 27, 'offset': 320, 'samplesLength': 624, 'samples': [{'q': -12, 'i': -79}, {'q': 14, 'i': -83}, {'q': 42, 'i': -89}, {'q': 65, 'i': -94}, {'q': 89, 'i': -85}, {'q': 104, 'i': -61}, {'q': 112, 'i': -18}, {'q': 111, 'i': 26}, {'q': 95, 'i': 72}, {'q': 66, 'i': 103}, {'q': 15, 'i': 113}, {'q': -44, 'i': 91}, {'q': -88, 'i': 48}, {'q': -110, 'i': -13}, {'q': -102, 'i': -58}, {'q': -68, 'i': -93}, {'q': -27, 'i': -107}, {'q': 22, 'i': -107}, {'q': 61, 'i': -92}, {'q': 90, 'i': -56}, {'q': 97, 'i': -15}, {'q': 84, 'i': 30}, {'q': 62, 'i': 57}, {'q': 34, 'i': 72}, {'q': 6, 'i': 77}, {'q': -18, 'i': 83}, {'q': -46, 'i': 91}, {'q': -70, 'i': 94}, {'q': -92, 'i': 84}, {'q': -105, 'i': 60}, {'q': -113, 'i': 17}, {'q': -113, 'i': -30}]}}
[2021-05-07 11:33:23,718]      root -  WARNING - ConstError('parsing expected 254 but parsed 96')
[2021-05-07 11:33:23,734]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -59, 'antenna': 1, 'channel': 27, 'offset': 352, 'samplesLength': 624, 'samples': [{'q': -97, 'i': -81}, {'q': -62, 'i': -110}, {'q': -6, 'i': -112}, {'q': 45, 'i': -87}, {'q': 89, 'i': -36}, {'q': 104, 'i': 14}, {'q': 93, 'i': 60}, {'q': 57, 'i': 91}, {'q': 16, 'i': 104}, {'q': -30, 'i': 102}, {'q': -64, 'i': 84}, {'q': -87, 'i': 49}, {'q': -92, 'i': 11}, {'q': -82, 'i': -31}, {'q': -63, 'i': -60}, {'q': -34, 'i': -77}, {'q': -8, 'i': -81}, {'q': 19, 'i': -81}, {'q': 39, 'i': -85}, {'q': 61, 'i': -89}, {'q': 85, 'i': -82}, {'q': 105, 'i': -61}, {'q': 121, 'i': -17}, {'q': 122, 'i': 30}, {'q': 103, 'i': 79}, {'q': 67, 'i': 108}, {'q': 10, 'i': 113}, {'q': -43, 'i': 90}, {'q': -89, 'i': 41}, {'q': -106, 'i': -11}, {'q': -99, 'i': -60}, {'q': -72, 'i': -89}]}}
[2021-05-07 11:33:23,742]      root -  WARNING - ConstError('parsing expected 254 but parsed 0')
[2021-05-07 11:33:23,760]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -59, 'antenna': 1, 'channel': 27, 'offset': 384, 'samplesLength': 624, 'samples': [{'q': -30, 'i': -105}, {'q': 13, 'i': -107}, {'q': 48, 'i': -97}, {'q': 76, 'i': -69}, {'q': 89, 'i': -33}, {'q': 88, 'i': 12}, {'q': 75, 'i': 46}, {'q': 50, 'i': 70}, {'q': 21, 'i': 80}, {'q': -13, 'i': 84}, {'q': -42, 'i': 89}, {'q': -68, 'i': 92}, {'q': -87, 'i': 88}, {'q': -102, 'i': 65}, {'q': -112, 'i': 22}, {'q': -114, 'i': -24}, {'q': -97, 'i': -72}, {'q': -63, 'i': -101}, {'q': -8, 'i': -107}, {'q': 43, 'i': -85}, {'q': 89, 'i': -36}, {'q': 105, 'i': 15}, {'q': 94, 'i': 66}, {'q': 65, 'i': 96}, {'q': 23, 'i': 111}, {'q': -15, 'i': 109}, {'q': -53, 'i': 93}, {'q': -80, 'i': 62}, {'q': -91, 'i': 24}, {'q': -86, 'i': -21}, {'q': -69, 'i': -52}, {'q': -40, 'i': -71}]}}
[2021-05-07 11:33:23,779]      root -  WARNING - ConstError('parsing expected 254 but parsed 91')
[2021-05-07 11:33:23,797]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -59, 'antenna': 1, 'channel': 28, 'offset': 608, 'samplesLength': 624, 'samples': [{'q': -104, 'i': 6}, {'q': -101, 'i': -34}, {'q': -95, 'i': -65}, {'q': -88, 'i': -85}, {'q': -72, 'i': -103}, {'q': -45, 'i': -114}, {'q': -2, 'i': -120}, {'q': 43, 'i': -114}, {'q': 90, 'i': -89}, {'q': 115, 'i': -47}, {'q': 111, 'i': 15}, {'q': 79, 'i': 70}, {'q': 21, 'i': 111}, {'q': -40, 'i': 118}, {'q': -85, 'i': 98}, {'q': -119, 'i': 60}]}}
[2021-05-07 11:33:23,810]      root -  WARNING - ConstError('parsing expected 254 but parsed 0')
