[2021-05-07 11:27:45,522]      root -     INFO - Setting nodes : 
[2021-05-07 11:27:45,524]      root -     INFO - Message receiver started
[2021-05-07 11:27:45,524]      root -     INFO - RTLS Manager started
[2021-05-07 11:27:47,531]      root -     INFO - Done setting node
[2021-05-07 11:29:11,727]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -58, 'antenna': 1, 'channel': 16, 'offset': 384, 'samplesLength': 624, 'samples': [{'q': -16, 'i': 176}, {'q': -80, 'i': 163}, {'q': -119, 'i': 130}, {'q': -138, 'i': 80}, {'q': -140, 'i': 28}, {'q': -130, 'i': -30}, {'q': -110, 'i': -78}, {'q': -70, 'i': -120}, {'q': -19, 'i': -139}, {'q': 47, 'i': -129}, {'q': 98, 'i': -90}, {'q': 130, 'i': -22}, {'q': 130, 'i': 42}, {'q': 104, 'i': 95}, {'q': 55, 'i': 130}, {'q': 3, 'i': 137}, {'q': -57, 'i': 124}, {'q': -106, 'i': 99}, {'q': -150, 'i': 56}, {'q': -170, 'i': 6}, {'q': -164, 'i': -59}, {'q': -131, 'i': -115}, {'q': -66, 'i': -158}, {'q': 3, 'i': -173}, {'q': 79, 'i': -160}, {'q': 131, 'i': -128}, {'q': 161, 'i': -84}, {'q': 164, 'i': -24}, {'q': 145, 'i': 33}, {'q': 106, 'i': 91}, {'q': 59, 'i': 128}, {'q': -2, 'i': 144}]}}
[2021-05-07 11:29:11,783]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -58, 'antenna': 1, 'channel': 16, 'offset': 256, 'samplesLength': 624, 'samples': [{'q': 130, 'i': -65}, {'q': 154, 'i': -8}, {'q': 157, 'i': 47}, {'q': 135, 'i': 107}, {'q': 92, 'i': 150}, {'q': 22, 'i': 174}, {'q': -48, 'i': 167}, {'q': -117, 'i': 129}, {'q': -159, 'i': 73}, {'q': -179, 'i': 12}, {'q': -172, 'i': -50}, {'q': -139, 'i': -92}, {'q': -82, 'i': -124}, {'q': -23, 'i': -139}, {'q': 42, 'i': -134}, {'q': 91, 'i': -110}, {'q': 125, 'i': -58}, {'q': 134, 'i': -1}, {'q': 117, 'i': 63}, {'q': 79, 'i': 109}, {'q': 20, 'i': 139}, {'q': -37, 'i': 140}, {'q': -87, 'i': 116}, {'q': -126, 'i': 65}, {'q': -142, 'i': 8}, {'q': -140, 'i': -60}, {'q': -119, 'i': -116}, {'q': -75, 'i': -162}, {'q': -19, 'i': -179}, {'q': 55, 'i': -167}, {'q': 114, 'i': -130}, {'q': 159, 'i': -66}]}}
[2021-05-07 11:29:11,818]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -58, 'antenna': 1, 'channel': 16, 'offset': 192, 'samplesLength': 624, 'samples': [{'q': -28, 'i': -176}, {'q': 37, 'i': -178}, {'q': 94, 'i': -153}, {'q': 125, 'i': -111}, {'q': 140, 'i': -49}, {'q': 139, 'i': 10}, {'q': 123, 'i': 68}, {'q': 94, 'i': 109}, {'q': 49, 'i': 133}, {'q': -15, 'i': 132}, {'q': -71, 'i': 107}, {'q': -117, 'i': 54}, {'q': -134, 'i': -4}, {'q': -124, 'i': -68}, {'q': -93, 'i': -112}, {'q': -38, 'i': -140}, {'q': 21, 'i': -142}, {'q': 90, 'i': -122}, {'q': 142, 'i': -81}, {'q': 176, 'i': -18}, {'q': 175, 'i': 44}, {'q': 145, 'i': 103}, {'q': 88, 'i': 152}, {'q': 24, 'i': 173}, {'q': -49, 'i': 168}, {'q': -104, 'i': 145}, {'q': -142, 'i': 101}, {'q': -156, 'i': 49}, {'q': -149, 'i': -14}, {'q': -127, 'i': -67}, {'q': -88, 'i': -113}, {'q': -41, 'i': -137}]}}
[2021-05-07 11:29:11,819]      root -    ERROR - ChecksumError('wrong checksum, read 227, computed 33')
[2021-05-07 11:29:11,836]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -58, 'antenna': 1, 'channel': 16, 'offset': 96, 'samplesLength': 624, 'samples': [{'q': -175, 'i': 25}, {'q': -174, 'i': -44}, {'q': -150, 'i': -93}, {'q': -104, 'i': -130}, {'q': -52, 'i': -145}, {'q': 9, 'i': -144}, {'q': 60, 'i': -126}, {'q': 108, 'i': -88}, {'q': 133, 'i': -38}, {'q': 135, 'i': 25}, {'q': 107, 'i': 76}, {'q': 50, 'i': 120}, {'q': -15, 'i': 134}, {'q': -75, 'i': 125}, {'q': -123, 'i': 89}, {'q': -142, 'i': 37}, {'q': -138, 'i': -31}, {'q': -117, 'i': -90}, {'q': -77, 'i': -142}, {'q': -31, 'i': -168}, {'q': 31, 'i': -167}, {'q': 87, 'i': -140}, {'q': 139, 'i': -85}, {'q': 165, 'i': -23}, {'q': 168, 'i': 48}, {'q': 149, 'i': 99}, {'q': 114, 'i': 134}, {'q': 60, 'i': 151}, {'q': 6, 'i': 147}, {'q': -56, 'i': 125}, {'q': -103, 'i': 89}, {'q': -136, 'i': 34}]}}
[2021-05-07 11:29:11,863]      root -  WARNING - ConstError('parsing expected 254 but parsed 137')
[2021-05-07 11:29:11,911]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -58, 'antenna': 1, 'channel': 16, 'offset': 32, 'samplesLength': 624, 'samples': [{'q': -45, 'i': 137}, {'q': -93, 'i': 110}, {'q': -130, 'i': 60}, {'q': -142, 'i': 5}, {'q': -131, 'i': -57}, {'q': -98, 'i': -103}, {'q': -44, 'i': -137}, {'q': 12, 'i': -141}, {'q': 75, 'i': -119}, {'q': 122, 'i': -79}, {'q': 155, 'i': -28}, {'q': 164, 'i': 35}, {'q': 148, 'i': 90}, {'q': 101, 'i': 141}, {'q': 41, 'i': 168}, {'q': -35, 'i': 169}, {'q': -97, 'i': 144}, {'q': -145, 'i': 97}, {'q': -164, 'i': 48}, {'q': -157, 'i': -8}, {'q': -133, 'i': -55}, {'q': -94, 'i': -101}, {'q': -49, 'i': -129}, {'q': 3, 'i': -140}, {'q': 61, 'i': -126}, {'q': 106, 'i': -88}, {'q': 133, 'i': -25}, {'q': 128, 'i': 38}, {'q': 93, 'i': 96}, {'q': 46, 'i': 128}, {'q': -13, 'i': 136}, {'q': -63, 'i': 121}]}}
[2021-05-07 11:29:11,968]      root -  WARNING - ConstError('parsing expected 254 but parsed 0')
[2021-05-07 11:29:12,032]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -58, 'antenna': 1, 'channel': 16, 'offset': 128, 'samplesLength': 624, 'samples': [{'q': -139, 'i': -24}, {'q': -109, 'i': -84}, {'q': -60, 'i': -123}, {'q': 11, 'i': -135}, {'q': 70, 'i': -119}, {'q': 116, 'i': -76}, {'q': 133, 'i': -26}, {'q': 129, 'i': 25}, {'q': 107, 'i': 81}, {'q': 74, 'i': 124}, {'q': 23, 'i': 159}, {'q': -31, 'i': 168}, {'q': -93, 'i': 145}, {'q': -139, 'i': 99}, {'q': -167, 'i': 29}, {'q': -167, 'i': -38}, {'q': -141, 'i': -106}, {'q': -102, 'i': -150}, {'q': -47, 'i': -173}, {'q': 5, 'i': -170}, {'q': 56, 'i': -147}, {'q': 106, 'i': -101}, {'q': 135, 'i': -48}, {'q': 144, 'i': 18}, {'q': 124, 'i': 74}, {'q': 73, 'i': 120}, {'q': 11, 'i': 135}, {'q': -59, 'i': 120}, {'q': -107, 'i': 86}, {'q': -137, 'i': 35}, {'q': -138, 'i': -13}, {'q': -119, 'i': -67}]}}
[2021-05-07 11:29:12,050]      root -  WARNING - ConstError('parsing expected 254 but parsed 89')
[2021-05-07 11:29:12,088]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -58, 'antenna': 1, 'channel': 16, 'offset': 160, 'samplesLength': 624, 'samples': [{'q': -84, 'i': -112}, {'q': -36, 'i': -149}, {'q': 28, 'i': -168}, {'q': 87, 'i': -154}, {'q': 141, 'i': -104}, {'q': 170, 'i': -43}, {'q': 170, 'i': 32}, {'q': 142, 'i': 92}, {'q': 86, 'i': 142}, {'q': 27, 'i': 166}, {'q': -35, 'i': 165}, {'q': -79, 'i': 138}, {'q': -113, 'i': 87}, {'q': -131, 'i': 32}, {'q': -135, 'i': -24}, {'q': -120, 'i': -80}, {'q': -86, 'i': -117}, {'q': -28, 'i': -137}, {'q': 32, 'i': -131}, {'q': 93, 'i': -96}, {'q': 128, 'i': -45}, {'q': 135, 'i': 21}, {'q': 116, 'i': 74}, {'q': 70, 'i': 119}, {'q': 17, 'i': 140}, {'q': -48, 'i': 141}, {'q': -101, 'i': 123}, {'q': -142, 'i': 88}, {'q': -171, 'i': 31}, {'q': -174, 'i': -29}, {'q': -148, 'i': -96}, {'q': -99, 'i': -144}]}}
[2021-05-07 11:29:12,161]      root -  WARNING - ConstError('parsing expected 254 but parsed 36')
[2021-05-07 11:29:12,182]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -60, 'antenna': 1, 'channel': 15, 'offset': 448, 'samplesLength': 624, 'samples': [{'q': 56, 'i': -104}, {'q': 102, 'i': -72}, {'q': 142, 'i': -18}, {'q': 156, 'i': 37}, {'q': 138, 'i': 97}, {'q': 95, 'i': 138}, {'q': 36, 'i': 159}, {'q': -36, 'i': 159}, {'q': -96, 'i': 136}, {'q': -148, 'i': 94}, {'q': -171, 'i': 44}, {'q': -164, 'i': -18}, {'q': -134, 'i': -71}, {'q': -83, 'i': -118}, {'q': -32, 'i': -144}, {'q': 26, 'i': -148}, {'q': 73, 'i': -129}, {'q': 109, 'i': -87}, {'q': 121, 'i': -22}, {'q': 104, 'i': 38}, {'q': 63, 'i': 90}, {'q': 19, 'i': 112}, {'q': -27, 'i': 111}, {'q': -61, 'i': 92}, {'q': -95, 'i': 54}, {'q': -120, 'i': 7}, {'q': -133, 'i': -56}, {'q': -118, 'i': -111}, {'q': -77, 'i': -154}, {'q': -9, 'i': -174}, {'q': 56, 'i': -164}, {'q': 117, 'i': -123}]}}
[2021-05-07 11:29:12,203]      root -  WARNING - ConstError('parsing expected 254 but parsed 0')
[2021-05-07 11:29:12,215]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -60, 'antenna': 1, 'channel': 15, 'offset': 480, 'samplesLength': 624, 'samples': [{'q': 153, 'i': -70}, {'q': 169, 'i': -2}, {'q': 160, 'i': 54}, {'q': 126, 'i': 104}, {'q': 79, 'i': 133}, {'q': 16, 'i': 148}, {'q': -40, 'i': 140}, {'q': -89, 'i': 115}, {'q': -127, 'i': 68}, {'q': -138, 'i': 16}, {'q': -122, 'i': -40}, {'q': -85, 'i': -79}, {'q': -32, 'i': -106}, {'q': 15, 'i': -110}, {'q': 60, 'i': -94}, {'q': 92, 'i': -65}, {'q': 116, 'i': -13}, {'q': 122, 'i': 43}, {'q': 110, 'i': 99}, {'q': 73, 'i': 149}, {'q': 24, 'i': 172}, {'q': -41, 'i': 168}, {'q': -96, 'i': 139}, {'q': -145, 'i': 85}, {'q': -170, 'i': 26}, {'q': -174, 'i': -41}, {'q': -152, 'i': -91}, {'q': -102, 'i': -130}, {'q': -44, 'i': -147}, {'q': 21, 'i': -148}, {'q': 87, 'i': -128}, {'q': 130, 'i': -87}]}}
[2021-05-07 11:29:12,223]      root -  WARNING - ConstError('parsing expected 254 but parsed 0')
[2021-05-07 11:29:12,235]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -60, 'antenna': 1, 'channel': 10, 'offset': 0, 'samplesLength': 624, 'samples': [{'q': 72, 'i': -75}, {'q': 96, 'i': -42}, {'q': 104, 'i': 4}, {'q': 92, 'i': 45}, {'q': 67, 'i': 79}, {'q': 29, 'i': 103}, {'q': -9, 'i': 107}, {'q': -51, 'i': 93}, {'q': -83, 'i': 67}, {'q': -102, 'i': 31}, {'q': -104, 'i': -13}, {'q': -91, 'i': -50}, {'q': -63, 'i': -84}, {'q': -27, 'i': -101}, {'q': 17, 'i': -100}, {'q': 54, 'i': -82}, {'q': 83, 'i': -53}, {'q': 100, 'i': -12}, {'q': 101, 'i': 26}, {'q': 85, 'i': 64}, {'q': 58, 'i': 92}, {'q': 19, 'i': 108}, {'q': -31, 'i': 103}, {'q': -74, 'i': 78}, {'q': -106, 'i': 37}, {'q': -116, 'i': -5}, {'q': -104, 'i': -47}, {'q': -77, 'i': -76}, {'q': -41, 'i': -96}, {'q': 8, 'i': -103}, {'q': 49, 'i': -93}, {'q': 86, 'i': -63}]}}
[2021-05-07 11:29:12,265]      root -  WARNING - ConstError('parsing expected 254 but parsed 198')
[2021-05-07 11:29:12,280]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -60, 'antenna': 1, 'channel': 10, 'offset': 160, 'samplesLength': 624, 'samples': [{'q': 41, 'i': 103}, {'q': -12, 'i': 105}, {'q': -73, 'i': 74}, {'q': -114, 'i': 29}, {'q': -128, 'i': -29}, {'q': -113, 'i': -74}, {'q': -76, 'i': -106}, {'q': -22, 'i': -126}, {'q': 30, 'i': -127}, {'q': 84, 'i': -106}, {'q': 120, 'i': -70}, {'q': 136, 'i': -21}, {'q': 130, 'i': 39}, {'q': 104, 'i': 84}, {'q': 56, 'i': 119}, {'q': 6, 'i': 131}, {'q': -45, 'i': 127}, {'q': -91, 'i': 107}, {'q': -114, 'i': 81}, {'q': -119, 'i': 46}, {'q': -111, 'i': 11}, {'q': -96, 'i': -31}, {'q': -79, 'i': -67}, {'q': -54, 'i': -94}, {'q': -11, 'i': -107}, {'q': 37, 'i': -96}, {'q': 90, 'i': -57}, {'q': 120, 'i': -7}, {'q': 125, 'i': 47}, {'q': 98, 'i': 98}, {'q': 53, 'i': 125}, {'q': -10, 'i': 132}]}}
[2021-05-07 11:29:12,299]      root -  WARNING - ConstError('parsing expected 254 but parsed 1')
[2021-05-07 11:29:12,330]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -60, 'antenna': 1, 'channel': 10, 'offset': 128, 'samplesLength': 624, 'samples': [{'q': 30, 'i': 133}, {'q': -18, 'i': 140}, {'q': -56, 'i': 129}, {'q': -81, 'i': 101}, {'q': -91, 'i': 67}, {'q': -98, 'i': 27}, {'q': -100, 'i': -9}, {'q': -91, 'i': -49}, {'q': -64, 'i': -79}, {'q': -19, 'i': -96}, {'q': 46, 'i': -91}, {'q': 98, 'i': -62}, {'q': 133, 'i': -10}, {'q': 133, 'i': 44}, {'q': 107, 'i': 93}, {'q': 53, 'i': 129}, {'q': -3, 'i': 140}, {'q': -63, 'i': 129}, {'q': -103, 'i': 99}, {'q': -127, 'i': 48}, {'q': -131, 'i': -5}, {'q': -117, 'i': -57}, {'q': -82, 'i': -104}, {'q': -41, 'i': -129}, {'q': 10, 'i': -137}, {'q': 49, 'i': -129}, {'q': 77, 'i': -112}, {'q': 96, 'i': -86}, {'q': 103, 'i': -53}, {'q': 105, 'i': -8}, {'q': 100, 'i': 35}, {'q': 81, 'i': 74}]}}
[2021-05-07 11:29:12,368]      root -  WARNING - ConstError('parsing expected 254 but parsed 26')
[2021-05-07 11:29:12,378]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -60, 'antenna': 1, 'channel': 10, 'offset': 320, 'samplesLength': 624, 'samples': [{'q': -114, 'i': -71}, {'q': -87, 'i': -103}, {'q': -53, 'i': -118}, {'q': -22, 'i': -118}, {'q': 17, 'i': -103}, {'q': 51, 'i': -83}, {'q': 80, 'i': -57}, {'q': 100, 'i': -22}, {'q': 100, 'i': 16}, {'q': 76, 'i': 61}, {'q': 33, 'i': 94}, {'q': -32, 'i': 111}, {'q': -88, 'i': 97}, {'q': -127, 'i': 60}, {'q': -144, 'i': 2}, {'q': -133, 'i': -50}, {'q': -101, 'i': -98}, {'q': -64, 'i': -128}, {'q': -20, 'i': -144}, {'q': 36, 'i': -138}, {'q': 83, 'i': -112}, {'q': 120, 'i': -61}, {'q': 133, 'i': -7}, {'q': 120, 'i': 52}, {'q': 94, 'i': 95}, {'q': 61, 'i': 123}, {'q': 25, 'i': 133}, {'q': -6, 'i': 125}, {'q': -39, 'i': 102}, {'q': -66, 'i': 73}, {'q': -90, 'i': 39}, {'q': -103, 'i': -4}]}}
[2021-05-07 11:29:12,413]      root -  WARNING - ConstError('parsing expected 254 but parsed 64')
[2021-05-07 11:29:12,435]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -60, 'antenna': 1, 'channel': 10, 'offset': 608, 'samplesLength': 624, 'samples': [{'q': 95, 'i': 94}, {'q': 59, 'i': 125}, {'q': 19, 'i': 136}, {'q': -12, 'i': 127}, {'q': -42, 'i': 102}, {'q': -68, 'i': 72}, {'q': -92, 'i': 37}, {'q': -107, 'i': -6}, {'q': -98, 'i': -45}, {'q': -57, 'i': -84}, {'q': 1, 'i': -101}, {'q': 71, 'i': -96}, {'q': 118, 'i': -65}, {'q': 139, 'i': -19}, {'q': 135, 'i': 39}, {'q': 113, 'i': 83}]}}
[2021-05-07 11:29:12,452]      root -  WARNING - ConstError('parsing expected 254 but parsed 1')
[2021-05-07 11:29:12,493]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -58, 'antenna': 1, 'channel': 26, 'offset': 192, 'samplesLength': 624, 'samples': [{'q': 13, 'i': -98}, {'q': 52, 'i': -86}, {'q': 75, 'i': -61}, {'q': 83, 'i': -23}, {'q': 78, 'i': 11}, {'q': 63, 'i': 42}, {'q': 46, 'i': 60}, {'q': 24, 'i': 73}, {'q': -6, 'i': 82}, {'q': -41, 'i': 87}, {'q': -86, 'i': 81}, {'q': -122, 'i': 61}, {'q': -144, 'i': 18}, {'q': -142, 'i': -30}, {'q': -113, 'i': -83}, {'q': -71, 'i': -119}, {'q': -13, 'i': -135}, {'q': 36, 'i': -122}, {'q': 79, 'i': -81}, {'q': 98, 'i': -32}, {'q': 97, 'i': 24}, {'q': 78, 'i': 64}, {'q': 42, 'i': 91}, {'q': -1, 'i': 100}, {'q': -37, 'i': 93}, {'q': -67, 'i': 71}, {'q': -80, 'i': 43}, {'q': -81, 'i': 4}, {'q': -72, 'i': -29}, {'q': -52, 'i': -58}, {'q': -29, 'i': -74}, {'q': 3, 'i': -76}]}}
[2021-05-07 11:29:12,539]      root -  WARNING - ConstError('parsing expected 254 but parsed 112')
[2021-05-07 11:29:12,575]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -58, 'antenna': 1, 'channel': 26, 'offset': 256, 'samplesLength': 624, 'samples': [{'q': 91, 'i': -105}, {'q': 120, 'i': -55}, {'q': 119, 'i': 1}, {'q': 90, 'i': 60}, {'q': 48, 'i': 96}, {'q': -2, 'i': 112}, {'q': -44, 'i': 101}, {'q': -79, 'i': 71}, {'q': -99, 'i': 33}, {'q': -101, 'i': -1}, {'q': -85, 'i': -35}, {'q': -59, 'i': -61}, {'q': -21, 'i': -78}, {'q': 13, 'i': -80}, {'q': 44, 'i': -65}, {'q': 64, 'i': -41}, {'q': 80, 'i': -10}, {'q': 91, 'i': 18}, {'q': 100, 'i': 51}, {'q': 96, 'i': 84}, {'q': 71, 'i': 119}, {'q': 29, 'i': 139}, {'q': -29, 'i': 138}, {'q': -85, 'i': 111}, {'q': -119, 'i': 69}, {'q': -129, 'i': 11}, {'q': -109, 'i': -39}, {'q': -60, 'i': -82}, {'q': -7, 'i': -101}, {'q': 47, 'i': -97}, {'q': 81, 'i': -72}, {'q': 101, 'i': -29}]}}
[2021-05-07 11:29:12,612]      root -  WARNING - ConstError('parsing expected 254 but parsed 2')
[2021-05-07 11:29:12,652]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -58, 'antenna': 1, 'channel': 26, 'offset': 64, 'samplesLength': 624, 'samples': [{'q': -126, 'i': 70}, {'q': -138, 'i': 12}, {'q': -117, 'i': -41}, {'q': -68, 'i': -85}, {'q': -17, 'i': -104}, {'q': 37, 'i': -100}, {'q': 72, 'i': -78}, {'q': 95, 'i': -40}, {'q': 101, 'i': 2}, {'q': 92, 'i': 37}, {'q': 66, 'i': 65}, {'q': 34, 'i': 78}, {'q': -6, 'i': 79}, {'q': -37, 'i': 70}, {'q': -61, 'i': 52}, {'q': -74, 'i': 30}, {'q': -84, 'i': -2}, {'q': -92, 'i': -36}, {'q': -93, 'i': -77}, {'q': -79, 'i': -108}, {'q': -44, 'i': -130}, {'q': 1, 'i': -135}, {'q': 57, 'i': -123}, {'q': 107, 'i': -93}, {'q': 133, 'i': -53}, {'q': 133, 'i': 2}, {'q': 104, 'i': 50}, {'q': 50, 'i': 89}, {'q': -2, 'i': 102}, {'q': -51, 'i': 94}, {'q': -81, 'i': 70}, {'q': -101, 'i': 32}]}}
[2021-05-07 11:29:12,701]      root -  WARNING - ConstError('parsing expected 254 but parsed 76')
[2021-05-07 11:29:12,727]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -58, 'antenna': 1, 'channel': 26, 'offset': 288, 'samplesLength': 624, 'samples': [{'q': 102, 'i': 11}, {'q': 90, 'i': 49}, {'q': 66, 'i': 70}, {'q': 31, 'i': 80}, {'q': -4, 'i': 76}, {'q': -36, 'i': 63}, {'q': -57, 'i': 44}, {'q': -70, 'i': 14}, {'q': -76, 'i': -22}, {'q': -76, 'i': -57}, {'q': -67, 'i': -96}, {'q': -46, 'i': -123}, {'q': -8, 'i': -139}, {'q': 37, 'i': -133}, {'q': 89, 'i': -105}, {'q': 125, 'i': -61}, {'q': 139, 'i': -2}, {'q': 122, 'i': 49}, {'q': 74, 'i': 91}, {'q': 18, 'i': 105}, {'q': -41, 'i': 97}, {'q': -78, 'i': 73}, {'q': -99, 'i': 36}, {'q': -102, 'i': -7}, {'q': -94, 'i': -42}, {'q': -73, 'i': -71}, {'q': -44, 'i': -86}, {'q': -6, 'i': -86}, {'q': 28, 'i': -73}, {'q': 60, 'i': -50}, {'q': 76, 'i': -25}, {'q': 81, 'i': 6}]}}
[2021-05-07 11:29:12,765]      root -  WARNING - ConstError('parsing expected 254 but parsed 0')
[2021-05-07 11:29:12,843]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -58, 'antenna': 1, 'channel': 26, 'offset': 128, 'samplesLength': 624, 'samples': [{'q': -65, 'i': -48}, {'q': -44, 'i': -86}, {'q': -19, 'i': -114}, {'q': 16, 'i': -129}, {'q': 53, 'i': -123}, {'q': 95, 'i': -91}, {'q': 124, 'i': -47}, {'q': 138, 'i': 11}, {'q': 124, 'i': 64}, {'q': 87, 'i': 98}, {'q': 26, 'i': 111}, {'q': -30, 'i': 98}, {'q': -80, 'i': 65}, {'q': -102, 'i': 25}, {'q': -103, 'i': -22}, {'q': -88, 'i': -61}, {'q': -55, 'i': -92}, {'q': -21, 'i': -103}, {'q': 17, 'i': -94}, {'q': 44, 'i': -71}, {'q': 63, 'i': -38}, {'q': 71, 'i': -9}, {'q': 70, 'i': 19}, {'q': 59, 'i': 43}, {'q': 40, 'i': 65}, {'q': 10, 'i': 92}, {'q': -26, 'i': 111}, {'q': -70, 'i': 115}, {'q': -106, 'i': 94}, {'q': -133, 'i': 43}, {'q': -140, 'i': -13}, {'q': -125, 'i': -70}]}}
[2021-05-07 11:29:12,877]      root -  WARNING - ConstError('parsing expected 254 but parsed 34')
[2021-05-07 11:29:12,894]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -58, 'antenna': 1, 'channel': 26, 'offset': 160, 'samplesLength': 624, 'samples': [{'q': -92, 'i': -107}, {'q': -39, 'i': -122}, {'q': 13, 'i': -112}, {'q': 65, 'i': -79}, {'q': 94, 'i': -39}, {'q': 102, 'i': 10}, {'q': 88, 'i': 50}, {'q': 57, 'i': 82}, {'q': 17, 'i': 99}, {'q': -19, 'i': 97}, {'q': -52, 'i': 78}, {'q': -72, 'i': 48}, {'q': -81, 'i': 11}, {'q': -78, 'i': -20}, {'q': -63, 'i': -46}, {'q': -41, 'i': -63}, {'q': -8, 'i': -77}, {'q': 26, 'i': -87}, {'q': 64, 'i': -92}, {'q': 94, 'i': -84}, {'q': 121, 'i': -56}, {'q': 133, 'i': -13}, {'q': 127, 'i': 47}, {'q': 98, 'i': 103}, {'q': 51, 'i': 133}, {'q': -10, 'i': 133}, {'q': -58, 'i': 101}, {'q': -89, 'i': 46}, {'q': -98, 'i': -3}, {'q': -87, 'i': -47}, {'q': -65, 'i': -74}, {'q': -26, 'i': -92}]}}
[2021-05-07 11:29:12,908]      root -  WARNING - ConstError('parsing expected 254 but parsed 0')
